fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-26,0.47,0.54,-0.07,-12.963
2022-06-30,2022-07-27,0.52,0.55,-0.03,-5.4545
2022-03-31,2022-04-27,0.57,0.54,0.03,5.5556
2021-12-31,2022-01-26,0.72,0.53,0.19,35.8491
2021-09-30,2021-10-27,0.74,0.5,0.24,48
2021-06-30,2021-07-28,0.66,0.56,0.1,17.8571
2021-03-31,2021-04-28,0.86,0.63,0.23,36.5079
2020-12-31,2021-01-27,0.57,0.62,-0.05,-8.0645
2020-09-30,2020-10-28,0.99,0.41,0.58,141.4634
2020-06-30,2020-07-28,0.65,0.31,0.34,109.6774
2020-03-31,2020-04-28,0.3,0.32,-0.02,-6.25
2019-12-31,2020-01-28,0.43,0.39,0.04,10.2564
2019-09-30,2019-10-24,0.48,0.48,0,0
2019-06-30,2019-09-13,0.38,None,None,None
2019-03-31,2019-03-31,0.4572,None,None,None
2018-12-31,2018-12-31,0.4288,None,None,None
2018-09-30,2018-09-30,0.5238,None,None,None
2018-06-30,2018-06-30,0.398,None,None,None
2018-03-31,2018-03-31,0.4888,None,None,None
2017-12-31,2017-12-31,0.0697,None,None,None
2017-09-30,2017-09-30,0.3525,None,None,None
2017-06-30,2017-06-30,0.3265,None,None,None
2017-03-31,2017-03-31,0.3543,None,None,None
2016-12-31,2016-12-31,0.4019,None,None,None
2016-09-30,2016-09-30,0.1824,None,None,None
2016-06-30,2016-06-30,0.21,None,None,None
2016-03-31,2016-03-31,0.2058,None,None,None
2015-12-31,2015-12-31,0.1926,None,None,None
2015-09-30,2015-09-30,0.3066,None,None,None
2015-06-30,2015-06-30,0.3837,None,None,None
2015-03-31,2015-03-31,0.2859,None,None,None
2014-12-31,2014-12-31,0.3842,None,None,None
2014-09-30,2014-09-30,0.4427,None,None,None
2014-06-30,2014-06-30,0.3199,None,None,None
2014-03-31,2014-03-31,0.2941,None,None,None
2013-12-31,2013-12-31,0.2846,None,None,None
2013-09-30,2013-09-30,0.3768,None,None,None
2013-06-30,2013-06-30,0.4149,None,None,None
2013-03-31,2013-03-31,0.3971,None,None,None
2012-12-31,2012-12-31,0.3493,None,None,None
2012-09-30,2012-09-30,0.3479,None,None,None
2012-06-30,2012-06-30,0.1959,None,None,None
2012-03-31,2012-03-31,0.2369,None,None,None
2011-12-31,2011-12-31,0.2363,None,None,None
2011-09-30,2011-09-30,0.2239,None,None,None
2011-06-30,2011-06-30,0.2259,None,None,None
2011-03-31,2011-03-31,0.1211,None,None,None
2010-12-31,2010-12-31,0.0603,None,None,None
2010-09-30,2010-09-30,0.1738,None,None,None
2010-06-30,2010-06-30,0.1664,None,None,None
2010-03-31,2010-03-31,0.0443,None,None,None
2009-12-31,2009-12-31,0.3115,None,None,None
2009-09-30,2009-09-30,0.07,None,None,None
2009-06-30,2009-06-30,0.11,None,None,None
2009-03-31,2009-03-31,0.0707,None,None,None
