fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2012-03-31,2012-05-02,1.92,2.01,-0.09,-4.4776
2011-12-31,2012-02-02,1.91,1.86,0.05,2.6882
2011-09-30,2011-11-01,1.91,1.75,0.16,9.1429
2011-06-30,2011-08-01,1.72,1.7,0.02,1.1765
2011-03-31,2011-05-02,1.57,1.54,0.03,1.9481
2010-12-31,2011-02-02,1.69,1.36,0.33,24.2647
2010-09-30,2010-11-01,1.48,1.3,0.18,13.8462
2010-06-30,2010-08-03,1.55,1.13,0.42,37.1681
2010-03-31,2010-04-29,1.01,1.16,-0.15,-12.931
2009-12-31,2010-02-04,1.26,1.19,0.07,5.8824
2009-09-30,2009-10-30,1.2915,None,None,None
2009-06-30,2009-08-06,1.1515,None,None,None
2009-03-31,2009-04-30,0.9301,None,None,None
2008-12-31,2009-02-04,0.5978,None,None,None
2008-09-30,2008-11-03,0.6658,None,None,None
2008-06-30,2008-08-07,0.3327,None,None,None
2008-03-31,2008-04-30,0.5704,None,None,None
2007-12-31,2008-02-04,0.404,None,None,None
2007-09-30,2007-10-31,0.4734,None,None,None
2007-06-30,2007-08-03,0.3938,None,None,None
2007-03-31,2007-04-30,0.491,None,None,None
2006-12-31,2007-02-12,0.2691,None,None,None
2006-09-30,2006-10-30,0.4374,None,None,None
2006-06-30,2006-08-02,0.4969,None,None,None
2006-03-31,2006-05-03,0.4452,None,None,None
2005-12-31,2006-02-27,0.6457,None,None,None
2005-09-30,2005-10-30,0.375,None,None,None
2005-06-30,2005-08-02,0.4365,None,None,None
2005-03-31,2005-05-03,0.3983,None,None,None
2004-12-31,2005-03-24,0.35,0.3,0.05,16.6667
2004-09-30,2004-11-01,0.32,0.28,0.04,14.2857
2004-06-30,2004-08-04,0.3,0.24,0.06,25
2004-03-31,2004-05-14,0.04,0.24,-0.2,-83.3333
2003-12-31,2004-01-28,0.24,0.19,0.05,26.3158
2003-09-30,2003-11-14,0.22,0.17,0.05,29.4118
2003-06-30,2003-08-05,0.19,0.16,0.03,18.75
2003-03-31,2003-04-24,0.2,0.11,0.09,81.8182
2002-12-31,2003-01-31,0.13,0.13,0,0
2002-09-30,2002-10-23,0.22,0.19,0.03,15.7895
2002-06-30,2002-07-17,0.2,0.2,0,0
2002-03-31,2002-04-17,0.19,0.18,0.01,5.5556
2001-12-31,2002-01-23,0.17,0.17,0,0
2001-09-30,2001-10-18,0.18,0.17,0.01,5.8824
2001-06-30,2001-07-18,0.18,0.16,0.02,12.5
2001-03-31,2001-04-18,0.15,0.14,0.01,7.1429
2000-12-31,2001-01-25,0.13,0.14,-0.01,-7.1429
2000-09-30,2000-10-18,0.14,0.14,0,0
2000-06-30,2000-06-30,0.1371,None,None,None
2000-03-31,2000-03-31,0.1255,None,None,None
1999-12-31,2000-01-27,0.1,0.13,-0.03,-23.0769
1999-09-30,1999-10-22,0.07,0.12,-0.05,-41.6667
1999-06-30,1999-07-21,0.1,0.11,-0.01,-9.0909
1999-03-31,1999-04-21,0.12,0.11,0.01,9.0909
1998-12-31,1999-01-27,0.11,0.07,0.04,57.1429
1998-09-30,1998-10-28,0.12,0.1,0.02,20
1998-06-30,1998-07-22,0.16,0.14,0.02,14.2857
1998-03-31,1998-04-23,0.15,0.11,0.04,36.3636
1997-12-31,1998-02-03,0.11,0.11,0,0
1997-09-30,1997-10-22,0.69,0.27,0.42,155.5556
1997-06-30,1997-07-24,0.26,0.27,-0.01,-3.7037
1997-03-31,1997-04-24,0.26,0.26,0,0
1996-12-31,1997-01-22,0.25,0.25,0,0
1996-09-30,1996-10-16,0.23,0.23,0,0
1996-06-30,1996-07-18,0.22,0.22,0,0
1996-03-31,1996-04-17,0.2,0.2,0,0
