fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-12-06,-0.365,-0.1791,-0.1859,-103.7968
2022-06-30,2022-08-11,-0.53,-0.38,-0.15,-39.4737
2022-03-31,2022-05-06,-0.57,-0.26,-0.31,-119.2308
2021-12-31,2022-01-03,-0.01,-0.46,0.45,97.8261
2021-09-30,2021-11-12,-0.68,-0.2474,-0.4326,-174.8585
2021-06-30,2021-09-26,-0.335,-0.17,-0.165,-97.0588
2021-03-31,2021-04-30,-0.125,-0.05,-0.075,-150
2020-12-31,2021-03-10,-0.33,-0.11,-0.22,-200
2020-09-30,2020-12-02,-0.0366,0,-0.0366,None
2020-06-30,2020-09-29,-0.3671,-0.23,-0.1371,-59.6087
2020-03-31,2020-06-10,-0.0049,0,-0.0049,None
2019-12-31,2020-03-08,-0.0007,-0.28,0.2793,99.75
2019-09-30,2019-12-31,-0.0021,0,-0.0021,None
2019-06-30,2019-09-26,-0.0022,-0.37,0.3678,99.4054
2019-03-31,2019-04-29,-0.0075,0,-0.0075,None
2018-12-31,2019-01-30,-0.0051,0,-0.0051,None
2018-09-30,2018-10-31,-0.0034,0,-0.0034,None
2018-06-30,2018-09-26,-0.0034,0,-0.0034,None
2018-03-31,2018-06-30,-0.005,0,-0.005,None
2017-12-31,2018-03-31,-0.005,0,-0.005,None
2017-09-30,2017-12-31,-0.0045,0,-0.0045,None
2017-06-30,2017-09-30,-0.0045,0,-0.0045,None
2017-03-31,2017-06-30,-0.0021,0,-0.0021,None
2016-12-31,2017-03-31,-0.0021,0,-0.0021,None
2016-09-30,2016-12-31,-0.001,0,-0.001,None
2016-06-30,2016-09-30,-0.001,0,-0.001,None
2016-03-31,2016-06-30,-0.0002,0,-0.0002,None
2015-12-31,2016-03-31,-0.0002,0,-0.0002,None
2015-09-30,2015-12-31,-0.0001,0,-0.0001,None
2015-06-30,2015-09-30,-0.0001,0,-0.0001,None
2015-03-31,2015-06-30,-0.0004,0,-0.0004,None
2014-12-31,2015-03-31,-0.0004,0,-0.0004,None
2014-09-30,2014-12-31,-0.0008,0,-0.0008,None
2014-06-30,2014-09-30,-0.0009,0,-0.0009,None
2014-03-31,2014-06-30,-0.0017,0,-0.0017,None
2013-12-31,2014-03-31,-0.0016,0,-0.0016,None
2013-09-30,2013-12-31,-0.0019,0,-0.0019,None
2013-06-30,2013-09-30,-0.002,0,-0.002,None
2013-03-31,2013-06-30,-0.0017,0,-0.0017,None
2012-12-31,2013-03-31,-0.0019,0,-0.0019,None
2012-09-30,2012-12-31,-0.0018,0,-0.0018,None
2012-06-30,2012-09-30,-0.0018,0,-0.0018,None
2012-03-31,2012-06-30,-0.0017,0,-0.0017,None
2011-12-31,2012-03-31,-0.0017,0,-0.0017,None
2011-09-30,2011-12-31,-0.0009,0,-0.0009,None
2011-06-30,2011-09-30,-0.0009,0,-0.0009,None
2011-03-31,2011-06-30,-0.2097,0,-0.2097,None
2010-12-31,2011-03-31,-0.002,0,-0.002,None
2010-09-30,2010-12-31,-0.001,0,-0.001,None
