fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-06-30,2008-08-07,0.06,0.03,0.03,100
2008-03-31,2008-05-09,-0.08,-0.1,0.02,20
2007-12-31,2008-03-13,0.03,None,None,None
2007-09-30,2007-11-07,-0.09,-0.06,-0.03,-50
2007-06-30,2007-08-06,-0.23,-0.07,-0.16,-228.5714
2007-03-31,2007-05-07,-0.24,-0.13,-0.11,-84.6154
2006-12-31,2007-03-15,0.16,0.19,-0.03,-15.7895
2006-09-30,2006-11-08,0.01,0.08,-0.07,-87.5
2006-06-30,2006-08-09,0.07,0.05,0.02,40
2006-03-31,2006-05-09,-0.07,-0.09,0.02,22.2222
2005-12-31,2006-03-16,-0.05,0.1,-0.15,-150
2005-09-30,2005-11-07,0.02,0.04,-0.02,-50
2005-06-30,2005-08-08,0.15,0.14,0.01,7.1429
2005-03-31,2005-05-05,0.03,0.02,0.01,50
2004-12-31,2005-03-10,0.28,0.27,0.01,3.7037
2004-09-30,2004-11-04,0.22,0.21,0.01,4.7619
2004-06-30,2004-08-09,0.22,0.2,0.02,10
2004-03-31,2004-05-06,0.09,0.09,0,0
2003-12-31,2004-03-08,0.01,0.12,-0.11,-91.6667
2003-09-30,2003-11-12,0.09,0.07,0.02,28.5714
2003-06-30,2003-08-12,0.12,0.11,0.01,9.0909
2003-03-31,2003-05-13,-0.01,-0.01,0,0
2002-12-31,2003-02-15,0.16,0.09,0.07,77.7778
2002-09-30,2002-11-12,0.14,0.06,0.08,133.3333
2002-06-30,2002-06-30,-0.0977,None,None,None
2002-03-31,2002-03-31,-2.4413,None,None,None
2001-12-31,2001-12-31,-0.1008,None,None,None
2001-09-30,2001-09-30,-0.3068,None,None,None
2001-06-30,2001-06-30,-0.1531,None,None,None
2001-03-31,2001-03-31,-0.3328,None,None,None
2000-12-31,2000-12-31,-0.0073,None,None,None
2000-09-30,2000-09-30,-0.0894,None,None,None
2000-06-30,2000-06-30,-0.1047,None,None,None
2000-03-31,2000-03-31,-0.2653,None,None,None
1999-12-31,2000-02-03,-0.13,-0.18,0.05,27.7778
1999-09-30,1999-10-28,-0.19,-0.3,0.11,36.6667
1999-06-30,1999-07-28,-0.11,0.07,-0.18,-257.1429
1999-03-31,1999-04-27,-0.14,-0.22,0.08,36.3636
1998-12-31,1999-02-02,0.02,-0.17,0.19,111.7647
1998-09-30,1998-09-30,3.3117,None,None,None
1998-06-30,1998-07-21,0.04,-0.09,0.13,144.4444
1998-03-31,1998-04-29,-0.15,-0.29,0.14,48.2759
1997-12-31,1998-01-28,-0.07,0.02,-0.09,-450
1997-09-30,1997-10-21,-0.13,-0.09,-0.04,-44.4444
1997-06-30,1997-07-22,0.03,0.03,0,0
1997-03-31,1997-04-10,-0.07,-0.01,-0.06,-600
1996-12-31,1997-01-21,0.05,-0.03,0.08,266.6667
1996-09-30,1996-10-25,0.41,0.04,0.37,925
