fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,1.05,0.81,0.24,29.6296
2022-06-30,2022-07-28,0.92,0.86,0.06,6.9767
2022-03-31,2022-04-27,1.05,0.88,0.17,19.3182
2021-12-31,2022-02-03,1.92,1.44,0.48,33.3333
2021-09-30,2021-10-28,0.98,0.95,0.03,3.1579
2021-06-30,2021-07-30,1.28,0.89,0.39,43.8202
2021-03-31,2021-04-30,0.87,0.89,-0.02,-2.2472
2020-12-31,2021-02-05,1.66,0.97,0.69,71.134
2020-09-30,2020-10-28,0.67,0.47,0.2,42.5532
2020-06-30,2020-07-15,0.67,0.4,0.27,67.5
2020-03-31,2020-04-30,0.58,0.62,-0.04,-6.4516
2019-12-31,2020-01-30,0.91,0.81,0.1,12.3457
2019-09-30,2019-10-31,0.76,0.73,0.03,4.1096
2019-06-30,2019-07-25,0.73,0.63,0.1,15.873
2019-03-31,2019-04-25,0.87,0.65,0.22,33.8462
2018-12-31,2019-02-05,0.94,0.92,0.02,2.1739
2018-09-30,2018-10-25,0.86,0.93,-0.07,-7.5269
2018-06-30,2018-07-26,1.1,0.92,0.18,19.5652
2018-03-31,2018-04-26,1.26,1.04,0.22,21.1538
2017-12-31,2018-02-01,1.12,0.9,0.22,24.4444
2017-09-30,2017-10-26,0.85,0.75,0.1,13.3333
2017-06-30,2017-07-27,0.98,0.79,0.19,24.0506
2017-03-31,2017-04-27,0.83,0.79,0.04,5.0633
2016-12-31,2017-02-02,1.13,1.01,0.12,11.8812
2016-09-30,2016-10-27,0.85,0.77,0.08,10.3896
2016-06-30,2016-07-28,0.61,0.58,0.03,5.1724
2016-03-31,2016-04-21,0.5,0.65,-0.15,-23.0769
2015-12-31,2016-02-02,0.92,0.88,0.04,4.5455
2015-09-30,2015-10-22,0.93,0.9,0.03,3.3333
2015-06-30,2015-07-23,0.98,0.77,0.21,27.2727
2015-03-31,2015-04-23,0.77,0.7,0.07,10
2014-12-31,2015-02-05,1.29,1.06,0.23,21.6981
2014-09-30,2014-10-23,0.67,0.64,0.03,4.6875
2014-06-30,2014-07-24,0.64,0.57,0.07,12.2807
2014-03-31,2014-05-01,0.61,0.54,0.07,12.963
2013-12-31,2014-02-05,0.81,0.61,0.2,32.7869
2013-09-30,2013-10-24,0.46,0.36,0.1,27.7778
2013-06-30,2013-07-25,0.45,0.33,0.12,36.3636
2013-03-31,2013-04-26,0.28,0.31,-0.03,-9.6774
2012-12-31,2013-02-07,0.61,0.33,0.28,84.8485
2012-09-30,2012-10-25,0.26,0.21,0.05,23.8095
2012-06-30,2012-07-26,0.25,0.25,0,0
2012-03-31,2012-04-27,0.33,0.25,0.08,32
2011-12-31,2012-02-06,0.01,0.37,-0.36,-97.2973
2011-09-30,2011-10-27,0.39,0.42,-0.03,-7.1429
2011-06-30,2011-07-28,0.48,0.49,-0.01,-2.0408
2011-03-31,2011-04-27,0.43,0.43,0,0
2010-12-31,2011-02-02,0.76,0.63,0.13,20.6349
2010-09-30,2010-10-27,0.46,0.42,0.04,9.5238
2010-06-30,2010-07-28,0.39,0.38,0.01,2.6316
2010-03-31,2010-04-27,0.46,0.38,0.08,21.0526
2009-12-31,2010-02-03,-0.46,0.5,-0.96,-192
2009-09-30,2009-10-28,0.41,0.37,0.04,10.8108
2009-06-30,2009-07-29,0.34,0.14,0.2,142.8571
2009-03-31,2009-04-27,-0.26,0.31,-0.57,-183.871
2008-12-31,2009-02-04,0.5,0.42,0.08,19.0476
2008-09-30,2008-10-29,0.44,0.48,-0.04,-8.3333
2008-06-30,2008-07-30,0.54,0.51,0.03,5.8824
2008-03-31,2008-05-06,0.14,0.48,-0.34,-70.8333
2007-12-31,2008-01-30,1.04,0.98,0.06,6.1224
2007-09-30,2007-10-31,0.73,0.68,0.05,7.3529
2007-06-30,2007-08-01,0.52,0.45,0.07,15.5556
2007-03-31,2007-05-08,0.47,0.62,-0.15,-24.1935
2006-12-31,2007-02-07,0.78,0.63,0.15,23.8095
2006-09-30,2006-11-01,0.34,0.46,-0.12,-26.087
2006-06-30,2006-08-02,0.59,0.5,0.09,18
2006-03-31,2006-05-09,0.51,0.47,0.04,8.5106
2005-12-31,2006-02-08,0.57,0.49,0.08,16.3265
2005-09-30,2005-11-09,0.52,0.37,0.15,40.5405
2005-06-30,2005-08-10,0.32,0.33,-0.01,-3.0303
2005-03-31,2005-06-15,0.31,0.25,0.06,24
