fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-25,0.39,0.4,-0.01,-2.5
2022-06-30,2022-07-26,0.41,0.4,0.01,2.5
2022-03-31,2022-04-25,0.31,0.26,0.05,19.2308
2021-12-31,2022-01-31,0.3,0.31,-0.01,-3.2258
2021-09-30,2021-10-25,0.39,0.34,0.05,14.7059
2021-06-30,2021-07-26,0.48,0.46,0.02,4.3478
2021-03-31,2021-04-26,0.5,0.42,0.08,19.0476
2020-12-31,2021-02-17,0.58,0.43,0.15,34.8837
2020-09-30,2020-10-21,0.59,0.33,0.26,78.7879
2020-06-30,2020-07-29,-0.15,-0.11,-0.04,-36.3636
2020-03-31,2020-05-05,0.31,0.29,0.02,6.8966
2019-12-31,2020-01-30,0.42,0.43,-0.01,-2.3256
2019-09-30,2019-10-24,0.52,0.45,0.07,15.5556
2019-06-30,2019-07-25,0.52,0.43,0.09,20.9302
2019-03-31,2019-04-24,0.34,0.22,0.12,54.5455
2018-12-31,2019-01-30,0.34,0.32,0.02,6.25
2018-09-30,2018-10-25,0.32,0.3,0.02,6.6667
2018-06-30,2018-07-25,0.36,0.35,0.01,2.8571
2018-03-31,2018-04-25,0.27,0.24,0.03,12.5
2017-12-31,2018-02-06,0.37,0.31,0.06,19.3548
2017-09-30,2017-10-26,0.26,0.24,0.02,8.3333
2017-06-30,2017-08-03,0.31,0.39,-0.08,-20.5128
2017-03-31,2017-04-26,0.26,0.24,0.02,8.3333
2016-12-31,2017-02-08,0.28,0.29,-0.01,-3.4483
2016-09-30,2016-10-27,0.32,0.31,0.01,3.2258
2016-06-30,2016-07-26,0.34,0.35,-0.01,-2.8571
2016-03-31,2016-04-28,0.17,0.18,-0.01,-5.5556
2015-12-31,2016-02-10,0.24,0.26,-0.02,-7.6923
2015-09-30,2015-10-28,0.27,0.26,0.01,3.8462
2015-06-30,2015-08-04,0.35,0.3,0.05,16.6667
2015-03-31,2015-05-06,0.24,0.14,0.1,71.4286
2014-12-31,2015-03-10,0.24,0.23,0.01,4.3478
2014-09-30,2014-11-11,-0.0867,None,None,None
