fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2009-09-30,2009-11-05,-0.04,-0.09,0.05,55.5556
2009-06-30,2009-08-04,-0.09,-0.07,-0.02,-28.5714
2009-03-31,2009-05-07,0.01,0.11,-0.1,-90.9091
2008-12-31,2009-02-04,0.36,0.19,0.17,89.4737
2008-09-30,2008-11-05,0.34,0.27,0.07,25.9259
2008-06-30,2008-07-30,0.45,0.32,0.13,40.625
2008-03-31,2008-04-24,0.28,0.27,0.01,3.7037
2007-12-31,2008-01-31,0.33,0.31,0.02,6.4516
2007-09-30,2007-12-11,0.61,0.4,0.21,52.5
2007-06-30,2007-08-07,0.1861,None,None,None
2007-03-31,2007-04-24,0.1656,None,None,None
2006-12-31,2007-01-23,0.1512,None,None,None
2006-09-30,2006-10-24,0.1254,None,None,None
2006-06-30,2006-07-26,0.34,0.31,0.03,9.6774
2006-03-31,2006-04-26,0.27,0.23,0.04,17.3913
2005-12-31,2006-01-26,0.27,0.25,0.02,8
2005-09-30,2005-11-02,0.3,0.28,0.02,7.1429
2005-06-30,2005-07-28,0.3,0.28,0.02,7.1429
2005-03-31,2005-04-26,0.31,0.27,0.04,14.8148
2004-12-31,2005-01-25,0.26,0.22,0.04,18.1818
2004-09-30,2004-11-03,0.25,0.19,0.06,31.5789
2004-06-30,2004-07-27,0.15,0.12,0.03,25
2004-03-31,2004-04-27,0.09,0.06,0.03,50
2003-12-31,2004-01-27,-0.01,-0.13,0.12,92.3077
2003-09-30,2003-11-11,-0.29,-0.39,0.1,25.641
2003-06-30,2003-07-22,-0.01,-0.03,0.02,66.6667
2003-03-31,2003-04-22,0.06,0.09,-0.03,-33.3333
2002-12-31,2003-01-28,0.1,0.06,0.04,66.6667
2002-09-30,2002-11-06,0.09,0.08,0.01,12.5
2002-06-30,2002-07-24,0.1,0.08,0.02,25
2002-03-31,2002-04-23,0.07,0.06,0.01,16.6667
2001-12-31,2002-01-29,0.09,0.05,0.04,80
2001-09-30,2001-10-30,0.2,0.19,0.01,5.2632
2001-06-30,2001-07-24,0.28,0.24,0.04,16.6667
2001-03-31,2001-04-24,0.39,0.41,-0.02,-4.878
2000-12-31,2001-01-23,0.42,0.39,0.03,7.6923
2000-09-30,2000-11-01,0.45,0.35,0.1,28.5714
2000-06-30,2000-07-27,0.36,0.29,0.07,24.1379
2000-03-31,2000-03-31,0.0386,None,None,None
1999-12-31,2000-01-25,0.26,0.23,0.03,13.0435
1999-09-30,1999-11-02,0.29,0.24,0.05,20.8333
1999-06-30,1999-07-26,0.24,0.23,0.01,4.3478
1999-03-31,1999-04-27,0.22,0.21,0.01,4.7619
1998-12-31,1999-01-26,0.18,0.16,0.02,12.5
1998-09-30,1998-10-28,0.15,0.15,0,0
1998-06-30,1998-07-23,-0.16,0.21,-0.37,-176.1905
1998-03-31,1998-04-21,0.29,0.32,-0.03,-9.375
1997-12-31,1998-01-29,0.32,0.31,0.01,3.2258
1997-09-30,1997-10-29,0.28,0.28,0,0
1997-06-30,1997-07-22,0.39,0.39,0,0
1997-03-31,1997-04-21,0.38,0.37,0.01,2.7027
1996-12-31,1997-01-28,0.37,0.33,0.04,12.1212
1996-09-30,1996-10-30,0.37,0.35,0.02,5.7143
1996-06-30,1996-07-24,0.34,0.33,0.01,3.0303
1996-03-31,1996-04-22,0.32,0.28,0.04,14.2857
