fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-04,18.21,0,18.21,None
2022-06-30,2022-08-05,-40.73,None,None,None
2022-03-31,2022-05-06,-0.17,None,None,None
2021-12-31,2022-02-28,-2.53,None,None,None
2021-09-30,2021-11-05,-5.62,None,None,None
2021-06-30,2021-08-06,-10.67,None,None,None
2021-03-31,2021-05-07,37.22,None,None,None
2020-12-31,2021-03-01,18.15,None,None,None
2020-09-30,2020-11-09,10.01,None,None,None
2020-06-30,2020-08-10,20.25,None,None,None
2020-03-31,2020-05-08,-66.73,None,None,None
2019-12-31,2020-02-24,24.53,-4.15,28.68,691.0843
2019-09-30,2019-11-01,-0.05,-3.65,3.6,98.6301
2019-06-30,2019-08-02,63.5,-1.77,65.27,3687.5706
2019-03-31,2019-05-03,28.36,-2.74,31.1,1135.0365
2018-12-31,2019-02-25,24.53,-4.94,29.47,596.5587
2018-09-30,2018-11-02,-7.9,-0.54,-7.36,-1362.963
2018-06-30,2018-08-03,-0.04,-0.04,0,0
2017-12-31,2018-02-24,-6.75,-1.65,-5.1,-309.0909
2017-09-30,2017-11-03,15.58,0.04,15.54,38850
2017-06-30,2017-08-04,15.58,2.89,12.69,439.1003
2017-03-31,2017-05-05,-0.5014,0.53,-1.0314,-194.6038
2016-12-31,2017-02-27,-0.74,1.06,-1.8,-169.8113
2016-09-30,2016-11-04,2.65,4.34,-1.69,-38.9401
2016-06-30,2016-08-05,3.13,3.76,-0.63,-16.7553
2016-03-31,2016-05-13,1.13,1.34,-0.21,-15.6716
2013-09-30,2013-12-09,11.9405,None,None,None
2012-09-30,2012-12-10,2.201,None,None,None
