fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-26,0.32,0.22,0.1,45.4545
2022-06-30,2022-07-27,0.22,0.1,0.12,120
2022-03-31,2022-04-27,0.07,0.07,0,0
2021-12-31,2022-01-26,0.06,0.03,0.03,100
2021-09-30,2021-10-27,0.02,-0.0003,0.0203,6766.6667
2021-06-30,2021-07-28,-0.0034,-0.01,0.0066,66
2021-03-31,2021-04-28,-0.05,-0.04,-0.01,-25
2020-12-31,2021-01-27,-0.03,-0.08,0.05,62.5
2020-09-30,2020-10-28,-0.09,-0.09,0,0
2020-06-30,2020-07-29,-0.1,-0.14,0.04,28.5714
2020-03-31,2020-05-06,-0.04,-0.07,0.03,42.8571
2019-12-31,2020-01-29,-0.07,-0.11,0.04,36.3636
2019-09-30,2019-10-23,-0.08,-0.01,-0.07,-700
2019-06-30,2019-07-24,0.03,0.04,-0.01,-25
2019-03-31,2019-04-24,-0.0045,0.03,-0.0345,-115
2018-12-31,2019-01-23,0.06,0.1,-0.04,-40
2018-09-30,2018-10-24,0.19,0.23,-0.04,-17.3913
2018-06-30,2018-07-25,0.28,0.28,0,0
2018-03-31,2018-04-25,0.24,0.28,-0.04,-14.2857
2017-12-31,2018-01-24,0.18,0.34,-0.16,-47.0588
2017-09-30,2017-10-25,0.26,0.29,-0.03,-10.3448
2017-06-30,2017-07-26,0.2,0.13,0.07,53.8462
2017-03-31,2017-04-26,0.02,-0.04,0.06,150
2016-12-31,2017-01-25,-0.1,-0.13,0.03,23.0769
2016-09-30,2016-10-26,-0.18,-0.21,0.03,14.2857
2016-06-30,2016-07-27,-0.23,-0.23,0,0
2016-03-31,2016-04-27,-0.15,-0.19,0.04,21.0526
2015-12-31,2016-01-27,-0.18,-0.17,-0.01,-5.8824
2015-09-30,2015-10-28,-0.16,-0.15,-0.01,-6.6667
2015-06-30,2015-07-29,-0.16,-0.11,-0.05,-45.4545
2015-03-31,2015-04-29,0.04,0.11,-0.07,-63.6364
2014-12-31,2015-01-28,0.36,0.32,0.04,12.5
2014-09-30,2014-10-29,0.3,0.34,-0.04,-11.7647
2014-06-30,2014-07-23,0.29,0.27,0.02,7.4074
2014-03-31,2014-04-23,0.18,0.21,-0.03,-14.2857
2013-12-31,2014-01-29,0.17,0.22,-0.05,-22.7273
2013-09-30,2013-10-23,0.25,0.22,0.03,13.6364
2013-06-30,2013-07-24,0.19,0.19,0,0
2013-03-31,2013-04-24,0.16,0.25,-0.09,-36
2012-12-31,2013-01-23,0.26,0.24,0.02,8.3333
2012-09-30,2012-10-24,0.3,0.28,0.02,7.1429
2012-06-30,2012-07-25,0.33,0.3,0.03,10
2012-03-31,2012-04-25,0.37,0.34,0.03,8.8235
2011-12-31,2012-01-25,0.34,0.42,-0.08,-19.0476
2011-09-30,2011-10-26,0.38,0.38,0,0
2011-06-30,2011-07-27,0.33,0.33,0,0
2011-03-31,2011-04-27,0.3,0.28,0.02,7.1429
2010-12-31,2011-01-26,0.25,0.23,0.02,8.6957
2010-09-30,2010-10-27,0.21,0.16,0.05,31.25
2010-06-30,2010-07-28,0.14,0.09,0.05,55.5556
2010-03-31,2010-04-28,0.06,None,None,None
2009-12-31,2010-01-27,-0.02,-0.03,0.01,33.3333
2009-09-30,2009-10-28,-0.05,-0.05,0,0
2009-06-30,2009-07-29,-0.05,-0.03,-0.02,-66.6667
2009-03-31,2009-04-29,0.02,-0.01,0.03,300
2008-12-31,2009-01-28,0.09,0.09,0,0
2008-09-30,2008-10-29,0.12,0.11,0.01,9.0909
2008-06-30,2008-07-23,0.1,0.07,0.03,42.8571
2008-03-31,2008-04-23,0.07,0.09,-0.02,-22.2222
2007-12-31,2008-01-23,0.09,0.06,0.03,50
2007-09-30,2007-10-24,0.07,0.11,-0.04,-36.3636
2007-06-30,2007-07-25,0.11,0.15,-0.04,-26.6667
2007-03-31,2007-04-25,0.13,0.14,-0.01,-7.1429
2006-12-31,2007-02-07,0.13,0.13,0,0
2006-09-30,2006-10-25,0.13,0.13,0,0
2006-06-30,2006-07-26,0.12,0.12,0,0
2006-03-31,2006-04-26,0.11,0.09,0.02,22.2222
2005-12-31,2006-02-15,0.08,0.08,0,0
2005-09-30,2005-10-26,0.08,0.06,0.02,33.3333
2005-06-30,2005-07-27,0.05,0.05,0,0
2005-03-31,2005-04-27,0.05,0.04,0.01,25
2004-12-31,2005-02-16,0.04,0.05,-0.01,-20
2004-09-30,2004-10-27,0.05,0.03,0.02,66.6667
2004-06-30,2004-07-28,0.03,0.02,0.01,50
2004-03-31,2004-04-28,0.03,0.02,0.01,50
2003-12-31,2004-02-17,0.01,0.01,0,0
2003-09-30,2003-10-29,0.01,0.02,-0.01,-50
2003-06-30,2003-07-23,0.0215,None,None,None
2003-03-31,2003-04-22,0.0014,None,None,None
2002-12-31,2003-01-29,-0.0051,None,None,None
2002-09-30,2002-10-21,-0.0048,None,None,None
2002-06-30,2002-07-19,-0.01,0.01,-0.02,-200
2002-03-31,2002-04-19,-0.01,-0.01,0,0
2001-12-31,2002-01-18,-0.0048,None,None,None
2001-09-30,2001-10-18,0.0457,None,None,None
2001-06-30,2001-06-30,0.0449,None,None,None
2001-03-31,2001-03-31,0.0386,None,None,None
2000-12-31,2000-12-31,0.0365,None,None,None
2000-09-30,2000-09-30,0.0378,None,None,None
2000-06-30,2000-06-30,0.0241,None,None,None
2000-03-31,2000-03-31,0.0419,None,None,None
1999-12-31,2000-01-21,0.01,0.01,0,0
1999-09-30,1999-10-22,0.01,0.01,0,0
1999-06-30,1999-07-22,0.01,0.01,0,0
1999-03-31,1999-04-22,0.01,None,None,None
1998-12-31,1999-01-21,0.0009,None,None,None
1998-09-30,1998-10-22,0.02,0.03,-0.01,-33.3333
1998-06-30,1998-06-30,0.0284,None,None,None
1998-03-31,1998-03-31,0.0251,None,None,None
1996-06-30,1996-07-19,0.01,0.02,-0.01,-50
