fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,1.61,1.45,0.16,11.0345
2022-06-30,2022-08-03,1.33,1.31,0.02,1.5267
2022-03-31,2022-05-04,1.31,1.01,0.3,29.703
2021-12-31,2022-02-25,1.19,1.2,-0.01,-0.8333
2021-09-30,2021-11-02,1.32,1.13,0.19,16.8142
2021-06-30,2021-08-03,1.19,0.99,0.2,20.202
2021-03-31,2021-05-04,1.13,0.86,0.27,31.3953
2020-12-31,2021-02-25,1.36,1.13,0.23,20.354
2020-09-30,2020-11-05,1.1,0.87,0.23,26.4368
2020-06-30,2020-08-04,0.89,0.72,0.17,23.6111
2020-03-31,2020-05-05,0.83,0.78,0.05,6.4103
2019-12-31,2020-02-27,1.18,1.24,-0.06,-4.8387
2019-09-30,2019-11-06,1.12,1.08,0.04,3.7037
2019-06-30,2019-08-01,0.97,0.93,0.04,4.3011
2019-03-31,2019-05-02,0.87,0.77,0.1,12.987
2018-12-31,2019-02-26,1.17,1.22,-0.05,-4.0984
2018-09-30,2018-11-01,1.01,1,0.01,1
2018-06-30,2018-08-02,0.8,0.9,-0.1,-11.1111
2018-03-31,2018-05-02,0.77,0.76,0.01,1.3158
2017-12-31,2018-02-27,0.78,0.78,0,0
2017-09-30,2017-11-02,0.83,0.8,0.03,3.75
2017-06-30,2017-08-02,0.73,0.73,0,0
2017-03-31,2017-05-04,0.69,0.63,0.06,9.5238
2016-12-31,2017-02-27,0.76,0.8,-0.04,-5
2016-09-30,2016-11-01,0.81,0.81,0,0
2016-06-30,2016-08-02,0.69,0.68,0.01,1.4706
2016-03-31,2016-05-05,0.6,0.6,0,0
2015-12-31,2016-03-07,0.73,0.75,-0.02,-2.6667
2015-09-30,2015-10-29,0.75,0.78,-0.03,-3.8462
2015-06-30,2015-07-30,0.63,0.65,-0.02,-3.0769
2015-03-31,2015-05-07,0.54,0.59,-0.05,-8.4746
2014-12-31,2015-02-26,0.51,0.56,-0.05,-8.9286
2014-09-30,2014-11-06,0.62,0.59,0.03,5.0847
2014-06-30,2014-08-06,0.57,0.57,0,0
2014-03-31,2014-05-07,0.48,0.52,-0.04,-7.6923
2013-12-31,2014-02-26,0.38,0.4,-0.02,-5
2013-09-30,2013-11-05,0.55,0.52,0.03,5.7692
2013-06-30,2013-08-01,0.52,0.52,0,0
2013-03-31,2013-05-03,0.51,0.46,0.05,10.8696
2012-12-31,2013-02-27,0.47,0.47,0,0
2012-09-30,2012-11-02,0.48,0.47,0.01,2.1277
2012-06-30,2012-08-02,0.52,0.54,-0.02,-3.7037
2012-03-31,2012-05-02,0.47,0.44,0.03,6.8182
2011-12-31,2012-02-29,0.44,0.44,0,0
2011-09-30,2011-11-02,0.47,0.45,0.02,4.4444
2011-06-30,2011-08-01,0.45,0.45,0,0
2011-03-31,2011-05-05,0.39,0.36,0.03,8.3333
2010-12-31,2011-03-02,0.36,0.36,0,0
2010-09-30,2010-11-04,0.38,0.38,0,0
2010-06-30,2010-08-05,0.37,0.35,0.02,5.7143
2010-03-31,2010-05-06,0.28,0.29,-0.01,-3.4483
2009-12-31,2010-03-09,0.37,0.31,0.06,19.3548
2009-09-30,2009-11-05,0.32,0.3,0.02,6.6667
2009-06-30,2009-08-06,0.33,0.31,0.02,6.4516
2009-03-31,2009-05-05,0.38,0.33,0.05,15.1515
2008-12-31,2009-03-11,0.4,0.39,0.01,2.5641
2008-09-30,2008-11-05,0.45,0.45,0,0
2008-06-30,2008-08-06,0.52,0.5,0.02,4
2008-03-31,2008-05-08,0.51,0.51,0,0
2007-12-31,2008-03-11,0.64,0.63,0.01,1.5873
2007-09-30,2007-11-07,0.74,0.65,0.09,13.8462
2007-06-30,2007-08-09,0.75,0.51,0.24,47.0588
2007-03-31,2007-05-14,0.6,0.46,0.14,30.4348
2006-12-31,2007-03-20,0.65,0.3,0.35,116.6667
2006-09-30,2006-11-06,0.2838,None,None,None
