fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,1.06,0.89,0.17,19.1011
2022-06-30,2022-08-03,0.84,0.85,-0.01,-1.1765
2022-03-31,2022-05-04,0.86,0.79,0.07,8.8608
2021-12-31,2022-02-01,0.83,0.81,0.02,2.4691
2021-09-30,2021-11-03,0.88,0.85,0.03,3.5294
2021-06-30,2021-08-04,0.82,0.8,0.02,2.5
2021-03-31,2021-05-05,0.82,0.81,0.01,1.2346
2020-12-31,2021-02-03,0.9,0.78,0.12,15.3846
2020-09-30,2020-11-04,0.76,0.79,-0.03,-3.7975
2020-06-30,2020-08-05,0.59,0.71,-0.12,-16.9014
2020-03-31,2020-05-06,0.87,0.72,0.15,20.8333
2019-12-31,2020-02-05,0.98,0.84,0.14,16.6667
2019-09-30,2019-10-30,0.88,0.81,0.07,8.642
2019-06-30,2019-08-07,0.85,0.83,0.02,2.4096
2019-03-31,2019-05-01,0.82,0.75,0.07,9.3333
2018-12-31,2019-02-06,0.95,0.77,0.18,23.3766
2018-09-30,2018-11-07,0.7,0.71,-0.01,-1.4085
2018-06-30,2018-08-01,0.73,0.7,0.03,4.2857
2018-03-31,2018-05-02,0.69,0.67,0.02,2.9851
2017-12-31,2018-02-07,0.62,0.65,-0.03,-4.6154
2017-09-30,2017-11-01,0.64,0.63,0.01,1.5873
2017-06-30,2017-08-02,0.62,0.61,0.01,1.6393
2017-03-31,2017-05-03,0.62,0.59,0.03,5.0847
2016-12-31,2017-02-01,0.57,0.64,-0.07,-10.9375
2016-09-30,2016-11-02,0.75,0.56,0.19,33.9286
2016-06-30,2016-08-03,0.7,0.62,0.08,12.9032
2016-03-31,2016-05-04,0.77,0.68,0.09,13.2353
2015-12-31,2016-02-03,0.77,0.73,0.04,5.4795
2015-09-30,2015-11-04,0.72,0.59,0.13,22.0339
2015-06-30,2015-08-05,0.61,0.57,0.04,7.0175
2015-03-31,2015-05-05,0.51,0.55,-0.04,-7.2727
2014-12-31,2015-02-04,0.61,0.54,0.07,12.963
2014-09-30,2014-11-04,0.49,0.52,-0.03,-5.7692
2014-06-30,2014-07-31,0.52,0.52,0,0
2014-03-31,2014-05-06,0.52,0.51,0.01,1.9608
2013-12-31,2014-02-04,0.63,0.55,0.08,14.5455
2013-09-30,2013-10-29,0.52,0.5,0.02,4
2013-06-30,2013-08-06,0.57,0.5,0.07,14
2013-03-31,2013-04-30,0.48,0.52,-0.04,-7.6923
2012-12-31,2013-02-05,0.67,0.48,0.19,39.5833
2012-09-30,2012-10-30,0.5,0.47,0.03,6.383
2012-06-30,2012-08-07,0.56,0.45,0.11,24.4444
2012-03-31,2012-05-01,0.6,0.49,0.11,22.449
2011-12-31,2012-02-07,0.64,0.53,0.11,20.7547
2011-09-30,2011-11-01,0.58,0.53,0.05,9.434
2011-06-30,2011-08-02,0.49,0.55,-0.06,-10.9091
2011-03-31,2011-05-03,0.54,0.54,0,0
2010-12-31,2011-02-08,0.69,0.65,0.04,6.1538
2010-09-30,2010-10-26,0.59,0.56,0.03,5.3571
2010-06-30,2010-07-27,0.53,0.53,0,0
2010-03-31,2010-04-27,0.49,0.5,-0.01,-2
2009-12-31,2010-01-26,0.4,0.39,0.01,2.5641
2009-09-30,2009-10-27,0.43,0.39,0.04,10.2564
2009-06-30,2009-07-28,0.4,0.38,0.02,5.2632
2009-03-31,2009-04-28,0.41,0.37,0.04,10.8108
2008-12-31,2009-01-27,0.59,0.4,0.19,47.5
2008-09-30,2008-10-21,0.4,0.38,0.02,5.2632
2008-06-30,2008-07-22,0.4,0.38,0.02,5.2632
2008-03-31,2008-04-22,0.45,0.4,0.05,12.5
2007-12-31,2008-01-29,0.4,0.41,-0.01,-2.439
2007-09-30,2007-10-23,0.39,0.38,0.01,2.6316
2007-06-30,2007-07-24,0.37,0.36,0.01,2.7778
2007-03-31,2007-04-24,0.35,0.34,0.01,2.9412
2006-12-31,2007-01-23,0.34,0.36,-0.02,-5.5556
2006-09-30,2006-10-24,0.37,0.36,0.01,2.7778
2006-06-30,2006-07-25,0.33,0.31,0.02,6.4516
2006-03-31,2006-04-25,0.33,0.31,0.02,6.4516
2005-12-31,2006-01-24,0.29,0.23,0.06,26.087
2005-09-30,2005-10-25,0.3,0.25,0.05,20
2005-06-30,2005-07-26,0.3,0.22,0.08,36.3636
2005-03-31,2005-04-26,0.23,0.16,0.07,43.75
2004-12-31,2005-01-25,0.26,0.24,0.02,8.3333
2004-09-30,2004-10-25,0.24,0.21,0.03,14.2857
2004-06-30,2004-07-27,0.23,0.24,-0.01,-4.1667
2004-03-31,2004-04-27,0.21,0.18,0.03,16.6667
2003-12-31,2004-01-27,0.18,0.15,0.03,20
2003-09-30,2003-10-28,0.28,0.25,0.03,12
2003-06-30,2003-07-29,0.24,0.22,0.02,9.0909
2003-03-31,2003-04-29,0.21,0.22,-0.01,-4.5455
2002-12-31,2003-01-28,0.36,0.37,-0.01,-2.7027
2002-09-30,2002-10-28,0.3,0.31,-0.01,-3.2258
2002-06-30,2002-07-29,0.4,0.41,-0.01,-2.439
2002-03-31,2002-04-29,0.39,0.38,0.01,2.6316
2001-12-31,2002-01-28,0.53,0.51,0.02,3.9216
2001-09-30,2001-10-29,0.54,0.53,0.01,1.8868
2001-06-30,2001-07-30,0.52,0.5,0.02,4
2001-03-31,2001-04-25,0.49,0.46,0.03,6.5217
2000-12-31,2001-01-24,0.44,0.43,0.01,2.3256
2000-09-30,2000-10-25,0.41,0.37,0.04,10.8108
2000-06-30,2000-07-26,0.39,0.37,0.02,5.4054
2000-03-31,2000-04-25,0.36,0.34,0.02,5.8824
1999-12-31,2000-01-20,0.35,0.33,0.02,6.0606
1999-09-30,1999-10-27,0.32,0.29,0.03,10.3448
1999-06-30,1999-07-21,0.27,0.25,0.02,8
1999-03-31,1999-04-21,0.24,0.22,0.02,9.0909
1998-12-31,1999-01-21,0.23,0.21,0.02,9.5238
1998-09-30,1998-10-19,0.26,0.16,0.1,62.5
1998-06-30,1998-07-21,0.17,0.11,0.06,54.5455
1998-03-31,1998-04-27,0.1,0.1,0,0
1997-12-31,1998-01-27,0.11,0.12,-0.01,-8.3333
1997-09-30,1997-10-22,0.1,0.1,0,0
1997-06-30,1997-07-28,0.1,0.09,0.01,11.1111
1997-03-31,1997-04-22,0.08,0.07,0.01,14.2857
1996-12-31,1997-01-29,0.11,0.11,0,0
1996-09-30,1996-10-15,0.02,0.08,-0.06,-75
1996-06-30,1996-07-24,0.09,0.05,0.04,80
1996-03-31,1996-04-24,0.03,0.02,0.01,50
