fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,-0.1,-0.04,-0.06,-150
2022-06-30,2022-09-13,-0.09,-0.03,-0.06,-200
2022-03-31,2022-05-10,-0.02,0.02,-0.04,-200
2021-12-31,2022-02-09,0.01,0.04,-0.03,-75
2021-09-30,2021-11-09,0.06,0.05,0.01,20
2021-06-30,2021-09-21,0.05,0.06,-0.01,-16.6667
2021-03-31,2021-05-10,-0.09,-0.1,0.01,10
2020-12-31,2021-03-05,-0.37,None,None,None
2020-09-30,2020-12-31,0.0745,0,0.0745,None
2020-06-30,2020-09-30,-0.155,0,-0.155,None
2020-03-31,2020-06-30,0.0693,0,0.0693,None
2019-12-31,2020-03-31,0.0693,0,0.0693,None
2019-09-30,2019-11-14,-0.81,-0.4,-0.41,-102.5
2019-06-30,2019-08-13,-0.66,-0.3,-0.36,-120
2019-03-31,2019-04-01,-0.81,-0.54,-0.27,-50
2018-12-31,2019-03-22,-0.81,-0.54,-0.27,-50
2018-09-30,2018-11-14,-1.1991,None,None,None
2018-06-30,2018-08-14,-0.9421,None,None,None
2018-03-31,2018-04-02,-1.0273,None,None,None
2017-12-31,2018-03-08,-1.0273,None,None,None
2017-09-30,2017-11-14,-0.8634,None,None,None
2017-06-30,2017-08-14,-0.7442,None,None,None
2017-03-31,2017-05-12,-1.9786,None,None,None
2016-12-31,2017-03-06,-3.0215,None,None,None
2016-09-30,2016-11-10,-4.427,None,None,None
2016-06-30,2016-08-09,-5.3613,None,None,None
2016-03-31,2016-05-16,-2.3879,None,None,None
2015-12-31,2015-12-31,-2.178,None,None,None
2015-09-30,2015-09-30,-1.6371,None,None,None
2015-06-30,2015-06-30,-2.2233,None,None,None
2015-03-31,2015-03-31,-4.5091,None,None,None
2014-12-31,2015-03-31,-5.25,-4.2,-1.05,-25
2014-09-30,2014-09-30,-4.8516,None,None,None
2014-06-30,2014-06-30,-4.7879,None,None,None
2014-03-31,2014-03-31,-6.7053,None,None,None
2013-12-31,2013-12-31,-4.2,None,None,None
2013-09-30,2013-09-30,-4.3177,None,None,None
2013-06-30,2013-06-30,-13.0976,None,None,None
2013-03-31,2013-03-31,-2.1565,None,None,None
2012-12-31,2012-12-31,-0.3886,None,None,None
2012-09-30,2012-09-30,-0.4983,None,None,None
2012-06-30,2012-06-30,-0.4144,None,None,None
2012-03-31,2012-03-31,-4.6799,None,None,None
2011-12-31,2011-12-31,-17.0568,None,None,None
2011-09-30,2011-09-30,-0.5702,None,None,None
2011-06-30,2011-06-30,-0.3353,None,None,None
2011-03-31,2011-03-31,-0.4305,None,None,None
2010-12-31,2010-12-31,-0.1822,None,None,None
2010-09-30,2010-09-30,-0.2318,None,None,None
2010-06-30,2010-06-30,-0.9564,None,None,None
2010-03-31,2010-03-31,-0.1093,None,None,None
2009-12-31,2009-12-31,-0.0998,None,None,None
2009-09-30,2009-09-30,-0.109,None,None,None
2009-06-30,2009-06-30,-0.1399,None,None,None
2009-03-31,2009-03-31,-0.3631,None,None,None
