fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-10-31,2022-12-05,0.43,None,None,None
2022-07-31,2022-10-06,0.7,None,None,None
2022-04-30,2022-06-02,0.23,None,None,None
2022-01-31,2022-03-07,0.28,None,None,None
2021-10-31,2021-12-07,-0.1,None,None,None
2021-07-31,2021-10-06,1.46,None,None,None
2021-04-30,2021-06-03,-0.14,None,None,None
2021-01-31,2021-03-04,0.51,None,None,None
2020-10-31,2020-12-03,0.35,None,None,None
2020-07-31,2020-10-01,0.62,None,None,None
2020-04-30,2020-06-04,0.08,None,None,None
2020-01-31,2020-03-05,0.11,None,None,None
2019-10-31,2019-12-05,0.1,None,None,None
2019-07-31,2019-10-10,-0.14,None,None,None
2019-04-30,2019-06-05,-0.14,None,None,None
2019-01-31,2019-03-07,0.04,None,None,None
2018-10-31,2018-12-04,-0.14,None,None,None
2018-07-31,2018-10-09,-0.14,None,None,None
2018-04-30,2018-06-05,0.07,None,None,None
2018-01-31,2018-03-08,0.06,None,None,None
2017-10-31,2017-12-05,-0.08,None,None,None
2017-07-31,2017-10-03,-0.41,None,None,None
2017-04-30,2017-06-06,0.28,None,None,None
2017-01-31,2017-03-06,-0.21,None,None,None
2016-10-31,2016-12-07,0.0384,None,None,None
2016-07-31,2016-09-28,0.96,None,None,None
2016-04-30,2016-06-02,0.48,None,None,None
2016-01-31,2016-03-03,0.1872,None,None,None
2015-10-31,2015-12-03,0.1783,0.42,-0.2417,-57.5476
2015-07-31,2015-10-13,0.18,None,None,None
2015-04-30,2015-06-04,0.43,0.33,0.1,30.303
2015-01-31,2015-03-09,0.33,0.4,-0.07,-17.5
2014-10-31,2014-12-08,0.46,0.42,0.04,9.5238
2014-07-31,2014-10-06,0.39,0.37,0.02,5.4054
2014-04-30,2014-06-09,0.37,0.28,0.09,32.1429
2014-01-31,2014-03-06,0.28,0.33,-0.05,-15.1515
2013-10-31,2013-12-05,0.32,0.37,-0.05,-13.5135
2013-07-31,2013-10-03,0.13,0.28,-0.15,-53.5714
2013-04-30,2013-06-06,0.31,0.29,0.02,6.8966
2013-01-31,2013-03-07,0.41,0.3,0.11,36.6667
2012-10-31,2012-12-10,0.18,0.35,-0.17,-48.5714
2012-07-31,2012-09-27,0.02,0.36,-0.34,-94.4444
2012-04-30,2012-06-07,0.19,0.06,0.13,216.6667
2012-01-31,2012-03-12,0.05,0.06,-0.01,-16.6667
2011-10-31,2011-12-12,0.15,0.23,-0.08,-34.7826
2011-07-31,2011-10-06,-0.14,0.24,-0.38,-158.3333
2011-04-30,2011-06-13,0.31,0.49,-0.18,-36.7347
2011-01-31,2011-03-15,0.18,0.59,-0.41,-69.4915
2010-10-31,2011-01-31,0.2304,None,None,None
2010-07-31,2010-10-14,0.3461,None,None,None
2010-04-30,2010-06-10,0.5762,None,None,None
2010-01-31,2010-03-11,0.1729,None,None,None
2009-10-31,2009-12-10,-0.1724,None,None,None
2009-07-31,2009-10-17,0.3194,None,None,None
2009-04-30,2009-06-10,-2.8767,None,None,None
2009-01-31,2009-03-17,-2.7101,None,None,None
2008-10-31,2008-12-08,-1.41,-1.02,-0.39,-38.2353
2008-07-31,2008-10-06,-3.45,-0.99,-2.46,-248.4848
2008-04-30,2008-06-04,-2.43,-0.84,-1.59,-189.2857
2008-01-31,2008-03-11,-2.43,-0.99,-1.44,-145.4545
2007-10-31,2007-12-10,-1.2,-1.23,0.03,2.439
2007-07-31,2007-10-11,-2.64,-1.14,-1.5,-131.5789
2007-04-30,2007-06-06,-0.51,-1.11,0.6,54.0541
2007-01-31,2007-03-08,-1.05,-0.51,-0.54,-105.8824
2006-10-31,2006-12-07,-0.51,-0.63,0.12,19.0476
2006-07-31,2006-10-10,-1.29,-1.08,-0.21,-19.4444
2006-04-30,2006-06-07,-1.05,-0.66,-0.39,-59.0909
2006-01-31,2006-03-08,-1.47,-0.42,-1.05,-250
2005-10-31,2005-12-08,-0.84,-0.27,-0.57,-211.1111
2005-07-31,2005-09-27,-0.0007,-0.12,0.1193,99.4167
2005-04-30,2005-06-07,-0.45,0.02,-0.47,-2350
2005-01-31,2005-03-10,-0.57,0.05,-0.62,-1240
2004-10-31,2004-12-08,-0.36,-0.09,-0.27,-300
2004-07-31,2004-10-14,-0.78,-0.15,-0.63,-420
2004-04-30,2004-06-11,-2.5317,None,None,None
2004-01-31,2004-03-16,0.6,0.06,0.54,900
2003-10-31,2003-12-11,-0.5071,None,None,None
2003-07-31,2003-10-23,0.3,-0.21,0.51,242.8571
2003-04-30,2003-06-10,-0.36,-0.45,0.09,20
2003-01-31,2003-03-11,-0.48,-0.39,-0.09,-23.0769
2002-10-31,2002-12-16,-0.1545,None,None,None
2002-07-31,2002-10-24,-2.9819,None,None,None
2002-04-30,2002-04-30,-1.9338,None,None,None
2002-01-31,2002-01-31,-0.7037,None,None,None
2001-10-31,2001-10-31,-6.6511,None,None,None
2001-07-31,2001-07-31,-7.3172,None,None,None
2001-04-30,2001-06-18,-2.19,-1.68,-0.51,-30.3571
2001-01-31,2001-03-19,-2.13,-1.2,-0.93,-77.5
2000-10-31,2000-12-14,-1.74,-0.3,-1.44,-480
2000-07-31,2000-10-30,-4.11,-0.87,-3.24,-372.4138
2000-04-30,2000-06-14,-0.36,0.27,-0.63,-233.3333
2000-01-31,2000-03-16,0.12,0.2,-0.08,-40
1999-10-31,1999-12-08,0.21,0.23,-0.02,-8.6957
1999-07-31,1999-10-15,0.18,0.24,-0.06,-25
1999-04-30,1999-06-03,0.18,0.24,-0.06,-25
1999-01-31,1999-03-03,0.18,0.19,-0.01,-5.2632
1998-10-31,1998-12-01,0.42,0.43,-0.01,-2.3256
1998-07-31,1998-09-28,0.6,0.53,0.07,13.2075
1998-04-30,1998-05-21,0.51,0.42,0.09,21.4286
1998-01-31,1998-02-19,0.36,0.32,0.04,12.5
1997-10-31,1997-11-18,0.24,0.19,0.05,26.3158
1997-07-31,1997-09-25,0.12,0.14,-0.02,-14.2857
1997-04-30,1997-05-22,0.03,-0.01,0.04,400
