fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,0.58,0.67,-0.09,-13.4328
2022-06-30,2022-07-28,0.69,1.03,-0.34,-33.0097
2022-03-31,2022-04-28,-0.19,-0.01,-0.18,-1800
2021-12-31,2022-02-17,0.38,0.32,0.06,18.75
2021-09-30,2021-10-28,0.99,1.11,-0.12,-10.8108
2021-06-30,2021-07-29,1.33,1.07,0.26,24.2991
2021-03-31,2021-04-29,0.34,-0.08,0.42,525
2020-12-31,2021-02-23,0.68,0.71,-0.03,-4.2254
2020-09-30,2020-10-29,1.36,0.83,0.53,63.8554
2020-06-30,2020-07-30,0.46,0.1,0.36,360
2020-03-31,2020-05-07,-0.55,-0.58,0.03,5.1724
2019-12-31,2020-02-25,0.2,0.09,0.11,122.2222
2019-09-30,2019-11-07,0.65,0.85,-0.2,-23.5294
2019-06-30,2019-08-08,0.83,0.82,0.01,1.2195
2019-03-31,2019-05-02,-0.67,-0.64,-0.03,-4.6875
2018-12-31,2019-02-26,0.04,0.12,-0.08,-66.6667
2018-09-30,2018-11-02,0.84,0.93,-0.09,-9.6774
2018-06-30,2018-08-03,1,0.98,0.02,2.0408
2018-03-31,2018-05-03,-0.38,-0.31,-0.07,-22.5806
2017-12-31,2018-02-27,0.26,0.23,0.03,13.0435
2017-09-30,2017-11-03,0.7,0.8,-0.1,-12.5
2017-06-30,2017-08-03,0.78,0.74,0.04,5.4054
2017-03-31,2017-05-04,-0.17,-0.17,0,0
2016-12-31,2017-02-24,0.4,0.2,0.2,100
2016-09-30,2016-11-04,0.73,0.76,-0.03,-3.9474
2016-06-30,2016-08-04,0.63,0.77,-0.14,-18.1818
2016-03-31,2016-05-05,-0.29,-0.13,-0.16,-123.0769
2015-12-31,2016-02-24,0.06,0.23,-0.17,-73.913
2015-09-30,2015-11-05,0.74,0.75,-0.01,-1.3333
2015-06-30,2015-07-31,0.66,0.69,-0.03,-4.3478
2015-03-31,2015-05-04,-0.22,-0.22,0,0
2014-12-31,2015-02-24,0.14,0.2,-0.06,-30
2014-09-30,2014-11-05,0.68,0.65,0.03,4.6154
2014-06-30,2014-08-04,0.46,0.56,-0.1,-17.8571
2014-03-31,2014-05-05,-0.32,-0.19,-0.13,-68.4211
2013-12-31,2014-02-25,0.36,0.3,0.06,20
2013-09-30,2013-11-04,0.74,0.85,-0.11,-12.9412
2013-06-30,2013-07-24,0.57,0.69,-0.12,-17.3913
2013-03-31,2013-05-01,-0.52,-0.43,-0.09,-20.9302
2012-12-31,2013-02-14,-7.74,-3.4,-4.34,-127.6471
2012-09-30,2012-10-31,-4.25,None,None,None
