fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-01,0.031,0.02,0.011,55
2022-06-30,2022-07-28,0.02,0.04,-0.02,-50
2022-03-31,2022-04-28,0.08,0.03,0.05,166.6667
2021-12-31,2022-02-01,0.06,0.11,-0.05,-45.4545
2021-09-30,2021-11-03,0.08,0.07,0.01,14.2857
2021-06-30,2021-08-03,0.11,0.05,0.06,120
2021-03-31,2021-04-30,0.07,0.04,0.03,75
2020-12-31,2021-02-02,0.13,0.1,0.03,30
2020-09-30,2020-10-30,0.08,0.05,0.03,60
2020-06-30,2020-07-30,0.04,-0.01,0.05,500
2020-03-31,2020-05-04,0.05,0.08,-0.03,-37.5
2019-12-31,2020-02-04,0.14,0.12,0.02,16.6667
2019-09-30,2019-11-05,0.24,0.23,0.01,4.3478
2019-06-30,2019-08-06,0.21,0.17,0.04,23.5294
2019-03-31,2019-05-01,0.12,0.21,-0.09,-42.8571
2018-12-31,2019-02-05,0.38,0.38,0,0
2018-09-30,2018-11-01,0.27,0.26,0.01,3.8462
2018-06-30,2018-08-01,0.26,0.26,0,0
2018-03-31,2018-05-02,0.3,0.29,0.01,3.4483
2017-12-31,2018-01-31,0.4,0.37,0.03,8.1081
2017-09-30,2017-11-01,0.33,0.42,-0.09,-21.4286
2017-06-30,2017-08-01,0.33,0.36,-0.03,-8.3333
2017-03-31,2017-05-02,0.36,0.35,0.01,2.8571
2016-12-31,2017-02-01,0.53,0.57,-0.04,-7.0175
2016-09-30,2016-11-01,0.44,0.46,-0.02,-4.3478
2016-06-30,2016-08-02,0.39,0.39,0,0
2016-03-31,2016-05-03,0.34,0.4,-0.06,-15
2015-12-31,2016-02-02,0.48,0.54,-0.06,-11.1111
2015-09-30,2015-10-29,0.43,0.44,-0.01,-2.2727
2015-06-30,2015-07-30,0.45,0.44,0.01,2.2727
2015-03-31,2015-04-30,0.4,0.41,-0.01,-2.439
2014-12-31,2015-02-02,0.51,0.51,0,0
2014-09-30,2014-10-30,0.51,0.46,0.05,10.8696
2014-06-30,2014-07-30,0.46,0.46,0,0
2014-03-31,2014-04-30,0.42,0.41,0.01,2.439
2013-12-31,2014-01-30,0.53,0.45,0.08,17.7778
2013-09-30,2013-10-29,0.49,0.41,0.08,19.5122
2013-06-30,2013-07-30,0.52,0.43,0.09,20.9302
2013-03-31,2013-04-30,0.42,0.44,-0.02,-4.5455
2012-12-31,2013-01-31,0.56,0.51,0.05,9.8039
2012-09-30,2012-11-01,0.47,0.48,-0.01,-2.0833
2012-06-30,2012-08-02,0.5,0.49,0.01,2.0408
2012-03-31,2012-05-07,0.52,0.5,0.02,4
2011-12-31,2012-02-09,0.61,0.6,0.01,1.6667
2011-09-30,2011-11-01,0.69,0.54,0.15,27.7778
2011-06-30,2011-08-04,0.52,0.52,0,0
