fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2007-06-30,2007-08-10,1.7425,None,None,None
2007-03-31,2007-05-11,0.3684,None,None,None
2006-12-31,2007-03-16,0.7,None,None,None
2006-09-30,2006-11-09,-0.5846,None,None,None
2006-06-30,2006-08-09,0.6719,None,None,None
2006-03-31,2006-05-10,0.4409,None,None,None
2005-12-31,2006-03-17,0.57,None,None,None
2005-09-30,2005-11-09,0.6693,None,None,None
2005-06-30,2005-08-09,0.52,0.44,0.08,18.1818
2005-03-31,2005-04-28,0.53,0.46,0.07,15.2174
2004-12-31,2005-01-26,0.82,0.46,0.36,78.2609
2004-09-30,2004-10-27,0.44,0.45,-0.01,-2.2222
2004-06-30,2004-07-29,0.51,0.51,0,0
2004-03-31,2004-04-28,0.48,0.5,-0.02,-4
2003-12-31,2004-01-28,0.4,None,None,None
2003-09-30,2003-10-23,0.2766,None,None,None
2003-06-30,2003-07-24,0.6996,None,None,None
2003-03-31,2003-04-24,0.7041,None,None,None
2002-12-31,2003-01-23,0.5,0.5,0,0
2002-09-30,2002-10-22,0.49,0.49,0,0
2002-06-30,2002-07-18,0.48,0.46,0.02,4.3478
2002-03-31,2002-04-18,0.44,0.44,0,0
2001-12-31,2002-01-23,0.43,0.39,0.04,10.2564
2001-09-30,2001-10-19,0.41,0.35,0.06,17.1429
2001-06-30,2001-07-20,0.32,0.28,0.04,14.2857
2001-03-31,2001-04-20,0.25,0.26,-0.01,-3.8462
2000-12-31,2001-01-18,0.25,0.23,0.02,8.6957
2000-09-30,2000-10-19,0.24,0.21,0.03,14.2857
2000-06-30,2000-07-20,0.22,0.21,0.01,4.7619
2000-03-31,2000-04-20,0.21,0.18,0.03,16.6667
1999-12-31,2000-01-13,0.16,0.17,-0.01,-5.8824
1999-09-30,1999-09-30,0.1627,None,None,None
1999-06-30,1999-07-30,0.15,0.15,0,0
1999-03-31,1999-04-19,0.15,0.11,0.04,36.3636
1998-12-31,1998-12-31,0.0793,None,None,None
1998-09-30,1998-11-18,0.1,0.1,0,0
1998-06-30,1998-08-19,0.16,0.16,0,0
1998-03-31,1998-05-05,0.05,0.15,-0.1,-66.6667
1997-12-31,1998-01-05,0.04,0.12,-0.08,-66.6667
1997-06-30,1997-07-22,0.04,0.06,-0.02,-33.3333
1997-03-31,1997-04-22,0.03,0.06,-0.03,-50
1996-12-31,1997-03-07,0,0,0,None
