fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,2.67,2.64,0.03,1.1364
2022-06-30,2022-07-28,2.82,2.7,0.12,4.4444
2022-03-31,2022-04-28,2.53,2.32,0.21,9.0517
2021-12-31,2022-01-27,1.44,1.35,0.09,6.6667
2021-09-30,2021-10-28,2.07,1.95,0.12,6.1538
2021-06-30,2021-07-29,2.52,2.15,0.37,17.2093
2021-03-31,2021-04-29,2.24,1.46,0.78,53.4247
2020-12-31,2021-01-28,1.32,1.02,0.3,29.4118
2020-09-30,2020-10-29,1.8,1.38,0.42,30.4348
2020-06-30,2020-07-30,0.99,0.45,0.54,120
2020-03-31,2020-04-30,0.96,0.85,0.11,12.9412
2019-12-31,2020-01-30,0.82,0.75,0.07,9.3333
2019-09-30,2019-10-24,1.1,1.01,0.09,8.9109
2019-06-30,2019-07-25,1.45,1.41,0.04,2.8369
2019-03-31,2019-04-25,0.94,0.98,-0.04,-4.0816
2018-12-31,2019-01-31,0.98,0.9,0.08,8.8889
2018-09-30,2018-10-25,1.28,1.19,0.09,7.563
2018-06-30,2018-07-26,1.5,1.55,-0.05,-3.2258
2018-03-31,2018-04-26,1.01,0.94,0.07,7.4468
2017-12-31,2018-02-01,0.7,0.74,-0.04,-5.4054
2017-09-30,2017-10-26,0.91,0.99,-0.08,-8.0808
2017-06-30,2017-07-27,1.35,1.33,0.02,1.5038
2017-03-31,2017-04-27,0.84,0.82,0.02,2.439
2016-12-31,2017-01-26,0.67,0.65,0.02,3.0769
2016-09-30,2016-10-27,0.91,0.92,-0.01,-1.087
2016-06-30,2016-07-28,1.19,1.18,0.01,0.8475
2016-03-31,2016-04-28,0.71,0.71,0,0
2015-12-31,2016-01-28,0.52,0.45,0.07,15.5556
2015-09-30,2015-10-29,0.77,0.74,0.03,4.0541
2015-06-30,2015-07-30,1.05,1.02,0.03,2.9412
2015-03-31,2015-04-29,0.59,0.61,-0.02,-3.2787
2014-12-31,2015-01-29,0.33,0.27,0.06,22.2222
2014-09-30,2014-10-23,0.63,0.58,0.05,8.6207
2014-06-30,2014-07-24,0.95,0.91,0.04,4.3956
2014-03-31,2014-04-24,0.6,0.6,0,0
2013-12-31,2014-01-30,0.15,0.13,0.02,15.3846
2013-09-30,2013-10-24,0.59,0.52,0.07,13.4615
2013-06-30,2013-07-25,1.23,1.08,0.15,13.8889
2013-03-31,2013-04-25,0.76,0.63,0.13,20.6349
2012-12-31,2013-01-24,0.02,-0.08,0.1,125
2012-09-30,2012-10-25,0.02,0.02,0,0
2012-06-30,2012-07-26,0.9,0.8,0.1,12.5
2012-03-31,2012-04-26,0.45,0.39,0.06,15.3846
2011-12-31,2012-01-26,-0.33,-0.4,0.07,17.5
2011-09-30,2011-10-27,0.05,0.03,0.02,66.6667
2011-06-30,2011-07-28,0.75,0.48,0.27,56.25
2011-03-31,2011-04-28,0.3,0.1,0.2,200
2010-12-31,2011-01-27,-1.17,-1.04,-0.13,-12.5
2010-09-30,2010-10-28,-0.08,-0.32,0.24,75
2010-06-30,2010-07-29,0.15,0.02,0.13,650
2010-03-31,2010-04-29,-0.15,-0.92,0.77,83.6957
2009-12-31,2010-01-28,-1.4,-1.32,-0.08,-6.0606
2009-09-30,2009-10-29,-1.29,-1.34,0.05,3.7313
2009-06-30,2009-07-30,-1.85,-1.35,-0.5,-37.037
2009-03-31,2009-04-30,-1.68,-1.11,-0.57,-51.3514
2008-12-31,2009-01-29,-0.75,-0.88,0.13,14.7727
2008-09-30,2008-10-23,-0.61,-0.49,-0.12,-24.4898
2008-06-30,2008-07-24,-0.11,-0.12,0.01,8.3333
2008-03-31,2008-04-24,0.12,0.1,0.02,20
2007-12-31,2008-01-31,0.09,0.1,-0.01,-10
2007-09-30,2007-10-26,0.16,0.12,0.04,33.3333
2007-06-30,2007-07-26,0.65,0.64,0.01,1.5625
2007-03-31,2007-04-26,0.35,0.29,0.06,20.6897
2006-12-31,2007-01-25,0.36,0.38,-0.02,-5.2632
2006-09-30,2006-10-27,0.48,0.46,0.02,4.3478
2006-06-30,2006-07-27,0.93,0.93,0,0
2006-03-31,2006-04-27,0.64,0.58,0.06,10.3448
2005-12-31,2006-01-26,0.73,0.72,0.01,1.3889
2005-09-30,2005-10-28,0.73,0.73,0,0
2005-06-30,2005-07-27,1.15,1.13,0.02,1.7699
2005-03-31,2005-04-26,0.64,0.6,0.04,6.6667
2004-12-31,2005-01-27,0.59,0.58,0.01,1.7241
2004-09-30,2004-10-28,0.75,0.64,0.11,17.1875
2004-06-30,2004-07-29,0.93,0.9,0.03,3.3333
2004-03-31,2004-04-27,0.5,0.49,0.01,2.0408
2003-12-31,2004-01-29,0.43,0.39,0.04,10.2564
2003-09-30,2003-10-24,0.41,0.38,0.03,7.8947
2003-06-30,2003-07-23,0.59,0.54,0.05,9.2593
2003-03-31,2003-04-24,0.22,0.21,0.01,4.7619
2002-12-31,2003-01-30,0.22,0.2,0.02,10
2002-09-30,2002-10-24,0.26,0.27,-0.01,-3.7037
2002-06-30,2002-07-25,0.51,0.43,0.08,18.6047
2002-03-31,2002-04-25,0.15,0.1,0.05,50
2001-12-31,2002-01-29,-0.03,-0.03,0,0
2001-09-30,2001-10-24,0.07,0.21,-0.14,-66.6667
2001-06-30,2001-07-25,0.47,0.51,-0.04,-7.8431
2001-03-31,2001-04-24,0.45,0.46,-0.01,-2.1739
2000-12-31,2001-01-25,0.48,0.47,0.01,2.1277
2000-09-30,2000-10-19,0.66,0.54,0.12,22.2222
2000-06-30,2000-07-20,0.97,0.97,0,0
2000-03-31,2000-04-24,0.69,0.65,0.04,6.1538
1999-12-31,2000-01-25,0.38,0.37,0.01,2.7027
1999-09-30,1999-10-19,0.52,0.52,0,0
1999-06-30,1999-07-21,0.89,0.87,0.02,2.2989
1999-03-31,1999-04-20,0.63,0.61,0.02,3.2787
1998-12-31,1999-01-28,0.34,0.33,0.01,3.0303
1998-09-30,1998-10-19,0.46,0.46,0,0
1998-06-30,1998-07-21,0.84,0.82,0.02,2.439
1998-03-31,1998-04-21,0.59,0.57,0.02,3.5088
1997-12-31,1998-01-29,0.32,0.33,-0.01,-3.0303
