fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-26,1.06,0.9,0.16,17.7778
2022-06-30,2022-07-27,1.29,1.14,0.15,13.1579
2022-03-31,2022-05-10,1.47,1.32,0.15,11.3636
2021-12-31,2022-01-27,2.27,2.22,0.05,2.2523
2021-09-30,2021-10-27,1.25,0.93,0.32,34.4086
2021-06-30,2021-08-04,1.35,0.88,0.47,53.4091
2021-03-31,2021-05-12,0.82,0.47,0.35,74.4681
2020-12-31,2021-01-25,1,1,0,0
2020-09-30,2020-10-28,0.2,0.12,0.08,66.6667
2020-06-30,2020-08-04,-0.02,-0.17,0.15,88.2353
2020-03-31,2020-05-20,0.23,0.27,-0.04,-14.8148
2019-12-31,2020-02-04,0.85,0.82,0.03,3.6585
2019-09-30,2019-10-30,0.26,0.2,0.06,30
2019-06-30,2019-07-31,0.33,0.22,0.11,50
2019-03-31,2019-05-16,0.32,0.27,0.05,18.5185
2018-12-31,2019-02-05,0.66,0.66,0,0
2018-09-30,2018-10-25,0.16,0.09,0.07,77.7778
2018-06-30,2018-08-07,0.24,0.12,0.12,100
2018-03-31,2018-05-15,0.24,0.16,0.08,50
2017-12-31,2018-01-31,0.46,0.52,-0.06,-11.5385
2017-09-30,2017-11-02,0.04,0.02,0.02,100
2017-06-30,2017-08-01,0.03,0.02,0.01,50
2017-03-31,2017-06-01,0.12,0.18,-0.06,-33.3333
2016-12-31,2017-01-31,0.39,0.39,0,0
2016-09-30,2016-10-26,0.02,0.02,0,0
2016-06-30,2016-07-26,0.02,0.02,0,0
2016-03-31,2016-05-18,0.09,0.12,-0.03,-25
2015-12-31,2016-02-02,0.45,0.44,0.01,2.2727
2015-09-30,2015-11-10,0.04,0.04,0,0
2015-06-30,2015-08-04,0.11,0.11,0,0
2015-03-31,2015-05-28,0.17,0.12,0.05,41.6667
2014-12-31,2015-02-04,0.4,0.35,0.05,14.2857
2014-09-30,2014-12-02,0.09,0.06,0.03,50
