fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-14,-0.66,-0.68,0.02,2.9412
2022-06-30,2022-08-08,-0.63,-0.69,0.06,8.6957
2022-03-31,2022-05-10,-0.66,0.36,-1.02,-283.3333
2021-12-31,2022-03-10,-0.66,-0.62,-0.04,-6.4516
2021-09-30,2021-11-08,-0.61,-0.59,-0.02,-3.3898
2021-06-30,2021-08-10,-0.6,-0.47,-0.13,-27.6596
2021-03-31,2021-05-10,-0.46,-0.44,-0.02,-4.5455
2020-12-31,2021-03-09,-0.42,-0.42,0,0
2020-09-30,2020-11-12,-0.41,-0.41,0,0
2020-06-30,2020-08-10,-0.39,-0.35,-0.04,-11.4286
2020-03-31,2020-05-15,-0.34,-0.36,0.02,5.5556
2019-12-31,2020-02-23,-0.09,-0.31,0.22,70.9677
2019-09-30,2019-11-12,-0.26,-0.27,0.01,3.7037
2019-06-30,2019-08-14,-1.54,-0.96,-0.58,-60.4167
2019-03-31,2019-06-19,-6.89,0,-6.89,None
