fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,-0.91,-0.73,-0.18,-24.6575
2022-06-30,2022-08-11,-0.53,-0.48,-0.05,-10.4167
2022-03-31,2022-05-10,-0.36,-0.21,-0.15,-71.4286
2021-12-31,2022-02-10,-0.95,-0.96,0.01,1.0417
2021-09-30,2021-11-10,-1.02,-0.66,-0.36,-54.5455
2021-06-30,2021-08-12,-0.35,-0.46,0.11,23.913
2021-03-31,2021-05-13,-0.98,-0.53,-0.45,-84.9057
2020-12-31,2021-03-04,-1.22,0,-1.22,None
