fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-14,-2.12,-0.89,-1.23,-138.2022
2022-06-30,2022-08-15,-0.88,-1.07,0.19,17.757
2022-03-31,2022-05-12,-1.56,-0.95,-0.61,-64.2105
2021-12-31,2022-01-14,-39.85,-2.46,-37.39,-1519.9187
