fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,0.87,0.8,0.07,8.75
2022-06-30,2022-08-18,1.96,1.95,0.01,0.5128
2022-03-31,2022-04-28,1.43,1.39,0.04,2.8777
2021-12-31,2022-01-27,1.28,1.17,0.11,9.4017
2021-09-30,2021-10-28,1.16,1.12,0.04,3.5714
2021-06-30,2021-08-18,1.54,1.49,0.05,3.3557
2021-03-31,2021-04-29,1.38,1.34,0.04,2.9851
2020-12-31,2021-01-28,1.35,1.14,0.21,18.4211
2020-09-30,2020-10-29,1.06,0.93,0.13,13.9785
2020-06-30,2020-08-20,1.22,1.1,0.12,10.9091
2020-03-31,2020-04-30,1.2,1.18,0.02,1.6949
2019-12-31,2020-01-28,1.27,1.23,0.04,3.252
2019-09-30,2019-10-24,0.91,0.86,0.05,5.814
2019-06-30,2019-08-26,1.15,1.06,0.09,8.4906
2019-03-31,2019-04-30,1.17,0.94,0.23,24.4681
2018-12-31,2019-01-24,1.19,0.96,0.23,23.9583
2018-09-30,2018-10-25,0.81,0.61,0.2,32.7869
2018-06-30,2018-08-23,1.02,0.94,0.08,8.5106
2018-03-31,2018-04-26,0.86,0.84,0.02,2.381
2017-12-31,2018-02-01,0.97,0.89,0.08,8.9888
2017-09-30,2017-10-26,0.79,0.71,0.08,11.2676
2017-06-30,2017-08-24,1.02,0.93,0.09,9.6774
2017-03-31,2017-04-26,0.85,0.8,0.05,6.25
2016-12-31,2017-01-26,0.68,0.61,0.07,11.4754
2016-09-30,2016-10-27,0.44,0.36,0.08,22.2222
2016-06-30,2016-08-16,0.55,0.52,0.03,5.7692
2016-03-31,2016-04-27,0.64,0.64,0,0
2015-12-31,2016-01-27,0.4,0.81,-0.41,-50.6173
2015-09-30,2015-10-29,0.53,0.52,0.01,1.9231
2015-06-30,2015-08-20,1.22,1.19,0.03,2.521
2015-03-31,2015-04-27,0.78,0.77,0.01,1.2987
2014-12-31,2015-01-26,0.96,0.94,0.02,2.1277
2014-09-30,2014-10-23,0.57,0.56,0.01,1.7857
2014-06-30,2014-08-25,1.19,1.17,0.02,1.7094
2014-03-31,2014-04-30,0.7,0.78,-0.08,-10.2564
2013-12-31,2014-01-28,0.78,0.78,0,0
2013-09-30,2013-10-23,0.46,0.42,0.04,9.5238
2013-06-30,2013-08-14,1.02,1.02,0,0
2013-03-31,2013-04-24,0.74,0.74,0,0
2012-12-31,2013-01-24,0.7,0.67,0.03,4.4776
2012-09-30,2012-10-23,0.31,0.29,0.02,6.8966
2012-06-30,2012-08-09,0.95,0.8,0.15,18.75
2012-03-31,2012-04-24,0.65,0.65,0,0
2011-12-31,2012-01-24,0.61,0.59,0.02,3.3898
2011-09-30,2011-10-25,0.24,0.22,0.02,9.0909
2011-06-30,2011-08-25,0.66,0.65,0.01,1.5385
2011-03-31,2011-04-26,0.48,0.47,0.01,2.1277
2010-12-31,2011-01-25,0.51,0.47,0.04,8.5106
2010-09-30,2010-10-26,0.19,0.18,0.01,5.5556
2010-06-30,2010-08-25,0.47,0.43,0.04,9.3023
2010-03-31,2010-04-26,0.36,0.33,0.03,9.0909
2009-12-31,2010-01-27,0.41,0.36,0.05,13.8889
2009-09-30,2009-10-27,0.14,0.07,0.07,100
2009-06-30,2009-08-27,0.29,0.28,0.01,3.5714
2009-03-31,2009-04-30,0.24,0.18,0.06,33.3333
2008-12-31,2009-01-29,0.34,0.19,0.15,78.9474
2008-09-30,2008-10-30,0.04,0.03,0.01,33.3333
2008-06-30,2008-08-27,0.36,0.38,-0.02,-5.2632
2008-03-31,2008-05-01,0.2,0.18,0.02,11.1111
2007-12-31,2008-02-05,0.27,0.15,0.12,80
2007-09-30,2007-11-06,-0.12,-0.15,0.03,20
2007-06-30,2007-09-05,0.24,0.2,0.04,20
2007-03-31,2007-05-07,0.21,-0.02,0.23,1150
2006-12-31,2007-02-07,-1.23,-1.35,0.12,8.8889
2006-09-30,2006-11-07,-0.36,-0.09,-0.27,-300
2006-06-30,2006-09-13,0.04,0.07,-0.03,-42.8571
2006-03-31,2006-05-15,0.06,-0.01,0.07,700
