fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-04,1.46,1.34,0.12,8.9552
2022-06-30,2022-08-04,0.57,0.53,0.04,7.5472
2022-03-31,2022-04-28,0.5,0.39,0.11,28.2051
2021-12-31,2022-02-03,0.21,0.15,0.06,40
2021-09-30,2021-10-28,1.37,1.18,0.19,16.1017
2021-06-30,2021-07-30,0.55,0.22,0.33,150
2021-03-31,2021-04-30,0.32,0.2,0.12,60
2020-12-31,2021-02-26,0.15,0.17,-0.02,-11.7647
2020-09-30,2020-10-30,1.4,1.26,0.14,11.1111
2020-06-30,2020-07-31,0.55,0.49,0.06,12.2449
2020-03-31,2020-04-13,0.18,0.17,0.01,5.8824
2019-12-31,2020-02-28,0.36,0.33,0.03,9.0909
2019-09-30,2019-11-01,1.29,1.27,0.02,1.5748
2019-06-30,2019-08-02,0.37,0.41,-0.04,-9.7561
2019-03-31,2019-05-07,0.13,0.11,0.02,18.1818
2018-12-31,2019-02-27,0.18,0.17,0.01,5.8824
2018-09-30,2018-11-06,1.08,1.04,0.04,3.8462
2018-06-30,2018-07-31,0.53,0.43,0.1,23.2558
2018-03-31,2018-04-27,0.21,0.21,0,0
2017-12-31,2018-02-27,0.24,0.19,0.05,26.3158
2017-09-30,2017-10-27,0.93,0.85,0.08,9.4118
2017-06-30,2017-07-28,0.49,0.45,0.04,8.8889
2017-03-31,2017-04-28,0.28,0.24,0.04,16.6667
2016-12-31,2017-02-28,0.34,0.31,0.03,9.6774
2016-09-30,2016-10-28,0.78,0.74,0.04,5.4054
2016-06-30,2016-08-08,0.4,0.39,0.01,2.5641
2016-03-31,2016-04-29,0.13,0.14,-0.01,-7.1429
2015-12-31,2016-02-26,0.23,0.18,0.05,27.7778
2015-09-30,2015-10-30,0.76,0.74,0.02,2.7027
2015-06-30,2015-07-31,0.44,0.41,0.03,7.3171
2015-03-31,2015-05-01,0.21,0.18,0.03,16.6667
2014-12-31,2015-02-27,0.24,0.23,0.01,4.3478
2014-09-30,2014-10-31,0.68,0.66,0.02,3.0303
2014-06-30,2014-08-01,0.39,0.38,0.01,2.6316
2014-03-31,2014-05-02,0.18,0.2,-0.02,-10
2013-12-31,2014-02-28,0.21,0.18,0.03,16.6667
2013-09-30,2013-11-01,0.64,0.67,-0.03,-4.4776
2013-06-30,2013-08-02,0.38,0.33,0.05,15.1515
2013-03-31,2013-05-06,0.18,0.19,-0.01,-5.2632
2012-12-31,2013-03-01,0.13,0.12,0.01,8.3333
2012-09-30,2012-11-02,0.69,0.61,0.08,13.1148
2012-06-30,2012-08-03,0.33,0.29,0.04,13.7931
2012-03-31,2012-05-04,0.17,0.11,0.06,54.5455
2011-12-31,2012-02-29,0.22,0.17,0.05,29.4118
2011-09-30,2011-11-03,0.61,0.69,-0.08,-11.5942
2011-06-30,2011-08-05,0.2,0.15,0.05,33.3333
2011-03-31,2011-05-06,0.04,0.04,0,0
2010-12-31,2011-03-03,-0.03,-0.01,-0.02,-200
2010-09-30,2010-10-29,0.63,0.51,0.12,23.5294
2010-06-30,2010-08-06,0.21,0.19,0.02,10.5263
2010-03-31,2010-05-07,0.06,0.03,0.03,100
2009-12-31,2010-02-23,-0.1905,-0.13,-0.0605,-46.5385
2009-09-30,2009-10-29,0.63,0.39,0.24,61.5385
2009-06-30,2009-07-31,0.21,0.11,0.1,90.9091
2009-03-31,2009-05-01,0.1,-0.06,0.16,266.6667
2008-12-31,2009-02-06,-0.12,-0.08,-0.04,-50
2008-09-30,2008-11-05,0.27,0.13,0.14,107.6923
2008-06-30,2008-08-11,-0.09,None,None,None
2008-03-31,2008-05-06,0.05,0.16,-0.11,-68.75
2007-12-31,2008-02-11,0.11,0.28,-0.17,-60.7143
2007-09-30,2007-11-01,0.41,0.44,-0.03,-6.8182
2007-06-30,2007-08-02,0.13,0.34,-0.21,-61.7647
2007-03-31,2007-05-07,0.39,0.46,-0.07,-15.2174
2006-12-31,2007-02-13,0.52,0.52,0,0
