fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-15,0.49,0.49,0,0
2022-06-30,2022-08-09,0.25,0.24,0.01,4.1667
2022-03-31,2022-05-10,0.22,0.22,0,0
2021-12-31,2022-02-08,0.22,0.22,0,0
2021-09-30,2021-11-16,0.21,0.19,0.02,10.5263
2021-06-30,2021-08-10,0.02,0.01,0.01,100
2021-03-31,2021-05-11,-0.24,-0.34,0.1,29.4118
2020-12-31,2021-02-09,-0.31,-0.41,0.1,24.3902
2020-09-30,2020-11-17,-0.36,-0.34,-0.02,-5.8824
2020-06-30,2020-08-04,-0.7,-0.67,-0.03,-4.4776
2020-03-31,2020-05-05,0.25,0.26,-0.01,-3.8462
2019-12-31,2020-02-04,0.62,0.61,0.01,1.6393
2019-09-30,2019-11-19,0.69,0.69,0,0
2019-06-30,2019-08-06,0.47,0.46,0.01,2.1739
2019-03-31,2019-05-07,0.45,0.49,-0.04,-8.1633
2018-12-31,2019-02-05,0.63,0.61,0.02,3.2787
2018-09-30,2018-11-13,0.7,0.71,-0.01,-1.4085
2018-06-30,2018-08-07,0.48,0.47,0.01,2.1277
2018-03-31,2018-05-08,0.48,0.46,0.02,4.3478
2017-12-31,2018-02-06,0.59,0.56,0.03,5.3571
2017-09-30,2017-11-14,0.54,0.56,-0.02,-3.5714
2017-06-30,2017-08-08,0.4,0.4,0,0
2017-03-31,2017-05-09,0.45,0.43,0.02,4.6512
2016-12-31,2017-02-07,0.55,0.53,0.02,3.7736
2016-09-30,2016-11-15,0.49,0.49,0,0
2016-06-30,2016-08-10,0.34,0.32,0.02,6.25
2016-03-31,2016-05-11,0.39,0.38,0.01,2.6316
2015-12-31,2016-02-10,0.5,0.48,0.02,4.1667
2015-09-30,2015-11-18,0.44,0.39,0.05,12.8205
2015-06-30,2015-08-12,0.29,0.29,0,0
2015-03-31,2015-05-13,0.37,0.36,0.01,2.7778
2014-12-31,2015-02-11,0.47,0.48,-0.01,-2.0833
2014-09-30,2014-11-12,0.39,0.37,0.02,5.4054
2014-06-30,2014-08-11,0.32,0.26,0.06,23.0769
2014-03-31,2014-05-08,0.31,0.28,0.03,10.7143
2013-12-31,2014-02-05,0.52,0.43,0.09,20.9302
