fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,1.41,0.93,0.48,51.6129
2022-06-30,2022-07-28,0.38,0.62,-0.24,-38.7097
2022-03-31,2022-04-28,-0.28,-0.14,-0.14,-100
2021-12-31,2022-02-25,-0.29,0.36,-0.65,-180.5556
2021-09-30,2021-10-28,0.73,0.96,-0.23,-23.9583
2021-06-30,2021-07-29,1.14,0.52,0.62,119.2308
2021-03-31,2021-05-07,-1.45,-0.66,-0.79,-119.697
2020-12-31,2021-02-19,1.1,0.32,0.78,243.75
2020-06-30,2020-07-31,0.39,0.39,0,0
2020-03-31,2020-05-05,-0.58,-0.68,0.1,14.7059
2019-12-31,2020-02-28,0.2,0.31,-0.11,-35.4839
2019-09-30,2019-10-25,0.43,1.44,-1.01,-70.1389
2019-06-30,2019-08-02,-2.09,0.39,-2.48,-635.8974
2019-03-31,2019-04-26,-0.74,-0.2,-0.54,-270
2018-12-31,2019-02-20,0.14,0.99,-0.85,-85.8586
2018-09-30,2018-10-26,1.17,1.31,-0.14,-10.687
2018-06-30,2018-08-08,-0.2,0.81,-1.01,-124.6914
2018-03-31,2018-04-30,-0.29,-0.35,0.06,17.1429
2017-12-31,2018-02-16,0.81,0.65,0.16,24.6154
2017-09-30,2017-10-27,1.14,1.06,0.08,7.5472
2017-06-30,2017-08-01,0.35,0.57,-0.22,-38.5965
2017-03-31,2017-05-02,-0.6,-0.21,-0.39,-185.7143
2016-12-31,2017-02-17,0.4,0.58,-0.18,-31.0345
2016-09-30,2016-10-28,0.92,0.98,-0.06,-6.1224
2016-06-30,2016-07-29,0.35,0.48,-0.13,-27.0833
2016-03-31,2016-04-29,-0.28,-0.12,-0.16,-133.3333
2015-12-31,2016-02-25,0.62,0.54,0.08,14.8148
2015-09-30,2015-11-02,0.77,0.97,-0.2,-20.6186
2015-06-30,2015-07-30,0.24,0.44,-0.2,-45.4545
2015-03-31,2015-05-05,-0.22,-0.23,0.01,4.3478
2014-12-31,2015-02-27,0.39,0.7,-0.31,-44.2857
2014-09-30,2014-11-03,0.38,0.97,-0.59,-60.8247
2014-06-30,2014-08-01,0.34,0.25,0.09,36
2014-03-31,2014-04-30,-0.49,-0.33,-0.16,-48.4848
2013-12-31,2014-02-27,0.02,-0.03,0.05,166.6667
2013-09-30,2013-11-04,0.28,0.78,-0.5,-64.1026
2013-06-30,2013-08-01,0.07,0.32,-0.25,-78.125
2013-03-31,2013-05-09,-0.57,-0.22,-0.35,-159.0909
2012-12-31,2013-02-28,0.46,0.63,-0.17,-26.9841
2012-09-30,2012-11-07,0.94,0.91,0.03,3.2967
2012-06-30,2012-08-02,0.05,0.33,-0.28,-84.8485
2012-03-31,2012-05-07,-0.31,-0.23,-0.08,-34.7826
2011-12-31,2012-02-22,0.48,0.38,0.1,26.3158
2011-09-30,2011-11-02,0.93,0.71,0.22,30.9859
2011-06-30,2011-08-03,0.13,0.24,-0.11,-45.8333
2011-03-31,2011-05-04,-0.24,-0.36,0.12,33.3333
2010-12-31,2011-02-23,-1.32,-0.1,-1.22,-1220
2010-09-30,2010-11-09,0.99,0.79,0.2,25.3165
2010-06-30,2010-08-02,-0.18,0.08,-0.26,-325
2010-03-31,2010-05-03,-1.09,-0.83,-0.26,-31.3253
2009-12-31,2010-02-24,0.41,0.27,0.14,51.8519
2009-09-30,2009-10-28,0.79,0.76,0.03,3.9474
2009-06-30,2009-07-29,0.46,0.46,0,0
2009-03-31,2009-05-04,0.23,-0.07,0.3,428.5714
2008-12-31,2009-02-25,0.84,0.56,0.28,50
2008-09-30,2008-10-29,1.36,1.01,0.35,34.6535
2008-06-30,2008-07-30,0.68,0.71,-0.03,-4.2254
2008-03-31,2008-04-30,0.34,0.04,0.3,750
2007-12-31,2008-02-13,0.42,0.39,0.03,7.6923
2007-09-30,2007-10-24,1.28,1.36,-0.08,-5.8824
2007-06-30,2007-07-25,1.05,0.71,0.34,47.8873
2007-03-31,2007-04-25,-0.05,-0.22,0.17,77.2727
2006-12-31,2007-02-14,0.28,0.47,-0.19,-40.4255
2006-09-30,2006-10-25,1.1,1.21,-0.11,-9.0909
2006-06-30,2006-07-26,0.8,0.58,0.22,37.931
2006-03-31,2006-04-26,-0.03,-0.1,0.07,70
2005-12-31,2006-02-15,0.86,0.81,0.05,6.1728
2005-09-30,2005-10-26,0.98,0.96,0.02,2.0833
2005-06-30,2005-07-27,0.36,0.35,0.01,2.8571
2005-03-31,2005-04-27,-0.2,-0.12,-0.08,-66.6667
2004-12-31,2005-02-16,0.47,0.27,0.2,74.0741
2004-09-30,2004-11-03,0.8,0.7,0.1,14.2857
2004-06-30,2004-08-04,0.34,0.31,0.03,9.6774
2004-03-31,2004-05-05,-0.23,-0.23,0,0
2003-12-31,2004-02-18,0.34,0.35,-0.01,-2.8571
2003-09-30,2003-11-05,0.6,0.52,0.08,15.3846
2003-06-30,2003-08-06,0.26,0.27,-0.01,-3.7037
2003-03-31,2003-05-07,-0.04,-0.06,0.02,33.3333
2002-12-31,2003-02-19,0.28,0.14,0.14,100
2002-09-30,2002-11-06,0.57,0.6,-0.03,-5
2002-06-30,2002-08-07,0.41,0.4,0.01,2.5
2002-03-31,2002-05-08,-0.04,-0.02,-0.02,-100
2001-12-31,2002-02-20,0.29,0.29,0,0
2001-09-30,2001-11-06,0.59,0.53,0.06,11.3208
2001-06-30,2001-08-08,0.32,0.31,0.01,3.2258
2001-03-31,2001-05-09,0.04,0.05,-0.01,-20
2000-12-31,2001-02-21,0.31,0.32,-0.01,-3.125
2000-09-30,2000-11-01,0.62,0.58,0.04,6.8966
2000-06-30,2000-08-02,0.39,0.39,0,0
2000-03-31,2000-05-03,0.05,0.04,0.01,25
1999-12-31,2000-02-16,0.36,0.29,0.07,24.1379
1999-09-30,1999-11-03,0.51,0.54,-0.03,-5.5556
1999-06-30,1999-08-04,0.33,0.33,0,0
1999-03-31,1999-05-05,0.06,0.05,0.01,20
1998-12-31,1999-02-17,0.24,0.27,-0.03,-11.1111
1998-09-30,1998-11-04,0.5,0.48,0.02,4.1667
1998-06-30,1998-08-05,0.36,0.31,0.05,16.129
1998-03-31,1998-05-06,0.04,0.01,0.03,300
1997-12-31,1998-02-18,0.14,0.12,0.02,16.6667
1997-09-30,1997-11-05,0.33,0.32,0.01,3.125
1997-06-30,1997-08-07,0.2,0.21,-0.01,-4.7619
