fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2010-12-31,2011-02-02,0.26,0.24,0.02,8.3333
2010-09-30,2010-11-02,0.32,0.31,0.01,3.2258
2010-06-30,2010-07-28,0.18,0.12,0.06,50
2010-03-31,2010-04-29,0.09,0.03,0.06,200
2009-12-31,2010-02-04,0.15,0.1,0.05,50
2009-09-30,2009-10-29,0.11,0.07,0.04,57.1429
2009-06-30,2009-07-30,0.04,0.05,-0.01,-20
2009-03-31,2009-04-30,-0.04,-0.03,-0.01,-33.3333
2008-12-31,2009-02-05,0.1,0.15,-0.05,-33.3333
2008-09-30,2008-10-30,0.15,0.15,0,0
2008-06-30,2008-07-31,0.19,0.23,-0.04,-17.3913
2008-03-31,2008-05-01,0.18,0.14,0.04,28.5714
2007-12-31,2008-01-31,0.24,0.24,0,0
2007-09-30,2007-10-25,0.28,0.23,0.05,21.7391
2007-06-30,2007-07-26,0.21,0.19,0.02,10.5263
2007-03-31,2007-04-26,0.13,0.13,0,0
2006-12-31,2007-01-25,0.17,0.14,0.03,21.4286
2006-09-30,2006-10-26,0.2,0.14,0.06,42.8571
2006-06-30,2006-07-27,0.13,0.09,0.04,44.4444
2006-03-31,2006-04-27,0.09,0.06,0.03,50
2005-12-31,2006-01-26,0.03,0.07,-0.04,-57.1429
2005-09-30,2005-10-27,0.1,0.09,0.01,11.1111
2005-06-30,2005-07-28,0.07,0.07,0,0
2005-03-31,2005-04-21,0.04,0.05,-0.01,-20
2004-12-31,2005-01-27,0.12,0.13,-0.01,-7.6923
2004-09-30,2004-10-21,0.16,0.13,0.03,23.0769
2004-06-30,2004-07-22,0.11,0.08,0.03,37.5
2004-03-31,2004-04-22,0.07,0.06,0.01,16.6667
2003-12-31,2004-01-29,0.07,0.07,0,0
2003-09-30,2003-10-23,0.09,0.1,-0.01,-10
2003-06-30,2003-07-23,0.07,0.07,0,0
2003-03-31,2003-04-24,0.06,0.05,0.01,20
2002-12-31,2003-01-30,0.12,0.07,0.05,71.4286
2002-09-30,2002-10-24,0.11,0.05,0.06,120
2002-06-30,2002-07-18,0.02,-0.02,0.04,200
2002-03-31,2002-04-18,-0.06,-0.05,-0.01,-20
2001-12-31,2002-01-24,0.06,0.07,-0.01,-14.2857
2001-09-30,2001-10-18,0.11,0.06,0.05,83.3333
2001-06-30,2001-07-19,0.06,0.06,0,0
2001-03-31,2001-04-19,0.12,0.11,0.01,9.0909
2000-12-31,2001-01-25,0.22,0.21,0.01,4.7619
2000-09-30,2000-10-17,0.4,0.38,0.02,5.2632
2000-06-30,2000-07-18,0.34,0.3,0.04,13.3333
2000-03-31,2000-04-18,0.29,0.26,0.03,11.5385
1999-12-31,2000-01-26,0.31,0.28,0.03,10.7143
1999-09-30,1999-10-18,0.25,0.2,0.05,25
1999-06-30,1999-07-27,0.19,0.19,0,0
1999-03-31,1999-04-26,0.19,0.18,0.01,5.5556
1998-12-31,1999-02-08,0.21,0.2,0.01,5
1998-09-30,1998-10-26,0.13,0.13,0,0
1998-06-30,1998-06-30,0.171,None,None,None
1998-03-31,1998-04-27,0.16,0.11,0.05,45.4545
