fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-01,0.68,0.51,0.17,33.3333
2022-06-30,2022-08-02,0.84,0.82,0.02,2.439
2022-03-31,2022-05-03,1.34,0.98,0.36,36.7347
2021-12-31,2022-02-14,1.17,0.97,0.2,20.6186
2021-09-30,2021-10-27,1.16,0.6,0.56,93.3333
2021-06-30,2021-07-28,0.92,0.67,0.25,37.3134
2021-03-31,2021-05-03,1.32,0.99,0.33,33.3333
2020-12-31,2021-02-15,1.13,0.91,0.22,24.1758
2020-09-30,2020-10-28,0.79,0.42,0.37,88.0952
2020-06-30,2020-07-29,0.58,0.24,0.34,141.6667
2020-03-31,2020-04-29,0.43,0.46,-0.03,-6.5217
2019-12-31,2020-02-17,0.54,0.6,-0.06,-10
2019-09-30,2019-10-30,0.37,0.38,-0.01,-2.6316
2019-06-30,2019-07-29,0.47,0.47,0,0
2019-03-31,2019-04-24,0.47,0.41,0.06,14.6341
2018-12-31,2019-02-18,0.54,0.56,-0.02,-3.5714
2018-09-30,2018-10-29,0.35,0.36,-0.01,-2.7778
2018-06-30,2018-07-30,0.44,0.43,0.01,2.3256
2018-03-31,2018-04-25,0.47,0.43,0.04,9.3023
2017-12-31,2018-02-13,0.5,0.45,0.05,11.1111
2017-09-30,2017-10-25,0.33,0.27,0.06,22.2222
2017-06-30,2017-07-26,0.35,0.3,0.05,16.6667
2017-03-31,2017-04-26,0.38,0.3,0.08,26.6667
2016-12-31,2017-02-13,0.47,0.41,0.06,14.6341
2016-09-30,2016-10-26,0.26,0.26,0,0
2016-06-30,2016-07-27,0.28,0.29,-0.01,-3.4483
2016-03-31,2016-04-27,0.28,0.28,0,0
2015-12-31,2016-02-10,0.37,0.38,-0.01,-2.6316
2015-09-30,2015-10-28,0.23,0.26,-0.03,-11.5385
2015-06-30,2015-07-29,0.28,0.26,0.02,7.6923
2015-03-31,2015-04-29,0.32,0.28,0.04,14.2857
2014-12-31,2015-02-10,0.37,0.36,0.01,2.7778
2014-09-30,2014-10-29,0.23,0.24,-0.01,-4.1667
2014-06-30,2014-07-30,0.23,0.23,0,0
2014-03-31,2014-04-23,0.28,0.26,0.02,7.6923
2013-12-31,2014-02-11,0.27,0.24,0.03,12.5
2013-09-30,2013-10-23,0.18,0.2,-0.02,-10
2013-06-30,2013-07-24,0.19,0.2,-0.01,-5
2013-03-31,2013-04-24,0.28,0.22,0.06,27.2727
2012-12-31,2013-02-12,0.22,0.2,0.02,10
2012-09-30,2012-10-24,0.19,0.16,0.03,18.75
2012-06-30,2012-07-25,0.18,0.17,0.01,5.8824
2012-03-31,2012-04-25,0.2,0.18,0.02,11.1111
2011-12-31,2012-02-08,0.19,0.18,0.01,5.5556
2011-09-30,2011-10-26,0.14,0.14,0,0
2011-06-30,2011-07-27,0.15,0.14,0.01,7.1429
2011-03-31,2011-04-27,0.17,0.16,0.01,6.25
2010-12-31,2011-02-09,0.18,0.13,0.05,38.4615
2010-09-30,2010-10-27,0.13,0.13,0,0
2010-06-30,2010-07-28,0.15,0.13,0.02,15.3846
2010-03-31,2010-04-28,0.13,0.13,0,0
2009-12-31,2010-02-24,0.14,0.11,0.03,27.2727
2009-09-30,2009-11-04,0.13,0.07,0.06,85.7143
2009-06-30,2009-08-05,0.12,0.07,0.05,71.4286
2009-03-31,2009-05-06,0.12,0.09,0.03,33.3333
2008-12-31,2009-02-25,0.09,0.08,0.01,12.5
2008-09-30,2008-11-05,0.09,0.11,-0.02,-18.1818
2008-06-30,2008-08-06,0.14,0.12,0.02,16.6667
2008-03-31,2008-05-07,0.2,0.18,0.02,11.1111
2007-12-31,2008-02-28,0.14,0.13,0.01,7.6923
2007-09-30,2007-11-07,0.1,0.1,0,0
2007-06-30,2007-08-07,0.11,0.11,0,0
2007-03-31,2007-05-09,0.17,0.12,0.05,41.6667
2006-12-31,2007-02-27,0.11,0.08,0.03,37.5
2006-09-30,2006-11-08,0.01,0.06,-0.05,-83.3333
2006-06-30,2006-08-09,0.1,0.07,0.03,42.8571
2006-03-31,2006-05-10,0.1,0.1,0,0
2005-12-31,2006-03-02,0.07,0.07,0,0
2005-09-30,2005-11-14,0.05,0.05,0,0
2005-06-30,2005-08-29,0.07,0.07,0,0
2005-03-31,2005-04-01,0.07,0.08,-0.01,-12.5
2004-12-31,2005-03-31,0.07,0.08,-0.01,-12.5
2004-09-30,2004-11-08,0.06,0.05,0.01,20
2004-06-30,2004-08-16,0.05,0.06,-0.01,-16.6667
2004-03-31,2004-05-10,0.14,0.15,-0.01,-6.6667
2003-12-31,2004-03-15,0.1,0.06,0.04,66.6667
2003-09-30,2003-11-05,0.05,0.05,0,0
2003-06-30,2003-08-06,0.05,0.07,-0.02,-28.5714
2003-03-31,2003-05-08,0.13,0.12,0.01,8.3333
2002-12-31,2003-02-27,0.01,0.09,-0.08,-88.8889
2002-09-30,2002-11-06,0.06,0.06,0,0
2002-06-30,2002-08-07,0.09,0.07,0.02,28.5714
2002-03-31,2002-05-08,0.15,0.12,0.03,25
2001-12-31,2002-02-27,0.09,0.04,0.05,125
2001-09-30,2001-11-06,0.02,0.03,-0.01,-33.3333
2001-06-30,2001-08-07,0.05,0.05,0,0
2001-03-31,2001-05-09,0.08,0.01,0.07,700
2000-12-31,2001-03-14,0.06,0.07,-0.01,-14.2857
2000-09-30,2000-11-08,0.07,0.08,-0.01,-12.5
2000-06-30,2000-08-08,0.12,0.07,0.05,71.4286
2000-03-31,2000-04-26,0.25,0.21,0.04,19.0476
1999-12-31,2000-02-10,0.1,0.13,-0.03,-23.0769
1999-09-30,1999-10-26,0.12,0.11,0.01,9.0909
1999-06-30,1999-07-29,0.28,0.29,-0.01,-3.4483
1999-03-31,1999-04-29,0.36,0.35,0.01,2.8571
1998-12-31,1999-02-09,0.23,0.23,0,0
1998-09-30,1998-10-22,0.32,0.32,0,0
1998-06-30,1998-07-23,0.36,0.36,0,0
1998-03-31,1998-04-23,0.42,0.42,0,0
1997-12-31,1998-01-29,0.36,0.35,0.01,2.8571
1997-09-30,1997-10-22,0.28,0.27,0.01,3.7037
1997-06-30,1997-07-21,0.31,0.3,0.01,3.3333
1997-03-31,1997-04-22,0.36,0.34,0.02,5.8824
1996-12-31,1997-02-06,0.3,0.3,0,0
1996-09-30,1996-10-17,0.23,0.22,0.01,4.5455
1996-06-30,1996-07-22,0.25,0.25,0,0
1996-03-31,1996-04-23,0.29,0.27,0.02,7.4074
