fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,0.19,0.36,-0.17,-47.2222
2022-06-30,2022-08-03,0.23,0.32,-0.09,-28.125
2022-03-31,2022-04-28,0.43,0.32,0.11,34.375
2021-12-31,2022-02-16,0.56,0.5,0.06,12
2021-09-30,2021-11-04,0.58,0.52,0.06,11.5385
2021-06-30,2021-07-28,0.43,0.47,-0.04,-8.5106
2021-03-31,2021-04-28,0.58,0.31,0.27,87.0968
2020-12-31,2021-02-10,0.6,0.37,0.23,62.1622
2020-09-30,2020-10-29,-0.01,0.24,-0.25,-104.1667
2020-06-30,2020-07-30,0.19,0.15,0.04,26.6667
2020-03-31,2020-04-30,-0.0014,0.11,-0.1114,-101.2727
2019-12-31,2020-02-12,0.0005,0.17,-0.1695,-99.7059
2019-09-30,2019-11-05,0.12,0.15,-0.03,-20
2019-06-30,2019-07-31,0.13,0.13,0,0
2019-03-31,2019-05-02,-0.04,0.07,-0.11,-157.1429
2018-12-31,2019-02-21,0.3,0.1,0.2,200
2018-09-30,2018-11-05,0.04,0.01,0.03,300
2018-06-30,2018-08-02,-0.13,-0.06,-0.07,-116.6667
2018-03-31,2018-05-09,-0.17,-0.12,-0.05,-41.6667
2017-12-31,2018-02-27,3.06,-0.01,3.07,30700
2017-09-30,2017-11-02,-0.25,-0.02,-0.23,-1150
2017-06-30,2017-07-27,-0.72,-0.04,-0.68,-1700
2017-03-31,2017-06-22,-0.1017,None,None,None
