fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-17,1.13,-0.07,1.2,1714.2857
2022-06-30,2022-08-03,0.06,0.12,-0.06,-50
2022-03-31,2022-05-04,1.91,1.85,0.06,3.2432
2021-12-31,2022-02-02,0.93,1.22,-0.29,-23.7705
2021-09-30,2021-11-18,-0.33,-0.26,-0.07,-26.9231
2021-06-30,2021-08-04,0.13,0.07,0.06,85.7143
2021-03-31,2021-05-05,1.99,1.73,0.26,15.0289
2020-12-31,2021-02-03,1.18,1.1,0.08,7.2727
2020-09-30,2020-11-18,-0.14,-0.3,0.16,53.3333
2020-06-30,2020-08-03,0.08,-0.16,0.24,150
2020-03-31,2020-05-06,1.56,1.52,0.04,2.6316
2019-12-31,2020-02-05,1.17,1.04,0.13,12.5
2019-09-30,2019-11-11,-0.05,-0.04,-0.01,-25
2019-06-30,2019-08-05,0.13,0.19,-0.06,-31.5789
2019-03-31,2019-05-06,1.43,1.56,-0.13,-8.3333
2018-12-31,2019-02-05,0.81,1.1,-0.29,-26.3636
2018-09-30,2018-11-12,-0.05,-0.04,-0.01,-25
2018-06-30,2018-08-01,0.09,0.14,-0.05,-35.7143
2018-03-31,2018-05-02,1.69,1.55,0.14,9.0323
2017-12-31,2018-01-31,1.01,0.93,0.08,8.6022
2017-09-30,2017-11-08,-0.02,-0.05,0.03,60
2017-06-30,2017-08-02,0.09,0.16,-0.07,-43.75
2017-03-31,2017-05-01,1.31,1.32,-0.01,-0.7576
2016-12-31,2017-02-01,0.91,0.76,0.15,19.7368
2016-09-30,2016-11-09,-0.05,-0.06,0.01,16.6667
2016-06-30,2016-08-01,0.23,0.07,0.16,228.5714
2016-03-31,2016-05-02,1.24,1.25,-0.01,-0.8
2015-12-31,2016-02-01,0.64,0.7,-0.06,-8.5714
2015-09-30,2015-11-09,0.01,-0.03,0.04,133.3333
2015-06-30,2015-08-03,0.03,0.15,-0.12,-80
2015-03-31,2015-05-04,1.23,1.2,0.03,2.5
2014-12-31,2015-02-04,0.66,0.75,-0.09,-12
2014-09-30,2014-11-12,-0.08,-0.05,-0.03,-60
2014-06-30,2014-07-29,0.1,0.11,-0.01,-9.0909
2014-03-31,2014-05-07,1.27,1.05,0.22,20.9524
2013-12-31,2014-02-03,0.71,0.69,0.02,2.8986
2013-09-30,2013-11-18,-0.04,-0.04,0,0
2013-06-30,2013-07-30,0.09,0.05,0.04,80
2013-03-31,2013-04-30,1.01,0.96,0.05,5.2083
2012-12-31,2013-01-31,0.6,0.69,-0.09,-13.0435
2012-09-30,2012-11-08,-0.06,-0.08,0.02,25
2012-06-30,2012-08-07,-0.02,-0.01,-0.01,-100
2012-03-31,2012-04-26,0.79,0.81,-0.02,-2.4691
2011-12-31,2012-01-25,0.51,0.67,-0.16,-23.8806
2011-09-30,2011-11-08,-0.08,-0.04,-0.04,-100
2011-06-30,2011-07-27,-0.04,0.02,-0.06,-300
2011-03-31,2011-05-02,0.91,0.98,-0.07,-7.1429
2010-12-31,2011-01-26,0.62,0.63,-0.01,-1.5873
2010-09-30,2010-11-10,0.01,-0.08,0.09,112.5
2010-06-30,2010-07-27,0.02,0.05,-0.03,-60
2010-03-31,2010-04-27,0.97,0.96,0.01,1.0417
2009-12-31,2010-01-27,0.6,0.61,-0.01,-1.6393
2009-09-30,2009-11-11,-0.07,-0.08,0.01,12.5
2009-06-30,2009-07-29,0.04,0.05,-0.01,-20
2009-03-31,2009-04-30,0.97,0.82,0.15,18.2927
2008-12-31,2009-01-28,0.63,0.51,0.12,23.5294
2008-09-30,2008-11-11,-0.04,-0.02,-0.02,-100
2008-06-30,2008-07-29,0.09,0.08,0.01,12.5
2008-03-31,2008-04-30,0.78,0.78,0,0
2007-12-31,2008-01-30,0.49,0.44,0.05,11.3636
2007-09-30,2007-11-14,-0.01,-0.02,0.01,50
2007-06-30,2007-08-01,0.07,0.08,-0.01,-12.5
2007-03-31,2007-04-25,0.75,0.76,-0.01,-1.3158
2006-12-31,2007-01-31,0.39,0.4,-0.01,-2.5
2006-09-30,2006-11-15,-0.03,-0.04,0.01,25
2006-06-30,2006-07-26,0.09,0.06,0.03,50
2006-03-31,2006-04-26,0.65,0.71,-0.06,-8.4507
2005-12-31,2006-02-01,0.36,0.38,-0.02,-5.2632
2005-09-30,2005-11-16,-0.05,-0.03,-0.02,-66.6667
2005-06-30,2005-07-27,0.07,0.02,0.05,250
2005-03-31,2005-04-26,0.74,0.62,0.12,19.3548
2004-12-31,2005-02-01,0.4,0.34,0.06,17.6471
2004-09-30,2004-11-17,-0.02,-0.06,0.04,66.6667
2004-06-30,2004-07-28,0.05,-0.01,0.06,600
2004-03-31,2004-04-28,0.54,0.5,0.04,8
2003-12-31,2004-01-28,0.29,0.28,0.01,3.5714
2003-09-30,2003-11-19,-0.04,-0.06,0.02,33.3333
2003-06-30,2003-07-30,-0.02,0.02,-0.04,-200
2003-03-31,2003-04-30,0.54,0.46,0.08,17.3913
2002-12-31,2003-01-29,0.29,0.24,0.05,20.8333
2002-09-30,2002-11-20,-0.05,-0.06,0.01,16.6667
2002-06-30,2002-07-31,0.03,-0.02,0.05,250
2002-03-31,2002-05-01,0.43,0.4,0.03,7.5
2001-12-31,2002-01-30,0.19,0.18,0.01,5.5556
2001-09-30,2001-11-20,-0.09,-0.1,0.01,10
2001-06-30,2001-07-31,-0.04,-0.03,-0.01,-33.3333
2001-03-31,2001-04-25,0.37,0.35,0.02,5.7143
2000-12-31,2001-01-31,0.22,0.17,0.05,29.4118
2000-09-30,2000-11-15,-0.09,-0.07,-0.02,-28.5714
2000-06-30,2000-07-26,-0.04,-0.02,-0.02,-100
2000-03-31,2000-04-26,0.32,0.31,0.01,3.2258
1999-12-31,2000-01-26,0.16,0.17,-0.01,-5.8824
1999-09-30,1999-11-17,-0.08,-0.07,-0.01,-14.2857
1999-06-30,1999-07-28,-0.02,-0.03,0.01,33.3333
1999-03-31,1999-04-28,0.25,0.25,0,0
1998-12-31,1999-01-27,0.12,0.14,-0.02,-14.2857
1998-09-30,1998-11-18,-0.07,-0.07,0,0
1998-06-30,1998-07-29,-0.04,-0.01,-0.03,-300
1997-12-31,1998-01-28,0.17,0.19,-0.02,-10.5263
1997-09-30,1997-11-20,-0.07,-0.08,0.01,12.5
1997-06-30,1997-07-30,-0.01,-0.02,0.01,50
1997-03-31,1997-04-30,0.24,0.25,-0.01,-4
1996-12-31,1997-01-23,0.19,0.14,0.05,35.7143
1996-09-30,1996-11-21,-0.08,-0.06,-0.02,-33.3333
1996-06-30,1996-08-01,-0.02,-0.04,0.02,50
1996-03-31,1996-05-02,0.25,0.23,0.02,8.6957
