fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-20,0.29,0.47,-0.18,-38.2979
2022-06-30,2022-08-05,0.48,0.44,0.04,9.0909
2022-03-31,2022-04-21,0.44,0.4,0.04,10
2021-12-31,2022-02-22,0.46,0.46,0,0
2021-09-30,2021-10-21,0.47,0.46,0.01,2.1739
2021-06-30,2021-07-22,0.44,0.47,-0.03,-6.383
2021-03-31,2021-04-22,0.55,0.45,0.1,22.2222
2020-12-31,2021-01-21,0.51,0.42,0.09,21.4286
2020-09-30,2020-10-22,0.5,0.36,0.14,38.8889
2020-06-30,2020-07-16,0.45,0.31,0.14,45.1613
2020-03-31,2020-05-07,0.31,0.35,-0.04,-11.4286
2019-12-31,2020-01-16,0.42,0.42,0,0
2019-09-30,2019-10-17,0.4,0.44,-0.04,-9.0909
2019-06-30,2019-07-18,0.46,0.43,0.03,6.9767
2019-03-31,2019-04-18,0.43,0.43,0,0
2018-12-31,2019-01-17,0.46,0.42,0.04,9.5238
2018-09-30,2018-10-18,0.42,0.43,-0.01,-2.3256
2018-06-30,2018-07-19,0.42,0.39,0.03,7.6923
2018-03-31,2018-04-19,0.36,0.29,0.07,24.1379
2017-12-31,2018-01-18,0.34,0.33,0.01,3.0303
2017-09-30,2017-10-19,0.32,0.34,-0.02,-5.8824
2017-06-30,2017-07-20,0.34,0.33,0.01,3.0303
2017-03-31,2017-04-20,0.28,0.27,0.01,3.7037
2016-12-31,2017-01-19,0.35,0.33,0.02,6.0606
2016-09-30,2016-10-17,0.34,0.34,0,0
2016-06-30,2016-07-13,0.32,0.33,-0.01,-3.0303
2016-03-31,2016-04-13,0.29,0.29,0,0
2015-12-31,2016-01-13,0.33,0.35,-0.02,-5.7143
2015-09-30,2015-10-13,0.35,0.36,-0.01,-2.7778
2015-06-30,2015-08-07,0.36,0.34,0.02,5.8824
2015-03-31,2015-04-14,0.31,0.31,0,0
2014-12-31,2015-01-14,0.35,0.35,0,0
2014-09-30,2014-11-07,0.34,0.33,0.01,3.0303
2014-06-30,2014-07-11,0.33,0.36,-0.03,-8.3333
2014-03-31,2014-04-11,0.34,0.36,-0.02,-5.5556
2013-12-31,2014-01-13,0.34,0.4,-0.06,-15
2013-09-30,2013-10-11,0.38,0.41,-0.03,-7.3171
2013-06-30,2013-07-12,0.4,0.41,-0.01,-2.439
2013-03-31,2013-04-12,0.38,0.43,-0.05,-11.6279
2012-12-31,2013-01-14,0.48,0.48,0,0
2012-09-30,2012-11-07,0.45,0.45,0,0
2012-06-30,2012-08-07,0.46,0.46,0,0
2012-03-31,2012-05-08,0.46,0.46,0,0
2011-12-31,2012-01-17,0.5,0.43,0.07,16.2791
2011-09-30,2011-10-14,0.49,0.43,0.06,13.9535
2011-06-30,2011-07-15,0.47,0.41,0.06,14.6341
2011-03-31,2011-05-05,0.45,0.45,0,0
2010-12-31,2011-01-18,0.4,0.4,0,0
2010-09-30,2010-10-15,0.34,0.34,0,0
2010-06-30,2010-08-06,0.37,0.37,0,0
2010-03-31,2010-05-07,0.34,0.39,-0.05,-12.8205
2009-12-31,2010-01-25,0.42,-0.06,0.48,800
2009-09-30,2009-11-09,-3.17,-0.29,-2.88,-993.1034
2009-06-30,2009-08-07,-1.01,-0.09,-0.92,-1022.2222
2009-03-31,2009-05-01,-0.82,0.17,-0.99,-582.3529
2008-12-31,2009-02-25,0.2426,None,None,None
2008-09-30,2008-12-03,0.1126,None,None,None
2008-06-30,2008-09-03,0.418,None,None,None
2008-03-31,2008-05-07,0.3466,None,None,None
2007-12-31,2007-12-31,0.3618,None,None,None
2007-09-30,2007-09-30,0.3166,None,None,None
2007-06-30,2007-06-30,0.22,None,None,None
2007-03-31,2007-03-31,0.2928,None,None,None
2006-12-31,2006-12-31,0.3209,None,None,None
2006-09-30,2006-09-30,0.3883,None,None,None
2006-06-30,2006-06-30,0.3776,None,None,None
2006-03-31,2006-03-31,0.3317,None,None,None
2005-12-31,2005-12-31,0.3647,None,None,None
2005-09-30,2005-09-30,0.3851,None,None,None
2005-06-30,2005-06-30,0.3868,None,None,None
2005-03-31,2005-03-31,0.387,None,None,None
2004-12-31,2004-12-31,0.4756,None,None,None
2004-09-30,2004-09-30,0.4017,None,None,None
2004-06-30,2004-06-30,0.4351,None,None,None
2004-03-31,2004-03-31,0.436,None,None,None
2003-12-31,2003-12-31,0.5093,None,None,None
2003-09-30,2003-09-30,0.4619,None,None,None
2003-06-30,2003-06-30,0.4629,None,None,None
2003-03-31,2003-03-31,0.4821,None,None,None
2002-12-31,2002-12-31,0.4254,None,None,None
2002-09-30,2002-09-30,0.4395,None,None,None
2002-06-30,2002-06-30,0.4526,None,None,None
2002-03-31,2002-03-31,0.4547,None,None,None
2001-12-31,2001-12-31,0.3784,None,None,None
2001-09-30,2001-09-30,0.4044,None,None,None
2001-06-30,2001-06-30,0.3777,None,None,None
2001-03-31,2001-03-31,0.268,None,None,None
2000-12-31,2000-12-31,0.2724,None,None,None
2000-09-30,2000-09-30,0.2167,None,None,None
2000-06-30,2000-06-30,0.2617,None,None,None
2000-03-31,2000-03-31,0.2541,None,None,None
1999-09-30,1999-09-30,0.2987,None,None,None
1999-06-30,1999-06-30,0.3327,None,None,None
1999-03-31,1999-03-31,0.3192,None,None,None
1998-09-30,1998-09-30,0.3023,None,None,None
1998-06-30,1998-06-30,0.4162,None,None,None
1998-03-31,1998-03-31,0.3162,None,None,None
