fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-09,0.07,0.05,0.02,40
2022-06-30,2022-08-10,0.09,0.05,0.04,80
2022-03-31,2022-05-04,0.04,-0.01,0.05,500
2021-12-31,2022-03-09,0.02,0.01,0.01,100
2021-09-30,2021-11-08,0.04,0.06,-0.02,-33.3333
2021-06-30,2021-08-05,0.09,0.04,0.05,125
2021-03-31,2021-05-05,-0.01,-0.01,0,0
2020-12-31,2021-03-03,-0.01,-0.01,0,0
2020-09-30,2020-11-06,0.05,0.05,0,0
2020-06-30,2020-08-05,-0.01,0.03,-0.04,-133.3333
2020-03-31,2020-05-06,0.02,-0.01,0.03,300
2019-12-31,2020-03-04,-0.01,0.02,-0.03,-150
2019-09-30,2019-11-06,0.05,0.05,0,0
2019-06-30,2019-08-07,0.04,0.04,0,0
2019-03-31,2019-05-08,0.03,0.01,0.02,200
2018-12-31,2019-03-06,-0.01,0.01,-0.02,-200
2018-09-30,2018-11-08,0.03,0.04,-0.01,-25
2018-06-30,2018-08-08,0.11,0.06,0.05,83.3333
2018-03-31,2018-05-09,0.02,0.01,0.01,100
2017-12-31,2018-03-09,0.02,0.01,0.01,100
2017-09-30,2017-11-09,0.06,0.05,0.01,20
2017-06-30,2017-08-08,0.02,0.04,-0.02,-50
2017-03-31,2017-05-10,0.0025,0.01,-0.0075,-75
2016-12-31,2017-03-10,-0.0046,0.02,-0.0246,-123
2016-09-30,2016-11-14,0.06,0.04,0.02,50
2016-06-30,2016-08-11,-0.19,0.02,-0.21,-1050
2016-03-31,2016-06-09,-0.02,-0.03,0.01,33.3333
2014-06-30,2014-08-13,0,0.02,-0.02,-100
