fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,0.75,0.71,0.04,5.6338
2022-06-30,2022-08-23,0.67,0.68,-0.01,-1.4706
2022-03-31,2022-05-04,0.67,0.55,0.12,21.8182
2021-12-31,2022-02-02,0.71,0.61,0.1,16.3934
2021-09-30,2021-11-03,0.67,0.52,0.15,28.8462
2021-06-30,2021-08-25,0.45,0.42,0.03,7.1429
2021-03-31,2021-05-05,0.49,0.28,0.21,75
2020-12-31,2021-02-03,0.74,0.36,0.38,105.5556
2020-09-30,2020-11-05,0.62,0.29,0.33,113.7931
2020-06-30,2020-08-27,0.38,0.14,0.24,171.4286
2020-03-31,2020-05-12,0.2,0.13,0.07,53.8462
2019-12-31,2020-02-06,-0.08,0.07,-0.15,-214.2857
2019-09-30,2019-11-07,0.26,0.17,0.09,52.9412
2019-06-30,2019-08-27,0.47,None,None,None
2019-03-31,2019-05-13,-0.33,None,None,None
2018-12-31,2019-02-11,0.54,None,None,None
2018-09-30,2018-11-12,-0.12,None,None,None
2018-06-30,2018-08-28,0.51,None,None,None
2018-03-31,2018-05-14,-0.26,None,None,None
2017-12-31,2018-02-08,0.31,None,None,None
2017-09-30,2017-11-13,-0.12,None,None,None
2017-06-30,2017-09-06,-0.28,None,None,None
2017-03-31,2017-05-10,0.07,None,None,None
2016-12-31,2017-02-08,0.3107,None,None,None
2016-09-30,2016-11-14,-0.1188,-0.36,0.2412,67
2016-06-30,2016-09-08,1.22,None,None,None
2016-03-31,2016-05-05,-0.7512,None,None,None
2015-12-31,2016-02-04,-0.5446,-0.32,-0.2246,-70.1875
2015-09-30,2015-11-12,-0.24,-0.36,0.12,33.3333
2015-06-30,2015-09-30,-0.96,-0.36,-0.6,-166.6667
2015-03-31,2015-05-07,-1.2,-0.92,-0.28,-30.4348
2014-12-31,2015-01-29,-0.48,-0.64,0.16,25
2014-09-30,2014-12-10,-0.72,-0.9,0.18,20
2014-06-30,2014-09-02,-1.56,-0.78,-0.78,-100
2014-03-31,2014-05-06,-1.92,-0.72,-1.2,-166.6667
2013-12-31,2014-02-06,-1.8,-1.92,0.12,6.25
2013-09-30,2013-10-30,-1.56,-0.96,-0.6,-62.5
2013-06-30,2013-08-14,0.12,0.12,0,0
2013-03-31,2013-05-01,0.24,0.52,-0.28,-53.8462
2012-12-31,2013-01-30,1.32,0.76,0.56,73.6842
2012-09-30,2012-11-01,0.6,0.17,0.43,252.9412
2012-06-30,2012-08-15,0.24,0.22,0.02,9.0909
2012-03-31,2012-05-02,0.48,-0.1,0.58,580
2011-12-31,2012-02-01,-2.6034,-0.4,-2.2034,-550.85
2011-09-30,2011-11-02,-1.3878,-0.4,-0.9878,-246.95
2011-06-30,2011-08-24,0.6,0.3,0.3,100
2011-03-31,2011-05-05,-0.12,-0.17,0.05,29.4118
2010-12-31,2011-02-03,-2.5685,-1.13,-1.4385,-127.3009
2010-09-30,2010-11-04,-3.12,-2.01,-1.11,-55.2239
2010-06-30,2010-08-25,-1.56,-0.96,-0.6,-62.5
2010-03-31,2010-05-05,-1.32,0.03,-1.35,-4500
2009-12-31,2010-02-03,0.12,0.05,0.07,140
2009-09-30,2009-11-05,-0.12,-0.52,0.4,76.9231
2009-06-30,2009-08-20,1.08,0.31,0.77,248.3871
2009-03-31,2009-05-05,0.72,0.18,0.54,300
2008-12-31,2009-02-04,2.28,2.14,0.14,6.5421
2008-09-30,2008-10-29,2.28,1.94,0.34,17.5258
2008-06-30,2008-09-18,0.96,0.75,0.21,28
2008-03-31,2008-04-29,2.4,2.47,-0.07,-2.834
2007-12-31,2008-01-30,2.52,2.93,-0.41,-13.9932
2007-09-30,2007-11-01,2.04,1.99,0.05,2.5126
2007-06-30,2007-08-07,2.16,1.7,0.46,27.0588
2007-03-31,2007-05-01,0.72,2.48,-1.76,-70.9677
2006-06-30,2006-08-02,-0.5464,None,None,None
2005-03-31,2005-05-09,-3.2716,None,None,None
2004-12-31,2005-01-27,-4.5448,None,None,None
2004-09-30,2004-10-25,-1.9155,None,None,None
2004-06-30,2004-07-21,-2.2777,None,None,None
2004-03-31,2004-04-29,-4.8,None,None,None
2003-12-31,2004-01-22,-2.8356,None,None,None
2003-09-30,2003-10-23,-2.0266,None,None,None
2003-06-30,2003-07-24,-0.9781,None,None,None
2003-03-31,2003-04-29,-2.3531,None,None,None
2002-12-31,2003-01-23,-4.6957,None,None,None
2002-09-30,2002-10-18,-1.2844,None,None,None
2002-06-30,2002-07-25,-6.6607,None,None,None
2002-03-31,2002-04-24,-2.5917,None,None,None
2001-12-31,2002-01-17,-16.791,None,None,None
2001-09-30,2001-10-18,-17.275,None,None,None
2001-06-30,2001-06-30,-14.9737,None,None,None
2001-03-31,2001-03-31,-12.72,None,None,None
2000-12-31,2000-12-31,3.7776,None,None,None
2000-09-30,2000-09-30,3.4919,None,None,None
2000-06-30,2000-06-30,2.8147,None,None,None
2000-03-31,2000-03-31,2.4509,None,None,None
1999-12-31,1999-12-31,1.14,None,None,None
