fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
1999-12-31,2000-01-27,0.2,0.18,0.02,11.1111
1999-09-30,1999-10-26,0.15,0.15,0,0
1999-06-30,1999-07-28,0.26,0.29,-0.03,-10.3448
1999-03-31,1999-04-28,0.26,0.27,-0.01,-3.7037
1998-12-31,1999-01-27,0.29,0.28,0.01,3.5714
1998-09-30,1998-10-27,0.27,0.29,-0.02,-6.8966
1998-06-30,1998-07-28,0.29,0.28,0.01,3.5714
1998-03-31,1998-04-28,0.26,0.26,0,0
1997-12-31,1998-01-28,0.26,0.25,0.01,4
1997-09-30,1997-11-11,0.26,0.25,0.01,4
1997-06-30,1997-07-29,0.27,0.23,0.04,17.3913
1997-03-31,1997-04-29,0.22,0.21,0.01,4.7619
1996-12-31,1997-01-29,0.23,0.23,0,0
1996-09-30,1996-10-30,0.21,0.21,0,0
1996-06-30,1996-07-31,0.21,0.2,0.01,5
1996-03-31,1996-04-30,0.18,0.18,0,0
