fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-10,43.79,None,None,None
2022-06-30,2022-08-12,1.91,None,None,None
2022-03-31,2022-05-13,1.68,None,None,None
2021-12-31,2022-03-29,-1.01,None,None,None
2021-09-30,2021-11-12,3.04,None,None,None
2021-06-30,2021-08-19,-3.56,None,None,None
2021-03-31,2021-04-05,-0.18,None,None,None
2020-12-31,2021-03-31,2.6197,0,2.6197,None
2020-09-30,2020-11-11,0.88,None,None,None
2020-06-30,2020-08-14,-0.48,None,None,None
2020-03-31,2020-04-06,-0.82,None,None,None
2019-12-31,2020-03-31,0.5292,0,0.5292,None
2019-09-30,2019-11-14,-0.89,None,None,None
2019-06-30,2019-08-14,-0.73,None,None,None
2019-03-31,2019-04-08,17.44,None,None,None
2018-12-31,2019-03-31,-0.6434,0,-0.6434,None
2018-09-30,2018-11-12,2.52,None,None,None
2018-06-30,2018-08-14,0.81,None,None,None
2018-03-31,2018-04-02,-0.87,None,None,None
2017-12-31,2018-03-31,-0.0522,0,-0.0522,None
2017-09-30,2017-11-13,0.79,None,None,None
2017-06-30,2017-08-14,-1.22,None,None,None
2017-03-31,2017-05-17,-0.61,None,None,None
2016-12-31,2017-03-31,-0.6144,0,-0.6144,None
2016-09-30,2016-12-31,0.3702,None,None,None
2016-06-30,2016-09-30,-0.55,None,None,None
2016-03-31,2016-06-30,0.5087,None,None,None
2015-12-31,2016-03-31,-0.4318,None,None,None
2015-09-30,2015-11-13,-0.7832,None,None,None
2015-06-30,2015-08-14,-0.79,None,None,None
2015-03-31,2015-06-30,-0.01,None,None,None
2014-12-31,2015-03-31,-0.04,None,None,None
2014-09-30,2014-12-31,0.9439,None,None,None
2014-06-30,2014-09-30,-0.4643,None,None,None
2014-03-31,2014-06-30,-0.2333,None,None,None
2013-12-31,2014-03-31,0.05,None,None,None
2013-09-30,2013-12-31,1.0578,None,None,None
2013-06-30,2013-09-30,-0.83,None,None,None
2013-03-31,2013-06-30,0.18,None,None,None
2012-12-31,2013-03-31,-0.9137,None,None,None
2012-09-30,2012-12-31,-0.1614,None,None,None
2012-06-30,2012-09-30,0.01,None,None,None
2012-03-31,2012-06-30,-0.03,None,None,None
2011-12-31,2012-03-31,-0.6333,None,None,None
2011-09-30,2011-12-31,-3.3402,None,None,None
2011-06-30,2011-09-30,-0.1222,None,None,None
2011-03-31,2011-06-30,-1.12,None,None,None
2010-12-31,2011-03-31,-1.61,None,None,None
2010-09-30,2010-12-31,-3.9421,None,None,None
2010-06-30,2010-08-17,-2.5455,None,None,None
2010-03-31,2010-05-18,-1.2992,None,None,None
2009-09-30,2009-11-16,-1.4232,None,None,None
2009-06-30,2009-08-17,-3.9687,None,None,None
2009-03-31,2009-05-18,-1.3568,None,None,None
2008-09-30,2008-11-17,-0.8518,None,None,None
2008-06-30,2008-08-15,-1.7962,None,None,None
2008-03-31,2008-05-16,8.0731,None,None,None
2007-09-30,2007-11-15,-0.586,None,None,None
2007-06-30,2007-08-15,-1.665,None,None,None
2007-03-31,2007-05-16,-0.8515,None,None,None
2006-09-30,2006-11-14,-0.5527,None,None,None
2006-06-30,2006-08-15,0.5613,None,None,None
2006-03-31,2006-05-16,-1.0814,None,None,None
2005-09-30,2005-11-15,-0.4658,None,None,None
2005-06-30,2005-08-16,-0.3233,None,None,None
2005-03-31,2005-05-16,0.5437,None,None,None
2004-09-30,2004-11-15,-1.3103,None,None,None
2004-06-30,2004-08-17,-0.3749,None,None,None
2004-03-31,2004-05-16,0.1815,None,None,None
2003-09-30,2003-11-14,-0.1723,None,None,None
2003-06-30,2003-08-19,0.188,None,None,None
2003-03-31,2003-03-31,-0.9228,None,None,None
2002-12-31,2002-12-31,0.75,None,None,None
2002-09-30,2002-09-30,0.2223,None,None,None
2002-06-30,2002-06-30,-0.2289,None,None,None
2002-03-31,2002-03-31,-0.1716,None,None,None
2001-12-31,2001-12-31,-0.74,None,None,None
2001-09-30,2001-09-30,1.2837,None,None,None
2001-06-30,2001-06-30,1.649,None,None,None
2001-03-31,2001-03-31,0.0356,None,None,None
2000-09-30,2000-09-30,0.7974,None,None,None
2000-06-30,2000-06-30,0.6684,None,None,None
2000-03-31,2000-03-31,0.5041,None,None,None
1999-09-30,1999-09-30,1.3173,None,None,None
1999-06-30,1999-06-30,1.9565,None,None,None
1999-03-31,1999-03-31,0.0727,None,None,None
1998-09-30,1998-09-30,1.9138,None,None,None
1998-06-30,1998-06-30,0.4732,None,None,None
1998-03-31,1998-03-31,-0.3103,None,None,None
1997-12-31,1997-12-31,4.0798,None,None,None
1997-09-30,1997-09-30,-0.5347,None,None,None
1997-06-30,1997-06-30,-0.2603,None,None,None
1997-03-31,1997-03-31,-0.0423,None,None,None
1996-12-31,1996-12-31,-0.209,None,None,None
1996-09-30,1996-09-30,-0.5478,None,None,None
1996-06-30,1996-06-30,-0.986,None,None,None
1996-03-31,1996-03-31,-0.2674,None,None,None
