fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-25,0.84,0.87,-0.03,-3.4483
2022-06-30,2022-07-25,0.79,0.76,0.03,3.9474
2022-03-31,2022-04-26,0.77,0.7,0.07,10
2021-12-31,2022-01-28,0.88,0.76,0.12,15.7895
2021-09-30,2021-10-26,0.9,0.65,0.25,38.4615
2021-06-30,2021-07-23,0.65,0.69,-0.04,-5.7971
2021-03-31,2021-04-23,1.04,0.69,0.35,50.7246
2020-12-31,2021-01-27,0.89,0.64,0.25,39.0625
2020-09-30,2020-10-23,0.82,0.56,0.26,46.4286
2020-06-30,2020-07-22,0.65,0.37,0.28,75.6757
2020-03-31,2020-05-05,0.12,0.48,-0.36,-75
2019-12-31,2020-01-31,0.51,0.57,-0.06,-10.5263
2019-09-30,2019-10-25,0.58,0.59,-0.01,-1.6949
2019-06-30,2019-07-26,0.55,0.55,0,0
2019-03-31,2019-04-26,0.56,0.53,0.03,5.6604
2018-12-31,2019-02-01,0.5,0.57,-0.07,-12.2807
2018-09-30,2018-10-25,0.58,0.61,-0.03,-4.918
2018-06-30,2018-07-27,0.57,0.59,-0.02,-3.3898
2018-03-31,2018-05-01,0.46,0.57,-0.11,-19.2982
2017-12-31,2018-02-06,0.41,0.51,-0.1,-19.6078
2017-09-30,2017-10-27,0.49,0.53,-0.04,-7.5472
2017-06-30,2017-07-28,0.49,0.52,-0.03,-5.7692
2017-03-31,2017-04-28,0.51,0.47,0.04,8.5106
2016-12-31,2017-01-27,0.42,0.5,-0.08,-16
2016-09-30,2016-10-28,0.48,0.51,-0.03,-5.8824
2016-06-30,2016-07-29,0.42,0.49,-0.07,-14.2857
2016-03-31,2016-04-29,0.5,0.41,0.09,21.9512
2015-12-31,2016-01-29,0.43,0.45,-0.02,-4.4444
2015-09-30,2015-10-30,0.43,0.47,-0.04,-8.5106
2015-06-30,2015-07-23,0.41,0.46,-0.05,-10.8696
2015-03-31,2015-04-30,0.35,0.42,-0.07,-16.6667
2014-12-31,2015-03-02,0.7,0.49,0.21,42.8571
2014-09-30,2014-10-24,0.29,0.5,-0.21,-42
2014-06-30,2014-07-24,0.49,0.46,0.03,6.5217
2014-03-31,2014-05-01,0.39,0.46,-0.07,-15.2174
2013-12-31,2014-02-10,0.58,0.38,0.2,52.6316
2013-09-30,2013-10-24,0.37,0.35,0.02,5.7143
2013-06-30,2013-07-25,0.5,0.33,0.17,51.5152
2013-03-31,2013-04-18,0.42,0.31,0.11,35.4839
2012-12-31,2013-01-31,0.4,0.3,0.1,33.3333
2012-09-30,2012-10-25,0.42,0.37,0.05,13.5135
2012-06-30,2012-07-27,0.38,0.42,-0.04,-9.5238
2012-03-31,2012-05-03,0.49,0.41,0.08,19.5122
2011-12-31,2012-01-26,0.15,0.45,-0.3,-66.6667
2011-09-30,2011-10-27,0.56,0.49,0.07,14.2857
2011-06-30,2011-07-21,0.54,0.38,0.16,42.1053
2011-03-31,2011-04-21,0.36,0.36,0,0
2010-12-31,2011-01-27,0.37,0.41,-0.04,-9.7561
2010-09-30,2010-10-28,0.54,0.35,0.19,54.2857
2010-06-30,2010-07-22,0.44,0.48,-0.04,-8.3333
2010-03-31,2010-04-15,0.57,0.38,0.19,50
