fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2001-12-31,2002-02-05,0.16,0.16,0,0
2001-09-30,2001-10-24,0.19,0.19,0,0
2001-06-30,2001-06-30,0.1978,None,None,None
2001-03-31,2001-04-23,0.11,0.09,0.02,22.2222
2000-12-31,2001-02-05,0.11,0.12,-0.01,-8.3333
2000-09-30,2000-10-19,0.2,0.19,0.01,5.2632
2000-06-30,2000-07-20,0.19,0.18,0.01,5.5556
2000-03-31,2000-05-08,0.1,0.09,0.01,11.1111
1999-12-31,2000-02-08,0.09,0.09,0,0
1999-09-30,1999-10-26,0.16,0.16,0,0
1999-06-30,1999-07-26,0.18,0.18,0,0
1999-03-31,1999-04-22,0.08,0.08,0,0
1998-12-31,1999-03-31,0.04,0.1,-0.06,-60
1998-09-30,1998-10-22,0.2,0.2,0,0
1998-06-30,1998-07-23,0.2,0.18,0.02,11.1111
1998-03-31,1998-04-24,0.06,0.01,0.05,500
1997-12-31,1998-02-18,-0.19,-0.2,0.01,5
1997-09-30,1997-11-11,0.14,0.22,-0.08,-36.3636
1997-06-30,1997-08-06,0.21,0.2,0.01,5
1997-03-31,1997-05-07,0.1,0.09,0.01,11.1111
1996-12-31,1997-02-25,0.14,0.11,0.03,27.2727
