fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-26,1.67,1.37,0.3,21.8978
2022-06-30,2022-07-27,1.17,0.99,0.18,18.1818
2022-03-31,2022-04-27,0.91,0.83,0.08,9.6386
2021-12-31,2022-02-23,1.04,1.04,0,0
2021-09-30,2021-10-27,1.27,0.99,0.28,28.2828
2021-06-30,2021-07-28,0.9,0.91,-0.01,-1.0989
2021-03-31,2021-04-28,0.73,0.61,0.12,19.6721
2020-12-31,2021-02-25,1.17,0.83,0.34,40.9639
2020-09-30,2020-10-26,1.36,1.03,0.33,32.0388
2020-06-30,2020-07-27,1.08,0.45,0.63,140
2020-03-31,2020-04-27,0.48,0.41,0.07,17.0732
2019-12-31,2020-02-26,0.84,0.69,0.15,21.7391
2019-09-30,2019-10-24,0.98,0.85,0.13,15.2941
2019-06-30,2019-07-25,0.65,0.85,-0.2,-23.5294
2019-03-31,2019-04-25,0.53,0.52,0.01,1.9231
2018-12-31,2019-02-21,0.74,0.8,-0.06,-7.5
2018-09-30,2018-10-25,1.01,0.83,0.18,21.6867
2018-06-30,2018-07-26,0.79,0.69,0.1,14.4928
2018-03-31,2018-04-26,0.37,0.33,0.04,12.1212
2017-12-31,2018-02-22,0.45,0.51,-0.06,-11.7647
2017-09-30,2017-10-26,0.55,0.56,-0.01,-1.7857
2017-06-30,2017-07-27,0.49,0.52,-0.03,-5.7692
2017-03-31,2017-04-26,0.22,0.27,-0.05,-18.5185
2016-12-31,2017-02-23,0.45,0.44,0.01,2.2727
2016-09-30,2016-10-27,0.52,0.52,0,0
2016-06-30,2016-07-28,0.47,0.43,0.04,9.3023
2016-03-31,2016-04-27,0.26,0.18,0.08,44.4444
2015-12-31,2016-02-23,0.35,0.33,0.02,6.0606
2015-09-30,2015-10-29,0.46,0.3,0.16,53.3333
2015-06-30,2015-07-30,0.35,0.25,0.1,40
2015-03-31,2015-04-29,0.13,0.06,0.07,116.6667
2014-12-31,2015-02-26,0.29,0.16,0.13,81.25
2014-09-30,2014-10-29,0.2,0.24,-0.04,-16.6667
2014-06-30,2014-07-30,0.13,0.21,-0.08,-38.0952
2014-03-31,2014-04-30,0.01,0.07,-0.06,-85.7143
2013-12-31,2014-02-27,0.13,0.16,-0.03,-18.75
2013-09-30,2013-10-30,0.25,0.19,0.06,31.5789
2013-06-30,2013-07-31,0.21,0.13,0.08,61.5385
2013-03-31,2013-05-01,0.07,-0.02,0.09,450
2012-12-31,2013-02-28,0.08,0.09,-0.01,-11.1111
2012-09-30,2012-11-01,0.15,0.13,0.02,15.3846
2012-06-30,2012-08-01,0.12,0.08,0.04,50
2012-03-31,2012-05-02,-0.03,-0.04,0.01,25
2011-12-31,2012-02-29,0.07,0.11,-0.04,-36.3636
2011-09-30,2011-11-03,0.14,0.11,0.03,27.2727
2011-06-30,2011-08-02,0.08,0.04,0.04,100
2011-03-31,2011-05-03,-0.14,-0.17,0.03,17.6471
2010-12-31,2011-03-01,0.17,0.08,0.09,112.5
2010-09-30,2010-11-02,0.14,0.13,0.01,7.6923
2010-06-30,2010-08-02,0.11,0.1,0.01,10
2010-03-31,2010-05-04,0.03,0.13,-0.1,-76.9231
2009-12-31,2010-03-01,0.2,0.18,0.02,11.1111
2009-09-30,2009-11-03,0.25,0.23,0.02,8.6957
2009-06-30,2009-07-30,0.27,0.25,0.02,8
2009-03-31,2009-04-30,0.18,0.2,-0.02,-10
2008-12-31,2009-02-26,0.32,0.27,0.05,18.5185
2008-09-30,2008-10-30,0.34,0.36,-0.02,-5.5556
2008-06-30,2008-07-31,0.38,0.32,0.06,18.75
2008-03-31,2008-05-01,0.2,0.15,0.05,33.3333
2007-12-31,2008-02-27,0.21,0.26,-0.05,-19.2308
2007-09-30,2007-10-31,0.28,0.29,-0.01,-3.4483
2007-06-30,2007-08-01,0.25,0.2,0.05,25
2007-03-31,2007-05-02,0.04,0.06,-0.02,-33.3333
2006-12-31,2007-02-28,0.18,0.18,0,0
2006-09-30,2006-11-01,0.22,0.19,0.03,15.7895
2006-06-30,2006-08-02,0.19,0.18,0.01,5.5556
2006-03-31,2006-05-03,0.11,0.11,0,0
2005-12-31,2006-02-27,0.15,0.13,0.02,15.3846
2005-09-30,2005-11-02,0.16,0.16,0,0
2005-06-30,2005-08-02,0.13,0.13,0,0
2005-03-31,2005-05-04,0.01,0.02,-0.01,-50
2004-12-31,2005-03-02,0.09,0.07,0.02,28.5714
2004-09-30,2004-11-02,0.09,0.11,-0.02,-18.1818
2004-06-30,2004-08-02,0.1,0.08,0.02,25
2004-03-31,2004-05-03,0.03,-0.01,0.04,400
2003-12-31,2004-02-26,0.05,0.06,-0.01,-16.6667
2003-09-30,2003-11-12,0.09,0.07,0.02,28.5714
2003-06-30,2003-08-06,0.0677,None,None,None
2003-03-31,2003-03-31,-0.128,None,None,None
2002-12-31,2002-12-31,-0.0087,None,None,None
2002-09-30,2002-09-30,0.0981,None,None,None
2002-06-30,2002-06-30,0.1239,None,None,None
2002-03-31,2002-03-31,-5.7887,None,None,None
2001-12-31,2001-12-31,0.0824,None,None,None
2001-09-30,2001-09-30,0.1494,None,None,None
2001-06-30,2001-06-30,0.0879,None,None,None
2001-03-31,2001-03-31,0.0294,None,None,None
2000-12-31,2001-03-27,0.04,0.16,-0.12,-75
2000-09-30,2000-11-14,0.03,0.16,-0.13,-81.25
2000-06-30,2000-08-02,0.05,0.03,0.02,66.6667
2000-03-31,2000-05-03,0.11,0.12,-0.01,-8.3333
1999-12-31,2000-02-23,0.22,0.26,-0.04,-15.3846
1999-09-30,1999-11-03,0.33,0.33,0,0
1999-06-30,1999-08-04,0.37,0.37,0,0
1999-03-31,1999-05-05,0.17,0.17,0,0
1998-12-31,1999-02-24,0.33,0.31,0.02,6.4516
1998-09-30,1998-11-04,0.33,0.32,0.01,3.125
