fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-09,0.2,0.19,0.01,5.2632
2022-06-30,2022-08-09,0.2,0.17,0.03,17.6471
2022-03-31,2022-05-10,0.12,0.14,-0.02,-14.2857
2021-12-31,2022-03-16,0.09,0.12,-0.03,-25
2021-09-30,2021-11-09,0.1,0.1,0,0
2021-06-30,2021-08-09,0.11,0.1,0.01,10
2021-03-31,2021-05-10,0.07,0.09,-0.02,-22.2222
2020-12-31,2021-03-15,0.11,0.09,0.02,22.2222
2020-09-30,2020-11-09,0.41,0.1,0.31,310
2020-06-30,2020-08-10,0.09,0.09,0,0
2020-03-31,2020-05-11,0.1,0.09,0.01,11.1111
2019-12-31,2020-03-16,0.08,0.1,-0.02,-20
2019-09-30,2019-11-12,0.13,0.11,0.02,18.1818
2019-06-30,2019-08-07,0.1,0.03,0.07,233.3333
2019-03-31,2019-05-10,-0.01,-0.13,0.12,92.3077
2018-12-31,2019-03-18,-0.14,-0.11,-0.03,-27.2727
2018-09-30,2018-11-07,-0.08,-0.07,-0.01,-14.2857
2018-06-30,2018-08-07,-0.06,-0.07,0.01,14.2857
2018-03-31,2018-05-09,-0.06,-0.06,0,0
2017-12-31,2018-03-14,-0.06,-0.06,0,0
2017-09-30,2017-11-08,-0.05,-0.05,0,0
2017-06-30,2017-08-09,-0.05,-0.06,0.01,16.6667
2017-03-31,2017-05-10,-0.06,-0.06,0,0
2016-12-31,2017-03-15,-0.05,-0.07,0.02,28.5714
2016-09-30,2016-11-09,-0.05,-0.06,0.01,16.6667
2016-06-30,2016-08-09,-0.06,-0.07,0.01,14.2857
2016-03-31,2016-05-10,-0.07,-0.07,0,0
2015-12-31,2016-03-15,-0.07,-0.07,0,0
2015-09-30,2015-11-09,-0.05,-0.07,0.02,28.5714
2015-06-30,2015-08-10,-0.06,-0.07,0.01,14.2857
2015-03-31,2015-05-11,-0.07,-0.09,0.02,22.2222
2014-12-31,2015-03-16,-0.05,-0.07,0.02,28.5714
2014-09-30,2014-11-13,-0.07,-0.05,-0.02,-40
2014-06-30,2014-08-13,-0.05,-0.07,0.02,28.5714
2014-03-31,2014-05-15,-0.07,-0.06,-0.01,-16.6667
2013-12-31,2014-03-19,-0.02,-0.07,0.05,71.4286
2013-09-30,2013-11-14,-0.13,-0.07,-0.06,-85.7143
2013-06-30,2013-08-15,-0.08,-0.06,-0.02,-33.3333
2013-03-31,2013-04-02,-0.04,-0.09,0.05,55.5556
2012-09-30,2012-11-15,-0.08,-0.03,-0.05,-166.6667
2012-06-30,2012-08-15,-0.01,-0.04,0.03,75
2012-03-31,2012-04-02,-0.1,-0.06,-0.04,-66.6667
2011-09-30,2011-11-15,-0.05,-0.07,0.02,28.5714
2011-06-30,2011-08-16,-0.06,-0.08,0.02,25
2011-03-31,2011-04-01,-0.04,-0.07,0.03,42.8571
2010-12-31,2011-03-31,-0.04,-0.07,0.03,42.8571
2010-09-30,2010-11-16,-0.05,-0.08,0.03,37.5
2010-06-30,2010-08-13,-0.07,-0.07,0,0
2010-03-31,2010-04-01,-0.06,-0.05,-0.01,-20
2009-12-31,2010-03-31,-0.06,-0.05,-0.01,-20
2009-09-30,2009-11-12,-0.09,-0.1,0.01,10
2009-06-30,2009-08-07,-0.13,-0.2,0.07,35
2009-03-31,2009-05-14,-0.22,-0.24,0.02,8.3333
2008-12-31,2009-03-26,-0.27,-0.23,-0.04,-17.3913
2008-09-30,2008-11-14,-0.22,-0.23,0.01,4.3478
2008-06-30,2008-08-15,-0.1892,None,None,None
2008-03-31,2008-05-16,-0.13,-0.12,-0.01,-8.3333
2007-12-31,2008-03-26,-0.08,-0.07,-0.01,-14.2857
2007-09-30,2007-11-14,-0.06,-0.16,0.1,62.5
2007-06-30,2007-08-10,-0.1,-0.14,0.04,28.5714
2007-03-31,2007-04-02,-0.07,-0.07,0,0
2006-09-30,2006-12-16,-0.2746,None,None,None
