fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-17,1.22,0.86,0.36,41.8605
2022-06-30,2022-07-28,0.92,0.66,0.26,39.3939
2022-03-31,2022-04-28,0.66,0.5,0.16,32
2021-12-31,2022-01-27,0.75,0.44,0.31,70.4545
2021-09-30,2021-11-04,0.53,0.4,0.13,32.5
2021-06-30,2021-07-22,0.44,0.3,0.14,46.6667
2021-03-31,2021-04-22,0.27,0.17,0.1,58.8235
2020-12-31,2021-01-28,0.23,0.13,0.1,76.9231
2020-09-30,2020-11-04,0.22,0.19,0.03,15.7895
2020-06-30,2020-07-23,0.22,0.08,0.14,175
2020-03-31,2020-04-23,0.05,0.04,0.01,25
2019-12-31,2020-01-23,0.04,0.05,-0.01,-20
2019-09-30,2019-11-07,0.14,0.1,0.04,40
2019-06-30,2019-07-25,0.1,0.09,0.01,11.1111
2019-03-31,2019-04-25,0.02,0.04,-0.02,-50
2018-12-31,2019-01-31,0.08,0.05,0.03,60
2018-09-30,2018-11-08,0.14,0.06,0.08,133.3333
2018-06-30,2018-07-26,0.13,0.08,0.05,62.5
2018-03-31,2018-04-26,-0.02,0.01,-0.03,-300
2017-12-31,2018-01-25,0.07,0.07,0,0
2017-09-30,2017-11-09,0.09,0.07,0.02,28.5714
2017-06-30,2017-07-27,0.06,0.08,-0.02,-25
2017-03-31,2017-04-27,0.07,0.1,-0.03,-30
2016-12-31,2017-01-26,0.06,0.09,-0.03,-33.3333
2016-09-30,2016-11-10,0.16,0.12,0.04,33.3333
2016-06-30,2016-07-28,0.16,0.11,0.05,45.4545
2016-03-31,2016-04-28,0.11,0.03,0.08,266.6667
2015-12-31,2016-01-28,0.1,0.08,0.02,25
2015-09-30,2015-11-12,0.1,0.11,-0.01,-9.0909
2015-06-30,2015-07-23,0.14,0.09,0.05,55.5556
2015-03-31,2015-04-23,0.02,0.07,-0.05,-71.4286
2014-12-31,2015-01-29,0.08,0.07,0.01,14.2857
2014-09-30,2014-11-13,0.0766,None,None,None
2014-06-30,2014-07-24,0.0867,None,None,None
2014-03-31,2014-04-24,0.09,0.11,-0.02,-18.1818
2013-12-31,2014-01-23,0.15,0.14,0.01,7.1429
2013-09-30,2013-11-07,0.19,0.09,0.1,111.1111
2013-06-30,2013-07-25,0.0869,None,None,None
2013-03-31,2013-04-25,0.04,0.02,0.02,100
2012-12-31,2013-01-24,0.04,0.03,0.01,33.3333
2012-09-30,2012-11-08,0.3775,None,None,None
2012-06-30,2012-07-26,0.1375,None,None,None
2012-03-31,2012-04-26,0.0103,None,None,None
2011-12-31,2012-01-26,0.0785,None,None,None
2011-09-30,2011-11-14,0.3,None,None,None
2011-06-30,2011-07-28,0.0996,None,None,None
2011-03-31,2011-04-28,0.0417,None,None,None
2010-12-31,2011-01-27,0.0397,None,None,None
2010-09-30,2010-11-15,0.0659,None,None,None
2010-06-30,2010-07-29,0.0506,None,None,None
2010-03-31,2010-04-29,-0.009,None,None,None
2009-12-31,2010-01-28,-0.0133,None,None,None
2009-09-30,2009-11-16,0.2305,None,None,None
2009-06-30,2009-08-10,0.0491,None,None,None
2009-03-31,2009-05-11,0.011,None,None,None
2008-12-31,2009-02-09,0.0182,None,None,None
2008-09-30,2008-12-15,0.0632,None,None,None
2008-06-30,2008-08-12,0.021,None,None,None
2008-03-31,2008-06-25,0.0097,None,None,None
2007-06-30,2007-08-14,-0.1188,None,None,None
2007-03-31,2007-06-27,-0.1015,None,None,None
2006-03-31,2006-06-28,-0.01,None,None,None
2005-12-31,2006-02-14,-0.1075,None,None,None
2005-09-30,2005-11-14,-0.0896,None,None,None
2005-06-30,2005-08-12,-0.075,None,None,None
2005-03-31,2005-06-28,-0.0763,None,None,None
2004-12-31,2005-02-10,-0.0782,None,None,None
2004-09-30,2004-11-14,-0.0744,None,None,None
2004-06-30,2004-08-12,-0.0592,None,None,None
2003-12-31,2004-02-13,-0.1383,None,None,None
2003-09-30,2003-11-05,-0.1405,None,None,None
2003-06-30,2003-08-13,-0.1302,None,None,None
2003-03-31,2003-03-31,-0.11,None,None,None
2002-12-31,2002-12-31,-0.097,None,None,None
2002-09-30,2002-09-30,-0.1111,None,None,None
2002-06-30,2002-06-30,-0.1055,None,None,None
2002-03-31,2002-03-31,-0.11,None,None,None
2001-12-31,2001-12-31,-0.1197,None,None,None
2001-09-30,2001-09-30,-0.1145,None,None,None
2001-06-30,2001-06-30,-0.0541,None,None,None
2000-12-31,2000-12-31,-0.0535,None,None,None
2000-09-30,2000-09-30,-0.051,None,None,None
2000-06-30,2000-06-30,-0.0989,None,None,None
1999-12-31,1999-12-31,-0.1104,None,None,None
1999-09-30,1999-09-30,-0.1121,None,None,None
1999-06-30,1999-06-30,-0.1077,None,None,None
1998-12-31,1998-12-31,-0.0725,None,None,None
1998-09-30,1998-09-30,-0.0776,None,None,None
1998-06-30,1998-06-30,-0.0562,None,None,None
