fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,16.82,14.38,2.44,16.968
2022-06-30,2022-08-03,15.37,15.83,-0.46,-2.9059
2022-03-31,2022-05-04,12.64,13.6,-0.96,-7.0588
2021-12-31,2022-02-23,10.21,11.14,-0.93,-8.3483
2021-09-30,2021-11-04,10.82,9.13,1.69,18.5104
2021-06-30,2021-08-05,7.36,7.37,-0.01,-0.1357
2021-03-31,2021-05-06,6.45,5.77,0.68,11.7851
2020-12-31,2021-02-25,5.77,4.54,1.23,27.0925
2020-09-30,2020-11-02,5.97,3.59,2.38,66.2953
2020-06-30,2020-07-30,3.56,6.57,-3.01,-45.8143
2020-03-31,2020-04-30,7.4,7.19,0.21,2.9207
2019-12-31,2020-01-30,9.2,7.37,1.83,24.8304
2019-09-30,2019-10-31,7.74,None,None,None
2019-06-30,2019-07-31,6.39,None,None,None
2019-03-31,2019-04-25,18.04,None,None,None
2018-12-31,2019-01-31,8.08,None,None,None
2018-09-30,2018-10-31,6.52,None,None,None
2018-06-30,2018-07-31,6.73,None,None,None
2018-03-31,2018-04-30,5.6,None,None,None
2017-12-31,2018-01-31,2.93,None,None,None
2017-09-30,2017-10-30,3.36,None,None,None
2017-06-30,2017-07-31,2.12,None,None,None
2017-03-31,2017-04-27,2.43,None,None,None
2016-12-31,2017-01-31,1.3742,None,None,None
2016-09-30,2016-10-27,1.1183,None,None,None
2016-06-30,2016-06-30,1.2578,None,None,None
2016-03-31,2016-03-31,0.899,None,None,None
2015-12-31,2015-12-31,1.1031,None,None,None
2015-09-30,2015-09-30,1.3993,None,None,None
2015-06-30,2015-06-30,0.8995,None,None,None
2015-03-31,2015-03-31,2.6714,None,None,None
2014-12-31,2014-12-31,0.9858,None,None,None
2014-09-30,2014-09-30,1.1142,None,None,None
2014-06-30,2014-06-30,1.1747,None,None,None
2014-03-31,2014-03-31,0.8579,None,None,None
2013-12-31,2013-12-31,0.8827,None,None,None
2013-09-30,2013-09-30,1.0963,None,None,None
2013-06-30,2013-06-30,0.7057,None,None,None
2013-03-31,2013-03-31,0.4726,None,None,None
2012-12-31,2012-12-31,0.4602,None,None,None
2012-09-30,2012-09-30,0.4822,None,None,None
2012-06-30,2012-06-30,0.5855,None,None,None
2012-03-31,2012-03-31,0.651,None,None,None
2011-12-31,2011-12-31,0.7026,None,None,None
2011-09-30,2011-09-30,0.563,None,None,None
2011-06-30,2011-06-30,0.5742,None,None,None
2011-03-31,2011-03-31,0.353,None,None,None
2010-12-31,2010-12-31,0.2954,None,None,None
2010-09-30,2010-09-30,0.2302,None,None,None
2010-06-30,2010-06-30,0.3896,None,None,None
2010-03-31,2010-03-31,0.2477,None,None,None
2009-12-31,2009-12-31,0.178,None,None,None
2009-09-30,2009-09-30,0.195,None,None,None
2009-06-30,2009-06-30,0.2407,None,None,None
2009-03-31,2009-03-31,0.0749,None,None,None
2008-12-31,2008-12-31,0.1166,None,None,None
2008-09-30,2008-09-30,0.3466,None,None,None
2008-06-30,2008-06-30,0.3084,None,None,None
2008-03-31,2008-03-31,0.2798,None,None,None
2007-12-31,2007-12-31,0.2067,None,None,None
2007-09-30,2007-09-30,0.2407,None,None,None
2007-06-30,2007-06-30,0.1865,None,None,None
2007-03-31,2007-03-31,0.1481,None,None,None
2006-12-31,2006-12-31,0.3572,None,None,None
2006-09-30,2006-09-30,0.2671,None,None,None
2006-06-30,2006-06-30,0.2752,None,None,None
2006-03-31,2006-03-31,0.1811,None,None,None
2005-12-31,2005-12-31,0.202,None,None,None
2005-09-30,2005-09-30,0.2392,None,None,None
2005-06-30,2005-06-30,0.218,None,None,None
2005-03-31,2005-03-31,0.1236,None,None,None
2004-09-30,2004-09-30,1.2192,None,None,None
2004-06-30,2004-06-30,0.1314,None,None,None
2004-03-31,2004-03-31,0.1051,None,None,None
2003-12-31,2003-12-31,0.1343,None,None,None
2003-09-30,2003-09-30,0.1326,None,None,None
2003-06-30,2003-06-30,0.1238,None,None,None
2003-03-31,2003-03-31,0.0758,None,None,None
2002-09-30,2002-09-30,0.0851,None,None,None
2002-06-30,2002-06-30,0.0771,None,None,None
2002-03-31,2002-03-31,0.0595,None,None,None
2001-09-30,2001-09-30,0.3254,None,None,None
2001-06-30,2001-06-30,0.0825,None,None,None
2001-03-31,2001-03-31,0.0629,None,None,None
2000-09-30,2000-09-30,0.0782,None,None,None
2000-06-30,2000-06-30,0.0631,None,None,None
2000-03-31,2000-03-31,0.0539,None,None,None
1999-12-31,1999-12-31,0.0708,None,None,None
1999-09-30,1999-09-30,0.044,None,None,None
1999-06-30,1999-06-30,0.0547,None,None,None
1999-03-31,1999-03-31,0.0537,None,None,None
1998-12-31,1998-12-31,0.1695,None,None,None
1998-09-30,1998-09-30,0.0506,None,None,None
1998-06-30,1998-06-30,0.0692,None,None,None
1998-03-31,1998-03-31,0.1557,None,None,None
