fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-24,0.68,0.73,-0.05,-6.8493
2022-06-30,2022-07-25,0.61,0.61,0,0
2022-03-31,2022-04-25,0.49,0.51,-0.02,-3.9216
2021-12-31,2022-01-24,0.4,0.48,-0.08,-16.6667
2021-09-30,2021-10-19,0.61,0.39,0.22,56.4103
2021-06-30,2021-07-20,0.58,0.46,0.12,26.087
2021-03-31,2021-04-20,0.65,0.54,0.11,20.3704
2020-12-31,2021-01-19,0.59,0.43,0.16,37.2093
2020-09-30,2020-10-20,0.42,0.4,0.02,5
2020-06-30,2020-07-21,0.41,0.25,0.16,64
2020-03-31,2020-04-28,0.19,0.31,-0.12,-38.7097
2019-12-31,2020-01-21,0.48,0.4,0.08,20
2019-09-30,2019-10-21,0.42,0.4,0.02,5
2019-06-30,2019-07-24,0.65,0.41,0.24,58.5366
2019-03-31,2019-04-24,0.34,0.4,-0.06,-15
2018-12-31,2019-01-23,0.35,0.37,-0.02,-5.4054
2018-09-30,2018-10-23,0.35,0.33,0.02,6.0606
2018-06-30,2018-07-24,0.32,0.31,0.01,3.2258
2018-03-31,2018-04-24,0.3,0.34,-0.04,-11.7647
2017-12-31,2018-01-31,0.24,0.02,0.22,1100
2017-09-30,2017-10-30,0.2,0.25,-0.05,-20
2017-06-30,2017-07-25,0.2,0.23,-0.03,-13.0435
2017-03-31,2017-04-25,0.19,0.21,-0.02,-9.5238
2016-12-31,2017-01-18,0.22,0.23,-0.01,-4.3478
2016-09-30,2016-10-26,0.22,0.2,0.02,10
2016-06-30,2016-07-27,0.1503,0.2,-0.0497,-24.85
2016-03-31,2016-04-27,0.1861,None,None,None
2015-12-31,2016-02-01,0.1908,None,None,None
2015-09-30,2015-11-05,-0.0252,None,None,None
2015-06-30,2015-07-27,-0.0422,None,None,None
2015-03-31,2015-04-28,0.0495,None,None,None
2014-12-31,2015-01-27,0.0109,None,None,None
2014-09-30,2014-10-27,0.0075,None,None,None
2014-06-30,2014-06-30,0.0098,None,None,None
2014-03-31,2014-03-31,0.0115,None,None,None
2013-12-31,2013-12-31,0.0068,None,None,None
2013-09-30,2013-09-30,0.0213,None,None,None
2013-06-30,2013-06-30,0.0019,None,None,None
2013-03-31,2013-03-31,0.0355,None,None,None
2012-12-31,2012-12-31,-0.0136,None,None,None
2012-09-30,2012-09-30,0.024,None,None,None
2012-06-30,2012-06-30,0.0093,None,None,None
2012-03-31,2012-03-31,0.0463,None,None,None
2011-12-31,2011-12-31,-0.0947,None,None,None
2011-09-30,2011-09-30,0.2414,None,None,None
2011-06-30,2011-06-30,0.0241,None,None,None
2011-03-31,2011-03-31,0.1112,None,None,None
2010-12-31,2010-12-31,-3.2722,None,None,None
2010-09-30,2010-09-30,0.1315,None,None,None
2010-06-30,2010-06-30,0.0112,None,None,None
2010-03-31,2010-03-31,0.2115,None,None,None
2009-12-31,2009-12-31,-1.8244,None,None,None
2009-09-30,2009-09-30,-1.067,None,None,None
2009-06-30,2009-06-30,-0.3741,None,None,None
2009-03-31,2009-03-31,-1.7917,None,None,None
2008-12-31,2008-12-31,-0.2686,None,None,None
2008-09-30,2008-09-30,0.5246,None,None,None
2008-06-30,2008-06-30,0.6432,None,None,None
2008-03-31,2008-03-31,0.6019,None,None,None
2007-12-31,2007-12-31,-1.7522,None,None,None
2007-09-30,2007-09-30,0.3187,None,None,None
2007-06-30,2007-06-30,0.8828,None,None,None
2007-03-31,2007-03-31,0.9313,None,None,None
2006-12-31,2006-12-31,0.865,None,None,None
2006-09-30,2006-09-30,0.8811,None,None,None
2006-06-30,2006-06-30,0.8324,None,None,None
2006-03-31,2006-03-31,0.7688,None,None,None
2005-12-31,2005-12-31,0.7972,None,None,None
2005-09-30,2005-09-30,0.7195,None,None,None
2005-06-30,2005-06-30,0.5412,None,None,None
2005-03-31,2005-03-31,0.5026,None,None,None
2004-12-31,2004-12-31,0.4861,None,None,None
2004-09-30,2004-09-30,0.4861,None,None,None
2004-06-30,2004-06-30,0.4472,None,None,None
2004-03-31,2004-03-31,0.3792,None,None,None
2003-12-31,2003-12-31,0.35,None,None,None
2003-09-30,2003-09-30,0.3695,None,None,None
2003-03-31,2003-03-31,0.317,None,None,None
