fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2004-09-30,2004-10-19,0.37,0.39,-0.02,-5.1282
2004-06-30,2004-07-20,0.37,0.42,-0.05,-11.9048
2004-03-31,2004-05-06,0.36,0.42,-0.06,-14.2857
2003-12-31,2004-02-02,0.34,0.45,-0.11,-24.4444
2003-09-30,2003-10-22,0.46,0.4,0.06,15
2003-06-30,2003-07-15,0.407,None,None,None
2003-03-31,2003-05-02,0.4065,None,None,None
2002-12-31,2003-02-03,0.38,None,None,None
2002-09-30,2002-10-15,0.4182,None,None,None
2002-06-30,2002-07-17,0.3716,None,None,None
2002-03-31,2002-05-03,0.3713,None,None,None
2001-12-31,2002-02-04,0.3,None,None,None
2001-09-30,2001-10-16,0.4148,None,None,None
2001-06-30,2001-06-30,0.3995,None,None,None
2001-03-31,2001-03-31,0.4097,None,None,None
2000-12-31,2000-12-31,0.3992,None,None,None
2000-09-30,2000-09-30,0.4812,None,None,None
2000-06-30,2000-06-30,0.5098,None,None,None
2000-03-31,2000-03-31,0.517,None,None,None
1999-12-31,1999-12-31,0.51,None,None,None
1999-09-30,1999-09-30,0.5699,None,None,None
1999-06-30,1999-06-30,0.5551,None,None,None
1999-03-31,1999-03-31,0.5712,None,None,None
1998-12-31,1998-12-31,0.6,None,None,None
1998-09-30,1998-09-30,0.5603,None,None,None
1998-06-30,1998-06-30,0.543,None,None,None
1998-03-31,1998-03-31,0.5442,None,None,None
