fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-01,1.46,0.95,0.51,53.6842
2022-06-30,2022-08-02,1.27,0.74,0.53,71.6216
2022-03-31,2022-05-02,1.11,0.8,0.31,38.75
2021-12-31,2022-02-15,1.35,1.2,0.15,12.5
2021-09-30,2021-10-28,1.31,1.23,0.08,6.5041
2021-06-30,2021-07-27,1.21,0.77,0.44,57.1429
2021-03-31,2021-04-27,1.04,0.41,0.63,153.6585
2020-12-31,2021-02-17,1.37,0.88,0.49,55.6818
2020-09-30,2020-10-28,0.97,0.55,0.42,76.3636
2020-06-30,2020-08-10,-0.52,-0.49,-0.03,-6.1224
2020-03-31,2020-05-20,0.09,-0.32,0.41,128.125
2019-12-31,2020-02-18,0.4,0.36,0.04,11.1111
2019-09-30,2019-10-30,0.31,0.39,-0.08,-20.5128
2019-06-30,2019-07-30,0.29,0.27,0.02,7.4074
2019-03-31,2019-04-30,0.17,0.27,-0.1,-37.037
2018-12-31,2019-02-19,0.45,0.35,0.1,28.5714
2018-09-30,2018-10-30,0.39,0.37,0.02,5.4054
2018-06-30,2018-07-31,0.29,0.26,0.03,11.5385
2018-03-31,2018-05-01,0.29,0.21,0.08,38.0952
2017-12-31,2018-02-20,0.4,0.3,0.1,33.3333
2017-09-30,2017-10-31,0.28,0.24,0.04,16.6667
2017-06-30,2017-07-31,0.29,0.19,0.1,52.6316
2017-03-31,2017-05-01,0.28,0.23,0.05,21.7391
2016-12-31,2017-02-21,0.51,0.43,0.08,18.6047
2016-09-30,2016-10-31,0.34,0.33,0.01,3.0303
2016-06-30,2016-08-01,0.24,0.19,0.05,26.3158
2016-03-31,2016-05-02,0.21,0.22,-0.01,-4.5455
2015-12-31,2016-02-24,0.41,0.4,0.01,2.5
2015-09-30,2015-10-28,0.34,0.35,-0.01,-2.8571
2015-06-30,2015-07-29,0.21,0.19,0.02,10.5263
2015-03-31,2015-05-05,0.27,0.26,0.01,3.8462
2014-12-31,2015-02-23,0.46,0.38,0.08,21.0526
2014-09-30,2014-10-29,0.34,0.37,-0.03,-8.1081
2014-06-30,2014-07-30,0.21,0.22,-0.01,-4.5455
2014-03-31,2014-05-01,0.27,0.25,0.02,8
2013-12-31,2014-02-24,0.41,0.39,0.02,5.1282
2013-09-30,2013-10-30,0.42,0.33,0.09,27.2727
2013-06-30,2013-07-31,0.21,0.16,0.05,31.25
2013-03-31,2013-05-01,0.34,0.27,0.07,25.9259
2012-12-31,2013-02-25,0.29,0.23,0.06,26.087
2012-09-30,2012-10-31,0.14,0.12,0.02,16.6667
2012-06-30,2012-08-01,0.09,0.02,0.07,350
2012-03-31,2012-05-02,0.11,0.05,0.06,120
2011-12-31,2012-02-27,0.12,0.21,-0.09,-42.8571
2011-09-30,2011-11-03,0.01,0.04,-0.03,-75
2011-06-30,2011-08-03,-0.04,-0.13,0.09,69.2308
2011-03-31,2011-04-07,-0.03,None,None,None
2010-12-31,2011-02-26,0.18,0.16,0.02,12.5
2010-09-30,2010-11-03,0.05,0.09,-0.04,-44.4444
2010-06-30,2010-08-04,-0.03,-0.07,0.04,57.1429
2010-03-31,2010-05-05,0.11,0.08,0.03,37.5
2009-12-31,2010-03-01,0.45,0.13,0.32,246.1538
2009-09-30,2009-11-04,0.02,None,None,None
2009-06-30,2009-08-05,-0.31,-0.36,0.05,13.8889
2009-03-31,2009-05-06,-0.34,-0.19,-0.15,-78.9474
2008-12-31,2009-02-18,-0.07,-0.13,0.06,46.1538
2008-09-30,2008-11-05,-0.07,-0.05,-0.02,-40
2008-06-30,2008-08-04,-0.11,-0.09,-0.02,-22.2222
2008-03-31,2008-04-30,0.05,-0.04,0.09,225
2007-12-31,2008-02-21,0.07,0.05,0.02,40
2007-09-30,2007-11-01,0.03,0.01,0.02,200
2007-06-30,2007-08-02,-0.06,-0.02,-0.04,-200
2007-03-31,2007-05-02,0.04,0.04,0,0
2006-12-31,2007-02-20,0.14,0.12,0.02,16.6667
2006-09-30,2006-11-02,0.18,0.17,0.01,5.8824
2006-06-30,2006-08-02,0.16,0.14,0.02,14.2857
2006-03-31,2006-05-01,0.23,0.16,0.07,43.75
2005-12-31,2006-02-21,0.3,0.31,-0.01,-3.2258
2005-09-30,2005-11-01,0.17,0.18,-0.01,-5.5556
2005-06-30,2005-08-01,0.06,0.07,-0.01,-14.2857
2005-03-31,2005-05-02,0.14,0.22,-0.08,-36.3636
2004-12-31,2005-03-01,0.37,0.37,0,0
2004-09-30,2004-10-28,0.19,0.29,-0.1,-34.4828
2004-06-30,2004-07-28,0.16,0.17,-0.01,-5.8824
2004-03-31,2004-04-28,0.27,0.28,-0.01,-3.5714
2003-12-31,2004-02-12,0.43,0.42,0.01,2.381
2003-09-30,2003-10-29,0.33,0.32,0.01,3.125
2003-06-30,2003-07-31,0.1,0.08,0.02,25
2003-03-31,2003-04-24,0.22,0.19,0.03,15.7895
