fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,0.85,0.62,0.23,37.0968
2022-06-30,2022-07-28,0.62,0.64,-0.02,-3.125
2022-03-31,2022-04-28,0.48,0.6,-0.12,-20
2021-12-31,2022-02-24,0.5,0.57,-0.07,-12.2807
2021-09-30,2021-10-28,0.63,0.6,0.03,5
2021-06-30,2021-07-30,0.59,0.6,-0.01,-1.6667
2021-03-31,2021-04-29,0.54,0.55,-0.01,-1.8182
2020-12-31,2021-02-18,0.74,0.57,0.17,29.8246
2020-09-30,2020-10-27,0.57,0.52,0.05,9.6154
2020-06-30,2020-07-30,0.51,0.46,0.05,10.8696
2020-03-31,2020-04-30,0.43,0.51,-0.08,-15.6863
2019-12-31,2020-02-20,0.51,0.5,0.01,2
2019-09-30,2019-10-31,0.4,0.47,-0.07,-14.8936
2019-06-30,2019-08-07,0.42,0.49,-0.07,-14.2857
2019-03-31,2019-05-06,0.42,0.48,-0.06,-12.5
2018-12-31,2019-02-13,0.2,0.47,-0.27,-57.4468
2018-09-30,2018-11-01,0.48,0.5,-0.02,-4
2018-06-30,2018-08-01,0.42,0.48,-0.06,-12.5
2018-03-31,2018-04-25,0.45,0.47,-0.02,-4.2553
2017-12-31,2018-02-08,0.43,0.45,-0.02,-4.4444
2017-09-30,2017-10-26,0.45,0.45,0,0
2017-06-30,2017-07-27,0.45,0.45,0,0
2017-03-31,2017-04-27,0.45,0.44,0.01,2.2727
2016-12-31,2017-02-02,0.45,0.44,0.01,2.2727
2016-09-30,2016-11-08,0.43,0.43,0,0
2016-06-30,2016-08-09,0.39,0.38,0.01,2.6316
2016-03-31,2016-04-26,0.27,0.28,-0.01,-3.5714
2015-12-31,2016-02-04,0.25,0.27,-0.02,-7.4074
2015-09-30,2015-10-29,0.28,0.41,-0.13,-31.7073
2015-06-30,2015-07-30,0.38,0.41,-0.03,-7.3171
2015-03-31,2015-05-04,0.4,0.42,-0.02,-4.7619
2014-12-31,2015-02-03,0.38,0.38,0,0
2014-09-30,2014-10-28,0.42,0.37,0.05,13.5135
2014-06-30,2014-07-29,0.4,0.39,0.01,2.5641
2014-03-31,2014-04-30,0.38,0.42,-0.04,-9.5238
2013-12-31,2014-02-20,0.08,0.34,-0.26,-76.4706
2013-09-30,2013-11-27,0.0301,None,None,None
