fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-12-31,2015-01-28,0.93,1.06,-0.13,-12.2642
2014-09-30,2014-10-29,1.09,1.12,-0.03,-2.6786
2014-06-30,2014-07-30,1.1,1.03,0.07,6.7961
2014-03-31,2014-04-30,1.11,1,0.11,11
2013-12-31,2014-01-29,1.06,1.06,0,0
2013-09-30,2013-10-30,1.1,1.14,-0.04,-3.5088
2013-06-30,2013-07-31,1.16,1.21,-0.05,-4.1322
2013-03-31,2013-04-30,1.28,1.18,0.1,8.4746
2012-12-31,2013-01-30,1.21,1.26,-0.05,-3.9683
2012-09-30,2012-10-31,1.27,1.21,0.06,4.9587
2012-06-30,2012-08-01,1.43,1.13,0.3,26.5487
2012-03-31,2012-04-24,1.22,1.03,0.19,18.4466
2011-12-31,2012-02-01,0.98,1.1,-0.12,-10.9091
2011-09-30,2011-10-26,1.29,1.05,0.24,22.8571
2011-06-30,2011-07-27,1,0.98,0.02,2.0408
2011-03-31,2011-04-26,0.94,0.91,0.03,3.2967
2010-12-31,2011-01-26,0.86,0.93,-0.07,-7.5269
2010-09-30,2010-10-27,0.94,0.85,0.09,10.5882
2010-06-30,2010-07-28,0.83,0.83,0,0
2010-03-31,2010-04-27,0.88,0.68,0.2,29.4118
2009-12-31,2010-01-27,0.63,0.66,-0.03,-4.5455
2009-09-30,2009-10-28,0.75,0.68,0.07,10.2941
2009-06-30,2009-07-29,0.77,0.58,0.19,32.7586
2009-03-31,2009-04-29,0.81,0.56,0.25,44.6429
2008-12-31,2009-01-28,0.53,0.71,-0.18,-25.3521
2008-09-30,2008-10-29,0.84,0.77,0.07,9.0909
2008-06-30,2008-07-15,0.65,0.69,-0.04,-5.7971
2008-03-31,2008-04-15,0.92,0.84,0.08,9.5238
2007-12-31,2008-01-29,0.76,0.78,-0.02,-2.5641
2007-09-30,2007-10-16,0.89,0.82,0.07,8.5366
2007-06-30,2007-07-17,0.8,0.82,-0.02,-2.439
2007-03-31,2007-04-17,0.78,0.78,0,0
2006-12-31,2007-01-30,0.75,0.82,-0.07,-8.5366
2006-09-30,2006-10-17,0.78,0.85,-0.07,-8.2353
2006-06-30,2006-07-18,0.82,0.81,0.01,1.2346
2006-03-31,2006-04-18,0.81,0.75,0.06,8
2005-12-31,2006-01-31,0.72,0.76,-0.04,-5.2632
2005-09-30,2005-10-18,0.76,0.76,0,0
2005-06-30,2005-07-19,0.75,0.73,0.02,2.7397
2005-03-31,2005-04-19,0.78,0.69,0.09,13.0435
2004-12-31,2005-01-25,0.7,0.72,-0.02,-2.7778
2004-09-30,2004-10-19,0.72,0.68,0.04,5.8824
2004-06-30,2004-07-27,0.68,0.65,0.03,4.6154
2004-03-31,2004-04-27,0.58,0.62,-0.04,-6.4516
2003-12-31,2004-01-28,0.53,0.63,-0.1,-15.873
2003-09-30,2003-10-15,0.58,0.62,-0.04,-6.4516
2003-06-30,2003-07-16,0.62,0.6,0.02,3.3333
2003-03-31,2003-04-16,0.67,0.57,0.1,17.5439
2002-12-31,2003-01-22,0.59,0.56,0.03,5.3571
2002-09-30,2002-10-10,0.69,0.54,0.15,27.7778
2002-06-30,2002-07-17,0.54,0.53,0.01,1.8868
2002-03-31,2002-04-17,0.51,0.51,0,0
2001-12-31,2002-01-23,0.5,0.47,0.03,6.383
2001-09-30,2001-10-17,0.47,0.46,0.01,2.1739
2001-06-30,2001-07-20,0.46,0.44,0.02,4.5455
2001-03-31,2001-04-18,0.44,0.41,0.03,7.3171
2000-12-31,2001-01-24,0.41,0.43,-0.02,-4.6512
2000-09-30,2000-10-18,0.41,0.41,0,0
2000-06-30,2000-07-19,0.39,0.39,0,0
2000-03-31,2000-04-18,0.4,0.37,0.03,8.1081
1999-12-31,2000-01-18,0.37,0.37,0,0
1999-09-30,1999-10-18,0.36,0.35,0.01,2.8571
1999-06-30,1999-07-27,0.35,0.34,0.01,2.9412
1999-03-31,1999-03-31,0.3303,None,None,None
1998-12-31,1999-01-26,0.16,0.31,-0.15,-48.3871
1998-09-30,1998-09-30,0.3129,None,None,None
1998-06-30,1998-06-30,0.3402,None,None,None
1998-03-31,1998-03-31,0.2713,None,None,None
