fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-07,-0.34,-0.33,-0.01,-3.0303
2022-06-30,2022-08-03,-0.32,-0.32,0,0
2022-03-31,2022-05-04,-0.37,-0.31,-0.06,-19.3548
2021-12-31,2022-02-15,-0.31,-0.28,-0.03,-10.7143
2021-09-30,2021-11-02,0.08,-0.22,0.3,136.3636
2021-06-30,2021-08-03,-0.21,-0.21,0,0
2021-03-31,2021-04-29,-0.45,-0.46,0.01,2.1739
2020-12-31,2021-02-10,0.37,0.32,0.05,15.625
2020-09-30,2020-11-02,-0.14,-0.13,-0.01,-7.6923
2020-06-30,2020-08-03,-0.15,-0.18,0.03,16.6667
2020-03-31,2020-05-06,0.01,-0.16,0.17,106.25
2019-12-31,2020-02-06,-0.1103,-0.16,0.0497,31.0625
2019-09-30,2019-11-07,-0.19,-0.15,-0.04,-26.6667
2019-06-30,2019-08-06,-0.16,-0.16,0,0
2019-03-31,2019-05-03,-0.2,-0.15,-0.05,-33.3333
2018-12-31,2019-02-11,-0.21,-0.13,-0.08,-61.5385
2018-09-30,2018-11-01,-0.19,-0.15,-0.04,-26.6667
2018-06-30,2018-08-02,-0.17,-0.17,0,0
2018-03-31,2018-05-02,-0.2,-0.19,-0.01,-5.2632
2017-12-31,2018-02-01,-0.18,-0.2,0.02,10
2017-09-30,2017-11-02,-0.19,-0.2,0.01,5
2017-06-30,2017-08-02,-0.26,-0.24,-0.02,-8.3333
2017-03-31,2017-04-26,-0.26,-0.23,-0.03,-13.0435
2016-12-31,2017-02-02,-0.21,-0.23,0.02,8.6957
2016-09-30,2016-11-02,-0.19,-0.2,0.01,5
2016-06-30,2016-08-04,-0.21,-0.22,0.01,4.5455
2016-03-31,2016-04-21,-0.23,-0.25,0.02,8
2015-12-31,2016-02-03,-0.02,-0.02,0,0
2015-09-30,2015-10-22,0.02,-0.27,0.29,107.4074
2015-06-30,2015-08-05,-0.16,-0.14,-0.02,-14.2857
2015-03-31,2015-05-05,-0.27,-0.27,0,0
2014-12-31,2015-02-03,-0.26,-0.26,0,0
2014-09-30,2014-10-23,-0.13,-0.16,0.03,18.75
2014-06-30,2014-07-24,-0.27,-0.28,0.01,3.5714
2014-03-31,2014-04-30,-0.28,-0.28,0,0
2013-12-31,2014-02-04,-0.26,-0.27,0.01,3.7037
2013-09-30,2013-10-22,-0.28,-0.3,0.02,6.6667
2013-06-30,2013-08-01,-0.33,-0.35,0.02,5.7143
2013-03-31,2013-04-23,-0.37,-0.38,0.01,2.6316
2012-12-31,2013-02-05,-0.39,-0.37,-0.02,-5.4054
2012-09-30,2012-10-25,-0.41,-0.43,0.02,4.6512
2012-06-30,2012-07-26,-0.4,-0.46,0.06,13.0435
2012-03-31,2012-05-01,-0.5,-0.47,-0.03,-6.383
2011-12-31,2012-02-07,-0.42,-0.5,0.08,16
2011-09-30,2011-10-27,-0.45,-0.59,0.14,23.7288
2011-06-30,2011-08-04,-0.42,-0.62,0.2,32.2581
2011-03-31,2011-04-27,-0.66,-0.67,0.01,1.4925
2010-12-31,2011-02-15,-0.97,-0.91,-0.06,-6.5934
2010-09-30,2010-11-30,-39.7025,None,None,None
