fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,0.3,0.35,-0.05,-14.2857
2022-06-30,2022-08-03,0.33,0.33,0,0
2022-03-31,2022-05-10,0.31,0.28,0.03,10.7143
2021-12-31,2022-03-01,0.88,0.36,0.52,144.4444
2021-09-30,2021-11-03,0.07,0.07,0,0
2021-06-30,2021-08-04,0.36,0.3,0.06,20
2021-03-31,2021-05-05,0.21,0.04,0.17,425
2020-12-31,2021-03-09,0.01,-0.0011,0.0111,1009.0909
2020-09-30,2020-11-02,-0.01,-0.19,0.18,94.7368
2020-06-30,2020-08-04,-0.8,-0.57,-0.23,-40.3509
2020-03-31,2020-06-02,-0.16,-0.1,-0.06,-60
2019-12-31,2020-03-02,-0.05,0.09,-0.14,-155.5556
2019-09-30,2019-11-05,0.12,0.07,0.05,71.4286
2019-06-30,2019-08-06,0.07,0.06,0.01,16.6667
2019-03-31,2019-05-07,0.08,0.03,0.05,166.6667
2018-12-31,2019-03-12,-0.04,-0.05,0.01,20
2018-09-30,2018-11-06,0.03,-0.01,0.04,400
2018-06-30,2018-08-07,0.02,0.02,0,0
2018-03-31,2018-05-07,0.06,-0.01,0.07,700
2017-12-31,2018-03-13,-0.72,-0.08,-0.64,-800
2017-09-30,2017-10-30,-0.06,-0.09,0.03,33.3333
2017-06-30,2017-08-08,-0.29,-0.09,-0.2,-222.2222
2017-03-31,2017-05-09,-0.05,-0.12,0.07,58.3333
2016-12-31,2017-03-14,-1.05,-0.19,-0.86,-452.6316
2016-09-30,2016-11-09,-0.12,-0.16,0.04,25
2016-06-30,2016-08-09,-0.16,-0.1,-0.06,-60
2016-03-31,2016-05-10,-0.2,0.14,-0.34,-242.8571
2015-12-31,2016-03-15,0.1,0.15,-0.05,-33.3333
2015-09-30,2015-11-03,0.23,0.18,0.05,27.7778
2015-06-30,2015-07-28,0.24,0.24,0,0
2015-03-31,2015-05-05,0.22,0.22,0,0
2014-12-31,2015-03-10,0.23,0.24,-0.01,-4.1667
2014-09-30,2014-11-04,0.23,0.23,0,0
2014-06-30,2014-08-05,0.2,0.23,-0.03,-13.0435
2014-03-31,2014-05-06,0.22,0.21,0.01,4.7619
2013-12-31,2014-03-11,0.19,0.2,-0.01,-5
2013-09-30,2013-11-05,0.19,0.21,-0.02,-9.5238
2013-06-30,2013-08-06,0.21,0.2,0.01,5
2013-03-31,2013-05-07,0.19,0.2,-0.01,-5
2012-12-31,2013-03-12,0.17,0.17,0,0
2012-09-30,2012-11-07,0.23,0.19,0.04,21.0526
2012-06-30,2012-08-07,0.23,0.2,0.03,15
2012-03-31,2012-05-08,0.2,0.2,0,0
2011-12-31,2012-03-06,0.14,0.13,0.01,7.6923
2011-09-30,2011-11-09,0.06,0.1,-0.04,-40
2011-06-30,2011-08-09,0.06,0.11,-0.05,-45.4545
2011-03-31,2011-05-10,0.08,0.1,-0.02,-20
2010-12-31,2011-03-08,0.07,0.11,-0.04,-36.3636
2010-09-30,2010-11-03,0.14,0.18,-0.04,-22.2222
2010-06-30,2010-08-04,0.16,0.19,-0.03,-15.7895
2010-03-31,2010-05-05,0.17,0.17,0,0
2009-12-31,2010-02-23,0.17,0.17,0,0
2009-09-30,2009-11-04,0.18,0.18,0,0
2009-06-30,2009-08-04,0.18,0.18,0,0
2009-03-31,2009-05-06,0.18,0.15,0.03,20
2008-12-31,2009-02-26,0.19,0.15,0.04,26.6667
2008-09-30,2008-11-05,0.17,0.16,0.01,6.25
2008-06-30,2008-08-11,0.17,0.18,-0.01,-5.5556
2008-03-31,2008-05-08,0.15,0.15,0,0
2007-12-31,2008-02-28,0.07,0.14,-0.07,-50
2007-09-30,2007-11-07,0.14,0.14,0,0
2007-06-30,2007-08-09,0.16,0.16,0,0
2007-03-31,2007-05-09,0.15,0.15,0,0
2006-12-31,2007-02-08,0.15,0.14,0.01,7.1429
2006-09-30,2006-11-02,0.15,0.14,0.01,7.1429
2006-06-30,2006-08-03,0.14,0.14,0,0
2006-03-31,2006-05-02,0.14,0.14,0,0
2005-12-31,2006-02-09,0.14,0.12,0.02,16.6667
2005-09-30,2005-10-27,0.0619,None,None,None
