fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-20,0.72,0.73,-0.01,-1.3699
2022-06-30,2022-07-21,0.69,0.69,0,0
2022-03-31,2022-04-21,0.61,0.61,0,0
2021-12-31,2022-01-27,0.46,0.43,0.03,6.9767
2021-09-30,2021-10-21,0.79,0.71,0.08,11.2676
2021-06-30,2021-07-22,0.81,0.72,0.09,12.5
2021-03-31,2021-04-22,0.85,0.75,0.1,13.3333
2020-12-31,2021-01-28,0.86,0.75,0.11,14.6667
2020-09-30,2020-10-22,0.81,0.63,0.18,28.5714
2020-06-30,2020-07-23,0.66,0.5,0.16,32
2020-03-31,2020-04-23,0.46,0.5,-0.04,-8
2019-12-31,2020-01-23,0.62,0.59,0.03,5.0847
2019-09-30,2019-10-17,0.57,0.59,-0.02,-3.3898
2019-06-30,2019-07-18,0.61,0.59,0.02,3.3898
2019-03-31,2019-04-18,0.58,0.58,0,0
2018-12-31,2019-01-24,0.59,0.61,-0.02,-3.2787
2018-09-30,2018-10-18,0.58,0.6,-0.02,-3.3333
2018-06-30,2018-07-19,0.52,0.53,-0.01,-1.8868
2018-03-31,2018-04-19,0.48,0.51,-0.03,-5.8824
2017-12-31,2018-01-25,0.44,0.46,-0.02,-4.3478
2017-09-30,2017-10-19,0.47,0.47,0,0
2017-06-30,2017-07-20,0.43,0.43,0,0
2017-03-31,2017-04-20,0.41,0.41,0,0
2016-12-31,2017-01-26,0.41,0.41,0,0
2016-09-30,2016-10-20,0.4,0.42,-0.02,-4.7619
2016-06-30,2016-07-21,0.4,0.41,-0.01,-2.439
2016-03-31,2016-04-21,0.38,0.39,-0.01,-2.5641
2015-12-31,2016-01-28,0.39,0.4,-0.01,-2.5
2015-09-30,2015-10-22,0.39,0.42,-0.03,-7.1429
2015-06-30,2015-07-23,0.39,0.41,-0.02,-4.878
2015-03-31,2015-04-23,0.37,0.37,0,0
2014-12-31,2015-01-29,0.37,0.41,-0.04,-9.7561
2014-09-30,2014-10-23,0.4,0.4,0,0
2014-06-30,2014-07-24,0.38,0.39,-0.01,-2.5641
2014-03-31,2014-04-21,0.36,0.37,-0.01,-2.7027
2013-12-31,2014-01-23,0.36,0.36,0,0
2013-09-30,2013-10-24,0.35,0.33,0.02,6.0606
2013-06-30,2013-07-25,0.31,0.3,0.01,3.3333
2013-03-31,2013-04-18,0.29,0.28,0.01,3.5714
2012-12-31,2013-01-24,0.29,0.28,0.01,3.5714
2012-09-30,2012-10-25,0.27,0.26,0.01,3.8462
2012-06-30,2012-07-26,0.26,0.24,0.02,8.3333
2012-03-31,2012-04-19,0.23,0.21,0.02,9.5238
2011-12-31,2012-01-26,0.2,0.2,0,0
2011-09-30,2011-10-27,0.19,0.19,0,0
2011-06-30,2011-07-28,0.17,0.16,0.01,6.25
2011-03-31,2011-04-27,0.14,0.13,0.01,7.6923
2010-12-31,2011-01-27,0.13,0.12,0.01,8.3333
2010-09-30,2010-10-21,0.13,0.16,-0.03,-18.75
2010-06-30,2010-07-22,0.19,0.14,0.05,35.7143
2010-03-31,2010-04-22,0.16,0.08,0.08,100
2009-12-31,2010-01-28,0.15,0.04,0.11,275
2009-09-30,2009-10-15,-0.03,0.14,-0.17,-121.4286
2009-06-30,2009-07-23,0.17,0.18,-0.01,-5.5556
2009-03-31,2009-04-23,0.26,0.26,0,0
2008-12-31,2009-01-29,0.29,0.28,0.01,3.5714
2008-09-30,2008-10-23,0.24,0.32,-0.08,-25
2008-06-30,2008-07-24,0.34,0.33,0.01,3.0303
2008-03-31,2008-04-24,0.32,0.32,0,0
2007-12-31,2008-01-31,0.34,0.32,0.02,6.25
2007-09-30,2007-10-25,0.33,0.33,0,0
2007-06-30,2007-07-26,0.31,0.31,0,0
2007-03-31,2007-04-25,0.3,0.33,-0.03,-9.0909
2006-12-31,2007-02-01,0.32,0.32,0,0
2006-09-30,2006-10-27,0.31,0.31,0,0
2006-06-30,2006-07-27,0.3,0.29,0.01,3.4483
2006-03-31,2006-04-26,0.28,0.29,-0.01,-3.4483
2005-12-31,2006-02-02,0.29,0.29,0,0
2005-09-30,2005-10-27,0.28,0.28,0,0
2005-06-30,2005-07-28,0.27,0.26,0.01,3.8462
2005-03-31,2005-04-27,0.25,0.25,0,0
2004-12-31,2005-02-03,0.25,0.24,0.01,4.1667
2004-09-30,2004-10-21,0.25,0.24,0.01,4.1667
2004-06-30,2004-07-22,0.23,0.23,0,0
2004-03-31,2004-04-28,0.23,0.21,0.02,9.5238
2003-12-31,2004-02-05,0.2,0.21,-0.01,-4.7619
2003-09-30,2003-10-23,0.21,0.2,0.01,5
2003-06-30,2003-07-24,0.22,0.19,0.03,15.7895
2003-03-31,2003-04-30,0.19,0.19,0,0
2002-12-31,2003-02-03,0.19,0.19,0,0
2002-09-30,2002-10-24,0.19,0.18,0.01,5.5556
2002-06-30,2002-07-24,0.18,0.16,0.02,12.5
2002-03-31,2002-04-24,0.15,0.15,0,0
2001-12-31,2002-02-07,0.16,0.15,0.01,6.6667
2001-09-30,2001-10-25,0.14,0.14,0,0
2001-06-30,2001-07-26,0.13,0.12,0.01,8.3333
2001-03-31,2001-05-04,0.12,0.12,0,0
2000-12-31,2001-02-02,0.12,0.13,-0.01,-7.6923
2000-09-30,2000-10-20,0.13,0.12,0.01,8.3333
2000-06-30,2000-07-21,0.12,0.12,0,0
2000-03-31,2000-04-26,0.11,0.12,-0.01,-8.3333
1999-12-31,2000-02-04,0.11,0.12,-0.01,-8.3333
1999-09-30,1999-10-21,0.12,0.12,0,0
1999-06-30,1999-07-23,0.11,0.12,-0.01,-8.3333
1999-03-31,1999-04-23,0.11,0.11,0,0
1998-12-31,1999-02-05,0.11,0.11,0,0
1998-09-30,1998-10-23,0.1,0.11,-0.01,-9.0909
1998-06-30,1998-07-30,0.1,0.1,0,0
1998-03-31,1998-03-31,0.1001,None,None,None
1997-12-31,1998-02-03,0.11,0.1,0.01,10
1997-06-30,1997-07-21,0.1,0.09,0.01,11.1111
1997-03-31,1997-04-23,0.09,0.09,0,0
1996-12-31,1997-02-04,0.09,0.09,0,0
1996-09-30,1996-10-16,0.09,0.09,0,0
1996-03-31,1996-04-24,0.09,0.08,0.01,12.5
