fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,-1.09,-0.86,-0.23,-26.7442
2022-06-30,2022-08-04,-1.05,-0.88,-0.17,-19.3182
2022-03-31,2022-05-05,-1.2,-0.85,-0.35,-41.1765
2021-12-31,2022-01-10,-0.84,-0.68,-0.16,-23.5294
2021-09-30,2021-10-28,-0.59,-0.54,-0.05,-9.2593
2021-06-30,2021-07-29,-0.64,-0.68,0.04,5.8824
2021-03-31,2021-05-06,-0.96,-0.39,-0.57,-146.1538
2020-12-31,2021-03-01,-0.48,-0.47,-0.01,-2.1277
2020-09-30,2020-11-05,-0.44,-0.52,0.08,15.3846
2020-06-30,2020-07-30,-0.58,-0.56,-0.02,-3.5714
2020-03-31,2020-05-11,0.02,-0.67,0.69,102.9851
2019-12-31,2020-02-24,-0.7,-0.64,-0.06,-9.375
2019-09-30,2019-10-30,-0.85,-1.05,0.2,19.0476
2019-06-30,2019-08-06,-0.92,-0.64,-0.28,-43.75
2019-03-31,2019-05-07,-0.99,-0.57,-0.42,-73.6842
2018-12-31,2019-02-26,-0.18,-0.48,0.3,62.5
2018-09-30,2018-11-01,-1.34,-0.45,-0.89,-197.7778
2018-06-30,2018-07-26,-0.56,-0.35,-0.21,-60
2018-03-31,2018-05-01,-0.46,-0.45,-0.01,-2.2222
2017-12-31,2018-02-27,-0.45,-0.19,-0.26,-136.8421
2017-09-30,2017-11-07,-0.46,-0.25,-0.21,-84
2017-06-30,2017-08-09,-0.34,-0.21,-0.13,-61.9048
2017-03-31,2017-05-04,-0.29,-0.26,-0.03,-11.5385
2016-12-31,2017-03-01,-0.23,-0.26,0.03,11.5385
2016-09-30,2016-11-03,-1,0.38,-1.38,-363.1579
2016-06-30,2016-08-04,-0.37,-0.23,-0.14,-60.8696
2016-03-31,2016-05-03,0.31,-0.22,0.53,240.9091
2015-12-31,2016-02-25,-0.07,-0.21,0.14,66.6667
2015-09-30,2015-11-03,1.78,1.65,0.13,7.8788
2015-06-30,2015-08-04,-0.73,-0.42,-0.31,-73.8095
2015-03-31,2015-05-11,1.32,-0.34,1.66,488.2353
2014-12-31,2015-03-05,-1.1029,-0.51,-0.5929,-116.2549
2014-09-30,2014-11-13,-0.8949,None,None,None
2014-06-30,2014-08-12,-0.8964,None,None,None
2014-03-31,2014-05-14,-0.73,-0.44,-0.29,-65.9091
2013-12-31,2014-03-27,-0.76,-0.3,-0.46,-153.3333
2013-09-30,2013-11-18,-0.6,-0.18,-0.42,-233.3333
2013-06-30,2013-08-28,-0.412,None,None,None
2013-03-31,2013-05-29,-0.4434,None,None,None
2012-12-31,2012-12-31,-8.283,None,None,None
2011-09-30,2011-11-30,-0.0037,None,None,None
2011-06-30,2011-08-31,-0.0331,None,None,None
2011-03-31,2011-05-31,-0.0331,None,None,None
2010-12-31,2011-02-28,-0.0383,None,None,None
2010-09-30,2010-11-30,-0.0532,None,None,None
2010-06-30,2010-08-31,-0.0622,None,None,None
2010-03-31,2010-05-31,-0.0623,None,None,None
2009-12-31,2010-02-28,-0.0656,None,None,None
2009-09-30,2009-11-30,-0.0623,None,None,None
2009-06-30,2009-08-31,-0.0628,None,None,None
2009-03-31,2009-05-31,-0.0717,None,None,None
2008-12-31,2009-02-28,-0.0712,None,None,None
2008-09-30,2008-11-30,-0.0399,None,None,None
2008-06-30,2008-08-31,-0.0286,None,None,None
2008-03-31,2008-05-31,-0.0317,None,None,None
