fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,0.38,0.58,-0.2,-34.4828
2022-06-30,2022-08-05,0.32,0.37,-0.05,-13.5135
2022-03-31,2022-05-06,0.11,0.06,0.05,83.3333
2021-12-31,2022-02-25,0.7,0.55,0.15,27.2727
2021-09-30,2021-11-05,0.63,0.27,0.36,133.3333
2021-06-30,2021-08-06,0.42,0.36,0.06,16.6667
2021-03-31,2021-05-07,0.03,0.17,-0.14,-82.3529
2020-12-31,2021-02-26,1.35,1.28,0.07,5.4688
2020-09-30,2020-11-06,0.76,0.73,0.03,4.1096
2020-06-30,2020-08-07,-0.22,-0.35,0.13,37.1429
2020-03-31,2020-05-08,-0.15,-0.09,-0.06,-66.6667
2019-12-31,2020-02-28,0.13,0.13,0,0
2019-09-30,2019-11-08,-0.27,-0.12,-0.15,-125
2019-06-30,2019-08-09,0.037,-0.02,0.057,285
2019-03-31,2019-05-10,-0.08,-0.08,0,0
2018-12-31,2019-03-01,0.44,0.65,-0.21,-32.3077
2018-09-30,2018-11-09,0.24,0.2,0.04,20
2018-06-30,2018-08-03,0.1,0.08,0.02,25
2018-03-31,2018-05-07,-0.1,-0.08,-0.02,-25
2017-12-31,2018-02-28,0.04,0.05,-0.01,-20
2017-09-30,2017-11-03,-0.32,-0.05,-0.27,-540
2017-06-30,2017-08-03,0.1,0.06,0.04,66.6667
2017-03-31,2017-05-05,-0.02,-0.06,0.04,66.6667
2016-12-31,2017-02-24,0.46,0.42,0.04,9.5238
2016-09-30,2016-11-04,0.15,0.29,-0.14,-48.2759
2016-06-30,2016-08-05,0.14,0.14,0,0
2016-03-31,2016-05-06,0.06,None,None,None
2015-12-31,2016-02-26,-0.24,0.1,-0.34,-340
2015-09-30,2015-11-06,0.05,-0.03,0.08,266.6667
2015-06-30,2015-08-07,0.04,0.01,0.03,300
2015-03-31,2015-05-08,-0.089,0.01,-0.099,-990
2014-12-31,2015-03-04,0.27,0.4,-0.13,-32.5
2014-09-30,2014-11-07,0.03,0.06,-0.03,-50
2014-06-30,2014-08-08,0.02,0.12,-0.1,-83.3333
2014-03-31,2014-05-09,-0.01,-0.13,0.12,92.3077
2013-12-31,2014-03-04,0.14,0.14,0,0
2013-09-30,2013-11-08,-0.14,-0.06,-0.08,-133.3333
2013-06-30,2013-08-05,0.05,0.07,-0.02,-28.5714
2013-03-31,2013-05-06,-0.03,-0.06,0.03,50
2012-12-31,2013-02-26,0.52,0.56,-0.04,-7.1429
2012-09-30,2012-11-09,0.25,0.13,0.12,92.3077
2012-06-30,2012-08-07,0.11,0.1,0.01,10
2012-03-31,2012-05-08,0.06,-0.03,0.09,300
2011-12-31,2012-02-24,0.22,0.1,0.12,120
2011-09-30,2011-11-08,-0.06,-0.12,0.06,50
2011-06-30,2011-08-09,-0.01,0.03,-0.04,-133.3333
2011-03-31,2011-05-10,-0.11,-0.06,-0.05,-83.3333
2010-12-31,2011-02-24,0.4,0.48,-0.08,-16.6667
2010-09-30,2010-11-02,0.04,0.08,-0.04,-50
2010-06-30,2010-08-09,0.06,0.01,0.05,500
2010-03-31,2010-05-10,0.02,0.07,-0.05,-71.4286
2009-12-31,2010-02-23,0.28,0.1,0.18,180
2009-09-30,2009-11-05,-0.07,0.01,-0.08,-800
2009-06-30,2009-08-10,0.04,-0.11,0.15,136.3636
2009-03-31,2009-05-04,-0.24,-0.13,-0.11,-84.6154
2008-12-31,2009-02-19,0.29,0.3,-0.01,-3.3333
2008-09-30,2008-11-07,0.11,0.09,0.02,22.2222
2008-06-30,2008-07-24,0.94,0.32,0.62,193.75
2008-03-31,2008-04-24,1.47,1.29,0.18,13.9535
2007-12-31,2008-01-31,2.25,2.11,0.14,6.6351
2007-09-30,2007-10-25,1.5,1.25,0.25,20
2007-06-30,2007-07-24,1.86,1.82,0.04,2.1978
2007-03-31,2007-04-25,1.17,1.09,0.08,7.3394
2006-12-31,2007-01-30,2.25,2.11,0.14,6.6351
2006-09-30,2006-10-17,1.44,1.19,0.25,21.0084
2006-06-30,2006-07-24,1.92,1.81,0.11,6.0773
2006-03-31,2006-04-25,1.44,1.2,0.24,20
2005-12-31,2006-02-02,1.62,1.48,0.14,9.4595
2005-09-30,2005-10-14,1.05,1.12,-0.07,-6.25
2005-06-30,2005-07-19,1.74,1.59,0.15,9.434
2005-03-31,2005-04-14,1.26,1.14,0.12,10.5263
2004-12-31,2005-01-25,1.65,1.6,0.05,3.125
2004-09-30,2004-10-14,1.02,1.1,-0.08,-7.2727
2004-06-30,2004-07-15,1.46,1.47,-0.01,-0.6803
2004-03-31,2004-04-14,1.11,1.07,0.04,3.7383
2003-12-31,2004-01-22,1.38,1.4,-0.02,-1.4286
2003-09-30,2003-10-14,0.96,0.93,0.03,3.2258
2003-06-30,2003-07-14,1.25,1.24,0.01,0.8065
2003-03-31,2003-04-10,0.98,1,-0.02,-2
2002-12-31,2003-01-23,1.35,1.29,0.06,4.6512
2002-09-30,2002-10-10,0.98,0.91,0.07,7.6923
2002-06-30,2002-07-11,1.14,1.12,0.02,1.7857
2002-03-31,2002-04-10,0.84,0.79,0.05,6.3291
2001-12-31,2002-01-23,0.78,0.75,0.03,4
2001-09-30,2001-10-10,0.57,0.51,0.06,11.7647
2001-06-30,2001-07-12,0.84,0.8,0.04,5
2001-03-31,2001-04-11,0.53,0.5,0.03,6
2000-12-31,2001-01-23,1.03,1.01,0.02,1.9802
2000-09-30,2000-10-10,0.69,0.6,0.09,15
2000-06-30,2000-07-12,0.89,0.86,0.03,3.4884
2000-03-31,2000-04-11,0.68,0.59,0.09,15.2542
1999-12-31,2000-01-24,0.86,0.82,0.04,4.878
1999-09-30,1999-10-11,0.54,0.61,-0.07,-11.4754
1999-06-30,1999-07-12,0.84,0.74,0.1,13.5135
1999-03-31,1999-04-12,0.6,0.5,0.1,20
1998-12-31,1999-01-22,0.83,0.87,-0.04,-4.5977
1998-09-30,1998-10-09,0.48,0.5,-0.02,-4
1998-06-30,1998-07-10,0.68,0.73,-0.05,-6.8493
1998-03-31,1998-04-09,0.47,0.49,-0.02,-4.0816
1997-12-31,1998-01-22,0.71,0.7,0.01,1.4286
1997-09-30,1997-10-09,0.51,0.53,-0.02,-3.7736
1997-06-30,1997-07-14,0.72,0.71,0.01,1.4085
1997-03-31,1997-04-10,0.56,0.46,0.1,21.7391
1996-12-31,1997-01-22,0.72,0.71,0.01,1.4085
1996-09-30,1996-10-10,0.44,0.6,-0.16,-26.6667
