fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-09,4.4,4.12,0.28,6.7961
2022-06-30,2022-08-03,4.47,3.98,0.49,12.3116
2022-03-31,2022-04-27,4.68,3.73,0.95,25.4692
2021-12-31,2022-01-27,3.7,3.36,0.34,10.119
2021-09-30,2021-11-10,3.92,3.13,0.79,25.2396
2021-06-30,2021-08-03,3.38,2.76,0.62,22.4638
2021-03-31,2021-05-05,3.06,2.6,0.46,17.6923
2020-12-31,2021-01-28,2.74,2.27,0.47,20.7048
2020-09-30,2020-11-10,3.25,2.32,0.93,40.0862
2020-06-30,2020-07-29,2.58,2.16,0.42,19.4444
2020-03-31,2020-04-29,2.14,1.76,0.38,21.5909
2019-12-31,2020-01-30,1.8,1.86,-0.06,-3.2258
2019-09-30,2019-11-04,2.01,1.68,0.33,19.6429
2019-06-30,2019-07-31,2.5,1.88,0.62,32.9787
2019-03-31,2019-04-30,1.56,1.63,-0.07,-4.2945
2018-12-31,2019-01-30,1.45,1.42,0.03,2.1127
2018-09-30,2018-11-01,1.89,2.02,-0.13,-6.4356
2018-06-30,2018-07-26,1.51,1.63,-0.12,-7.362
2018-03-31,2018-04-26,1.54,1.37,0.17,12.4088
2017-12-31,2018-01-25,1.3,1.09,0.21,19.2661
2017-09-30,2017-11-01,1.65,1.69,-0.04,-2.3669
2017-06-30,2017-07-31,1.16,1.38,-0.22,-15.942
2017-03-31,2017-04-27,1.05,1.1,-0.05,-4.5455
2016-12-31,2017-01-31,1.03,0.64,0.39,60.9375
2016-09-30,2016-11-07,0.89,0.75,0.14,18.6667
2016-06-30,2016-07-28,1.08,0.72,0.36,50
2016-03-31,2016-05-04,0.72,0.71,0.01,1.4085
2015-12-31,2016-01-28,0.59,0.45,0.14,31.1111
2015-09-30,2015-11-05,0.86,1.15,-0.29,-25.2174
2015-06-30,2015-07-29,0.62,0.72,-0.1,-13.8889
2015-03-31,2015-04-23,0.58,0.56,0.02,3.5714
2014-12-31,2015-01-29,0.43,0.62,-0.19,-30.6452
2014-09-30,2014-11-06,1.04,0.91,0.13,14.2857
2014-06-30,2014-07-24,0.58,0.68,-0.1,-14.7059
2014-03-31,2014-04-24,0.59,0.61,-0.02,-3.2787
2013-12-31,2014-01-22,0.47,0.64,-0.17,-26.5625
2013-09-30,2013-10-30,0.79,0.81,-0.02,-2.4691
2013-06-30,2013-07-30,0.61,0.66,-0.05,-7.5758
2013-03-31,2013-04-24,0.51,0.67,-0.16,-23.8806
2012-12-31,2013-01-30,0.77,0.73,0.04,5.4795
2012-09-30,2012-11-01,0.69,0.62,0.07,11.2903
2012-06-30,2012-07-25,0.59,0.59,0,0
2012-03-31,2012-04-25,0.55,0.55,0,0
2011-12-31,2012-01-26,0.81,0.62,0.19,30.6452
2011-09-30,2011-11-02,0.64,0.61,0.03,4.918
2011-06-30,2011-08-03,0.58,0.54,0.04,7.4074
2011-03-31,2011-05-04,0.39,0.43,-0.04,-9.3023
2010-12-31,2011-01-26,0.42,0.41,0.01,2.439
2010-09-30,2010-11-03,0.41,0.41,0,0
2010-06-30,2010-07-28,0.4,0.37,0.03,8.1081
2010-03-31,2010-04-28,0.28,0.37,-0.09,-24.3243
2009-12-31,2010-01-27,0.37,0.35,0.02,5.7143
2009-09-30,2009-11-04,0.35,0.41,-0.06,-14.6341
2009-06-30,2009-07-22,0.37,0.36,0.01,2.7778
2009-03-31,2009-04-22,0.37,0.31,0.06,19.3548
2008-12-31,2009-01-28,0.25,0.32,-0.07,-21.875
2008-09-30,2008-11-05,0.42,0.36,0.06,16.6667
2008-06-30,2008-07-23,0.41,0.38,0.03,7.8947
2008-03-31,2008-04-28,0.44,0.43,0.01,2.3256
2007-12-31,2008-01-22,0.39,0.39,0,0
2007-09-30,2007-10-30,0.48,0.41,0.07,17.0732
2007-06-30,2007-07-25,0.42,0.36,0.06,16.6667
2007-03-31,2007-04-25,0.37,0.46,-0.09,-19.5652
2006-12-31,2007-01-24,0.48,0.58,-0.1,-17.2414
2006-09-30,2006-11-01,0.6,0.57,0.03,5.2632
2006-06-30,2006-07-26,0.55,0.54,0.01,1.8519
2006-03-31,2006-04-26,0.5,0.52,-0.02,-3.8462
2005-12-31,2006-01-25,0.52,0.5,0.02,4
2005-09-30,2005-11-02,0.53,0.49,0.04,8.1633
2005-06-30,2005-07-27,0.53,0.44,0.09,20.4545
2005-03-31,2005-04-27,0.45,0.39,0.06,15.3846
2004-12-31,2005-01-26,0.36,0.36,0,0
2004-09-30,2004-11-10,0.2,0.2,0,0
2004-06-30,2004-07-28,0.39,0.34,0.05,14.7059
2004-03-31,2004-04-29,0.42,0.42,0,0
2003-12-31,2004-01-26,0.39,0.38,0.01,2.6316
2003-09-30,2003-11-03,0.43,0.43,0,0
2003-06-30,2003-07-23,0.4,0.38,0.02,5.2632
2003-03-31,2003-04-23,0.35,0.31,0.04,12.9032
2002-12-31,2003-01-22,0.25,0.24,0.01,4.1667
2002-09-30,2002-10-30,0.33,0.29,0.04,13.7931
2002-06-30,2002-07-18,0.28,0.28,0,0
2002-03-31,2002-04-23,0.26,0.26,0,0
2001-12-31,2002-01-29,0.25,0.24,0.01,4.1667
2001-09-30,2001-10-25,0.27,0.25,0.02,8
2001-06-30,2001-07-26,0.24,0.22,0.02,9.0909
2001-03-31,2001-04-26,0.21,0.19,0.02,10.5263
2000-12-31,2001-01-25,0.18,0.17,0.01,5.8824
2000-09-30,2000-10-30,0.17,0.15,0.02,13.3333
2000-06-30,2000-07-20,0.16,0.16,0,0
2000-03-31,2000-04-25,0.16,0.14,0.02,14.2857
1999-12-31,2000-01-20,0.16,0.15,0.01,6.6667
1999-09-30,1999-10-28,0.22,0.16,0.06,37.5
1999-06-30,1999-07-22,0.15,0.15,0,0
1999-03-31,1999-04-22,0.16,0.15,0.01,6.6667
1998-12-31,1999-01-21,0.15,0.13,0.02,15.3846
1998-09-30,1998-10-29,0.17,0.14,0.03,21.4286
1998-06-30,1998-07-23,0.13,0.12,0.01,8.3333
1998-03-31,1998-04-23,0.11,0.1,0.01,10
1997-12-31,1998-01-22,0.08,0.1,-0.02,-20
1997-09-30,1997-10-29,0.13,0.13,0,0
1997-06-30,1997-07-23,0.09,0.11,-0.02,-18.1818
1997-03-31,1997-04-23,0.12,0.11,0.01,9.0909
1996-12-31,1997-01-22,0.1,0.11,-0.01,-9.0909
1996-09-30,1996-10-23,0.11,0.1,0.01,10
1996-06-30,1996-07-17,0.1,0.09,0.01,11.1111
1996-03-31,1996-04-17,0.1,0.08,0.02,25
