fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2004-09-30,2004-10-25,-0.49,-0.48,-0.01,-2.0833
2004-06-30,2004-07-26,-0.56,-0.51,-0.05,-9.8039
2004-03-31,2004-04-26,-0.52,-0.52,0,0
2003-12-31,2004-02-11,-0.51,-0.54,0.03,5.5556
2003-09-30,2003-11-10,-0.58,-0.49,-0.09,-18.3673
2003-06-30,2003-07-24,-0.6,-0.61,0.01,1.6393
2003-03-31,2003-04-24,-0.64,-0.48,-0.16,-33.3333
2002-12-31,2003-02-04,-0.4,-0.4,0,0
2002-09-30,2002-11-04,-0.44,-0.3,-0.14,-46.6667
2002-06-30,2002-07-18,-0.28,-0.28,0,0
2002-03-31,2002-04-24,-0.29,-0.28,-0.01,-3.5714
2001-12-31,2002-02-07,-0.15,-0.19,0.04,21.0526
2001-09-30,2001-10-24,-0.18,-0.27,0.09,33.3333
2001-06-30,2001-07-27,-0.16,-0.26,0.1,38.4615
2001-03-31,2001-04-24,-0.15,-0.31,0.16,51.6129
2000-12-31,2001-02-22,-0.04,-0.14,0.1,71.4286
2000-09-30,2000-10-24,-0.46,-0.22,-0.24,-109.0909
2000-06-30,2000-07-26,0.22,0.21,0.01,4.7619
2000-03-31,2000-05-11,-0.31,-0.29,-0.02,-6.8966
1999-12-31,2000-02-16,0.03,0.01,0.02,200
1999-09-30,1999-10-27,-0.28,-0.25,-0.03,-12
1999-06-30,1999-07-27,-0.21,-0.19,-0.02,-10.5263
1999-03-31,1999-04-21,-0.34,-0.3,-0.04,-13.3333
1998-12-31,1999-02-25,-0.25,-0.21,-0.04,-19.0476
1998-09-30,1998-10-21,-0.04,-0.09,0.05,55.5556
1998-06-30,1998-07-22,-0.19,-0.15,-0.04,-26.6667
1998-03-31,1998-04-22,-0.16,-0.16,0,0
1997-12-31,1998-02-23,-0.13,-0.15,0.02,13.3333
1997-09-30,1997-10-21,-0.11,-0.14,0.03,21.4286
1997-06-30,1997-07-22,-0.03,-0.12,0.09,75
1997-03-31,1997-04-22,-0.13,-0.15,0.02,13.3333
1996-12-31,1997-02-19,-0.09,-0.16,0.07,43.75
1996-09-30,1996-10-23,-0.16,-0.19,0.03,15.7895
1996-06-30,1996-07-26,-0.21,-0.18,-0.03,-16.6667
1996-03-31,1996-04-25,-0.21,-0.17,-0.04,-23.5294
