fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-10-31,2022-11-30,1.83,1.16,0.67,57.7586
2022-07-31,2022-08-25,1.1,0.7,0.4,57.1429
2022-04-30,2022-05-26,0.79,0.53,0.26,49.0566
2022-01-31,2022-03-24,0.99,0.54,0.45,83.3333
2021-10-31,2021-11-23,0.96,0.68,0.28,41.1765
2021-07-31,2021-08-26,0.57,0.44,0.13,29.5455
2021-04-30,2021-05-27,0.46,0.16,0.3,187.5
2021-01-31,2021-03-18,0.23,0.13,0.1,76.9231
2020-10-31,2020-11-24,0.58,0.35,0.23,65.7143
2020-07-31,2020-08-27,0.29,-0.01,0.3,3000
2020-04-30,2020-05-28,0.15,-0.12,0.27,225
2020-01-31,2020-03-26,0.02,0.01,0.01,100
2019-10-31,2019-11-26,0.44,0.47,-0.03,-6.383
2019-07-31,2019-08-29,0.31,0.33,-0.02,-6.0606
2019-04-30,2019-05-30,0.02,-0.05,0.07,140
2019-01-31,2019-03-27,-0.04,0.01,-0.05,-500
2018-10-31,2018-11-29,0.49,0.36,0.13,36.1111
2018-07-31,2018-08-30,0.28,0.12,0.16,133.3333
2018-04-30,2018-05-31,-0.07,-0.08,0.01,12.5
2018-01-31,2018-03-29,-0.1,-0.14,0.04,28.5714
2017-10-31,2017-11-30,0.2,0.08,0.12,150
2017-07-31,2017-08-31,-0.04,-0.01,-0.03,-300
2017-04-30,2017-05-25,-0.19,-0.16,-0.03,-18.75
2017-01-31,2017-03-30,-0.31,-0.21,-0.1,-47.619
2016-10-31,2016-11-30,-0.01,0.07,-0.08,-114.2857
2016-07-31,2016-08-25,-0.12,-0.06,-0.06,-100
2016-04-30,2016-05-26,-0.21,-0.17,-0.04,-23.5294
2016-01-31,2016-03-17,-1.31,-0.1,-1.21,-1210
2015-10-31,2015-12-03,0.2,0.2,0,0
2015-07-31,2015-09-09,0.2,-0.03,0.23,766.6667
2015-04-30,2015-05-28,-0.13,-0.22,0.09,40.9091
2015-01-31,2015-04-15,-0.2,-0.19,-0.01,-5.2632
2014-10-31,2014-12-10,0.14,0.2,-0.06,-30
2014-07-31,2014-09-09,0.04,0.1,-0.06,-60
2014-04-30,2014-06-05,-0.11,-0.06,-0.05,-83.3333
2014-01-31,2014-04-10,0.35,0.2,0.15,75
2013-10-31,2013-12-05,0.27,0.48,-0.21,-43.75
2013-07-31,2013-09-05,0.18,0.19,-0.01,-5.2632
2013-04-30,2013-06-06,-0.02,-0.02,0,0
2013-01-31,2013-04-10,0.73,0.92,-0.19,-20.6522
2012-10-31,2012-12-06,0.66,0.65,0.01,1.5385
2012-07-31,2012-09-10,0.25,0.43,-0.18,-41.8605
2012-04-30,2012-06-07,0.36,0.38,-0.02,-5.2632
2012-01-31,2012-04-11,0.84,0.53,0.31,58.4906
2011-10-31,2011-12-09,0.61,0.5,0.11,22
2011-07-31,2011-09-08,0.3,0.26,0.04,15.3846
2011-04-30,2011-06-09,0.4,0.22,0.18,81.8182
2011-01-31,2011-04-18,0.57,0.36,0.21,58.3333
2010-10-31,2010-12-09,0.42,0.36,0.06,16.6667
2010-07-31,2010-09-08,0.15,0.19,-0.04,-21.0526
2010-04-30,2010-06-09,0.09,0.09,0,0
2010-01-31,2010-04-15,0.19,0.26,-0.07,-26.9231
2009-10-31,2009-12-10,0.32,0.32,0,0
2009-07-31,2009-09-09,0.27,0.18,0.09,50
2009-04-30,2009-06-09,0.1,0.13,-0.03,-23.0769
2009-01-31,2009-04-16,0.18,0.21,-0.03,-14.2857
2008-10-31,2008-12-15,0.45,0.23,0.22,95.6522
2008-07-31,2008-09-15,0.19,0.17,0.02,11.7647
2008-04-30,2008-06-16,0.24,0.13,0.11,84.6154
2008-01-31,2008-04-28,0.02,0.21,-0.19,-90.4762
2007-10-31,2008-01-11,0.3641,None,None,None
