fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-31,0.24,0.23,0.01,4.3478
2022-06-30,2022-08-01,0.2,0.13,0.07,53.8462
2022-03-31,2022-04-28,0.11,0.06,0.05,83.3333
2021-12-31,2022-02-21,0.02,-0.01,0.03,300
2021-09-30,2021-11-01,-0.01,-0.01,0,0
2021-06-30,2021-07-28,-0.03,-0.03,0,0
2021-03-31,2021-05-03,-0.04,-0.03,-0.01,-33.3333
2020-12-31,2021-02-21,-0.05,-0.06,0.01,16.6667
2020-09-30,2020-10-29,-0.09,-0.09,0,0
2020-06-30,2020-07-30,-0.16,-0.18,0.02,11.1111
2020-03-31,2020-04-30,0.32,0.17,0.15,88.2353
2019-12-31,2020-02-18,0.2,0.2,0,0
2019-09-30,2019-10-30,0.37,0.38,-0.01,-2.6316
2019-06-30,2019-07-30,0.44,0.45,-0.01,-2.2222
2019-03-31,2019-04-30,0.44,0.42,0.02,4.7619
2018-12-31,2019-02-27,0.45,0.44,0.01,2.2727
2018-09-30,2018-10-31,0.51,0.49,0.02,4.0816
2018-06-30,2018-07-31,0.42,0.39,0.03,7.6923
2018-03-31,2018-05-08,0.31,0.29,0.02,6.8966
2017-12-31,2018-03-06,0.2,0.2,0,0
2017-09-30,2017-11-02,0.24,0.14,0.1,71.4286
2017-06-30,2017-08-14,0.1,0.08,0.02,25
2017-03-31,2017-05-15,0.11,0.14,-0.03,-21.4286
2016-12-31,2017-03-01,0.07,0,0.07,None
