fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,-2.16,-2.18,0.02,0.9174
2022-06-30,2022-08-08,-2.02,-2.02,0,0
2022-03-31,2022-05-10,-2.03,-2.17,0.14,6.4516
2021-12-31,2022-02-28,-2.35,-2.31,-0.04,-1.7316
2021-09-30,2021-11-08,-1.97,-2.16,0.19,8.7963
2021-06-30,2021-08-09,-2,-2.06,0.06,2.9126
2021-03-31,2021-05-06,-1.86,-2.1,0.24,11.4286
2020-12-31,2021-03-01,-1.9,-2.16,0.26,12.037
2020-09-30,2020-11-09,-1.94,-1.98,0.04,2.0202
2020-06-30,2020-08-10,-2.03,-2.84,0.81,28.5211
2020-03-31,2020-05-11,-1.47,-1.98,0.51,25.7576
2019-12-31,2020-02-19,-5.91,-4.92,-0.99,-20.122
2019-09-30,2019-11-12,-1.32,-1.24,-0.08,-6.4516
2019-06-30,2019-08-08,-1.14,-1.12,-0.02,-1.7857
2019-03-31,2019-05-09,-0.98,-1,0.02,2
2018-12-31,2019-02-28,-0.86,-1.07,0.21,19.6262
2018-09-30,2018-11-07,-1.07,-0.79,-0.28,-35.443
2018-06-30,2018-08-08,-1.08,-0.73,-0.35,-47.9452
2018-03-31,2018-05-08,0.15,-0.64,0.79,123.4375
2017-12-31,2018-03-02,-0.64,-0.56,-0.08,-14.2857
2017-09-30,2017-11-13,-0.5,-0.41,-0.09,-21.9512
2017-06-30,2017-08-14,-0.52,-0.3,-0.22,-73.3333
2017-03-31,2017-05-10,-0.32,-0.13,-0.19,-146.1538
2016-12-31,2017-03-03,-0.19,-0.14,-0.05,-35.7143
2016-09-30,2016-11-14,-0.04,-0.14,0.1,71.4286
2016-06-30,2016-08-11,-0.05,-0.22,0.17,77.2727
2016-03-31,2016-05-16,-0.0116,-0.22,0.2084,94.7273
