fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-09-30,2008-11-04,0.08,0.29,-0.21,-72.4138
2008-06-30,2008-08-07,0.25,0.23,0.02,8.6957
2008-03-31,2008-05-08,1.28,0.18,1.1,611.1111
2007-12-31,2008-02-12,0.52,0.58,-0.06,-10.3448
2007-09-30,2007-10-31,0.24,0.26,-0.02,-7.6923
2007-06-30,2007-08-02,0.19,0.11,0.08,72.7273
2007-03-31,2007-05-04,0.04,0.1,-0.06,-60
2006-12-31,2007-02-13,1.95,0.52,1.43,275
2006-09-30,2006-11-03,0.65,0.11,0.54,490.9091
2006-06-30,2006-08-03,0.35,0.09,0.26,288.8889
2006-03-31,2006-05-09,0.11,0.14,-0.03,-21.4286
2005-12-31,2006-02-14,0.38,0.36,0.02,5.5556
2005-09-30,2005-11-08,0.07,0.14,-0.07,-50
2005-06-30,2005-08-04,0.11,0.2,-0.09,-45
2005-03-31,2005-05-02,0.29,0.3,-0.01,-3.3333
2004-12-31,2005-02-10,0.5,0.48,0.02,4.1667
2004-09-30,2004-11-04,0.2934,None,None,None
2004-06-30,2004-08-05,0.28,0.26,0.02,7.6923
2004-03-31,2004-05-07,0.3,0.23,0.07,30.4348
2003-12-31,2004-02-10,0.4405,None,None,None
2003-09-30,2003-11-04,0.68,0.75,-0.07,-9.3333
2003-06-30,2003-08-07,0.5467,None,None,None
2003-03-31,2003-05-13,0.3727,None,None,None
2002-12-31,2003-02-13,1.1529,None,None,None
2002-09-30,2002-11-13,0.33,0.33,0,0
2002-06-30,2002-08-12,-0.04,0.22,-0.26,-118.1818
2002-03-31,2002-05-13,0.4985,None,None,None
2001-12-31,2002-02-19,1.0453,None,None,None
2001-09-30,2001-11-12,0.2717,None,None,None
2001-06-30,2001-06-30,0.202,None,None,None
2001-03-31,2001-03-31,0.1908,None,None,None
2000-12-31,2000-12-31,0.3898,None,None,None
2000-09-30,2000-09-30,0.2099,None,None,None
2000-06-30,2000-06-30,0.1685,None,None,None
2000-03-31,2000-03-31,0.1946,None,None,None
1999-12-31,1999-12-31,2.1929,None,None,None
1999-09-30,1999-09-30,0.2767,None,None,None
1999-06-30,1999-06-30,0.2692,None,None,None
1999-03-31,1999-03-31,0.2657,None,None,None
1998-12-31,1998-12-31,0.4394,None,None,None
1998-09-30,1998-09-30,0.1387,None,None,None
1998-06-30,1998-06-30,0.2429,None,None,None
1998-03-31,1998-03-31,0.255,None,None,None
