fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2004-01-31,2004-02-24,0.05,0.04,0.01,25
2003-10-31,2003-12-02,0.04,0.04,0,0
2003-07-31,2003-09-16,0.04,0.04,0,0
2003-04-30,2003-05-21,0.04,0.04,0,0
2003-01-31,2003-02-18,0.04,0.04,0,0
2002-10-31,2002-11-20,0.04,0.04,0,0
2002-07-31,2002-09-17,0.04,0.04,0,0
2002-04-30,2002-05-21,0.05,0.04,0.01,25
2002-01-31,2002-02-25,0.04,0.04,0,0
2001-10-31,2001-11-26,0.04,0.03,0.01,33.3333
2001-07-31,2001-09-17,0.04,0.03,0.01,33.3333
2001-04-30,2001-05-29,0.04,0.03,0.01,33.3333
2001-01-31,2001-02-26,0.03,0.03,0,0
2000-10-31,2000-11-27,0.03,0.03,0,0
2000-07-31,2000-09-18,0.03,0.02,0.01,50
2000-04-30,2000-05-30,0.03,0.02,0.01,50
2000-01-31,2000-02-28,0.02,0.02,0,0
1999-10-31,1999-11-29,0.02,0.02,0,0
1999-07-31,1999-09-21,0.02,0.02,0,0
1999-04-30,1999-06-01,0.02,0.02,0,0
1999-01-31,1999-03-02,0.02,0.01,0.01,100
1998-10-31,1998-12-01,0.01,0.01,0,0
1998-07-31,1998-09-21,0.01,0.01,0,0
1998-04-30,1998-06-08,0.01,0.01,0,0
1998-01-31,1998-03-02,0.01,0.01,0,0
1997-07-31,1997-10-07,0.01,0.01,0,0
1997-04-30,1997-06-02,0.01,0.01,0,0
1997-01-31,1997-03-11,0.01,0.01,0,0
1996-10-31,1996-12-10,0.01,0.01,0,0
1996-07-31,1996-10-08,0.01,0.01,0,0
1996-04-30,1996-06-04,0.01,0.01,0,0
1996-01-31,1996-03-12,0.01,0.01,0,0
