fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-01,1.99,1.44,0.55,38.1944
2022-06-30,2022-08-02,1.12,0.83,0.29,34.9398
2022-03-31,2022-05-03,2.01,1.4,0.61,43.5714
2021-12-31,2022-01-31,2.54,2.14,0.4,18.6916
2021-09-30,2021-11-01,1.82,1.63,0.19,11.6564
2021-06-30,2021-07-28,0.54,0.4,0.14,35
2021-03-31,2021-04-29,0.66,0.71,-0.05,-7.0423
2020-12-31,2021-02-01,2.13,1.86,0.27,14.5161
2020-09-30,2020-11-02,1.26,0.9,0.36,40
2020-06-30,2020-08-03,0.53,0.3,0.23,76.6667
2020-03-31,2020-05-04,0.68,0.5,0.18,36
2019-12-31,2020-01-29,1.41,1.14,0.27,23.6842
2019-09-30,2019-10-30,1.55,0.95,0.6,63.1579
2019-06-30,2019-07-31,0.35,0.15,0.2,133.3333
2019-03-31,2019-05-01,0.37,0.12,0.25,208.3333
2018-12-31,2019-01-30,0.91,0.8,0.11,13.75
2018-09-30,2018-11-01,1.08,0.74,0.34,45.9459
2018-06-30,2018-08-01,0.28,0.07,0.21,300
2018-03-31,2018-05-02,0.51,0.58,-0.07,-12.069
2017-12-31,2018-02-05,1.59,1.78,-0.19,-10.6742
2017-09-30,2017-11-02,1.36,1.21,0.15,12.3967
2017-06-30,2017-08-02,0.81,0.66,0.15,22.7273
2017-03-31,2017-05-03,0.85,0.7,0.15,21.4286
2016-12-31,2017-02-01,1.87,1.63,0.24,14.7239
2016-09-30,2016-10-27,1.35,1.05,0.3,28.5714
2016-06-30,2016-07-27,0.44,0.28,0.16,57.1429
2016-03-31,2016-04-26,0.38,0.21,0.17,80.9524
2015-12-31,2016-01-27,0.82,0.81,0.01,1.2346
2015-09-30,2015-10-28,0.65,0.59,0.06,10.1695
2015-06-30,2015-07-22,0.54,0.43,0.11,25.5814
2015-03-31,2015-04-28,0.66,0.47,0.19,40.4255
2014-12-31,2015-01-28,0.97,0.76,0.21,27.6316
2014-09-30,2014-10-29,0.68,0.54,0.14,25.9259
2014-06-30,2014-07-23,0.37,0.3,0.07,23.3333
2014-03-31,2014-04-24,0.41,0.32,0.09,28.125
2013-12-31,2014-01-28,0.89,0.77,0.12,15.5844
2013-09-30,2013-10-29,0.84,0.6,0.24,40
2013-06-30,2013-07-25,0.56,0.49,0.07,14.2857
2013-03-31,2013-04-25,0.59,0.58,0.01,1.7241
2012-12-31,2013-01-24,1.64,1.41,0.23,16.3121
2012-09-30,2012-10-31,0.79,0.71,0.08,11.2676
2012-06-30,2012-07-30,0.22,0.21,0.01,4.7619
2012-03-31,2012-04-25,0.36,0.34,0.02,5.8824
2011-12-31,2012-01-26,0.43,0.43,0,0
2011-09-30,2011-10-19,0.33,0.33,0,0
2011-06-30,2011-07-21,0.24,0.24,0,0
2011-03-31,2011-04-28,0.22,0.24,-0.02,-8.3333
2010-12-31,2011-01-27,0.34,0.33,0.01,3.0303
2010-09-30,2010-10-21,0.4,0.42,-0.02,-4.7619
2010-06-30,2010-07-20,0.29,0.28,0.01,3.5714
2010-03-31,2010-04-27,0.16,0.15,0.01,6.6667
2009-12-31,2010-01-28,0.19,0.19,0,0
2009-09-30,2009-10-20,0.11,0.1,0.01,10
2009-06-30,2009-07-22,-0.01,None,None,None
2009-03-31,2009-04-29,-0.01,-0.02,0.01,50
2008-12-31,2009-01-28,0.07,0.04,0.03,75
2008-09-30,2008-10-22,0.15,0.09,0.06,66.6667
2008-06-30,2008-07-23,0.06,0.04,0.02,50
2008-03-31,2008-05-01,0.06,0.05,0.01,20
2007-12-31,2008-01-30,0.07,0.08,-0.01,-12.5
2007-09-30,2007-10-24,0.07,0.08,-0.01,-12.5
2007-06-30,2007-07-25,0.07,0.07,0,0
2007-03-31,2007-04-18,0.12,0.11,0.01,9.0909
2006-12-31,2007-02-08,0.039,None,None,None
2006-09-30,2006-10-25,0.1054,None,None,None
2006-06-30,2006-07-26,0.1,0.09,0.01,11.1111
2006-03-31,2006-04-26,0.08,0.06,0.02,33.3333
2005-12-31,2006-01-25,0.09,0.08,0.01,12.5
2005-09-30,2005-10-19,0.08,0.07,0.01,14.2857
2005-06-30,2005-07-20,0.05,0.02,0.03,150
2005-03-31,2005-04-27,-0.03,-0.04,0.01,25
2004-12-31,2005-01-26,-0.05,-0.05,0,0
2004-09-30,2004-10-20,-0.04,-0.04,0,0
2004-06-30,2004-07-21,0.02,-0.01,0.03,300
2004-03-31,2004-04-28,-0.05,-0.04,-0.01,-25
2003-12-31,2004-01-21,-0.02,-0.04,0.02,50
2003-09-30,2003-10-22,-0.06,-0.1,0.04,40
2003-06-30,2003-07-23,-0.13,-0.14,0.01,7.1429
2003-03-31,2003-04-30,-0.08,-0.08,0,0
2002-12-31,2003-01-22,-0.08,-0.08,0,0
2002-09-30,2002-10-23,-0.09,-0.09,0,0
2002-06-30,2002-07-22,-0.09,-0.09,0,0
2002-03-31,2002-05-01,-0.12,-0.12,0,0
2001-12-31,2002-01-23,-0.19,-0.22,0.03,13.6364
2001-09-30,2001-10-24,-0.2,-0.2,0,0
2001-06-30,2001-07-23,0.1,0.11,-0.01,-9.0909
2001-03-31,2001-05-02,0.06,0.06,0,0
2000-12-31,2001-01-24,0.28,0.26,0.02,7.6923
2000-09-30,2000-10-18,0.23,0.18,0.05,27.7778
2000-06-30,2000-07-19,0.15,0.1,0.05,50
2000-03-31,2000-04-26,0.05,0.05,0,0
1999-12-31,2000-01-19,0.05,0.02,0.03,150
1999-09-30,1999-10-21,-0.02,-0.04,0.02,50
1999-06-30,1999-07-21,0.01,None,None,None
1999-03-31,1999-04-21,0.1,0.03,0.07,233.3333
1998-12-31,1999-01-20,0.04,0.03,0.01,33.3333
1998-09-30,1998-10-21,0.02,-0.02,0.04,200
1998-06-30,1998-07-15,0.01,0.01,0,0
1998-03-31,1998-04-22,0.13,0.11,0.02,18.1818
1997-12-31,1998-01-21,0.17,0.1,0.07,70
1997-09-30,1997-10-16,0.13,0.07,0.06,85.7143
1997-06-30,1997-07-25,0.04,0.04,0,0
1997-03-31,1997-04-23,-0.02,0.1,-0.12,-120
1996-12-31,1997-01-15,0.07,0.09,-0.02,-22.2222
1996-09-30,1996-10-16,-0.03,0,-0.03,None
1996-06-30,1996-07-18,-0.12,-0.13,0.01,7.6923
1996-03-31,1996-04-24,-1.38,-0.16,-1.22,-762.5
