fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-10-31,2022-12-07,1.83,1.94,-0.11,-5.6701
2022-07-31,2022-08-31,2.35,2,0.35,17.5
2022-04-30,2022-06-08,2.41,1.71,0.7,40.9357
2022-01-31,2022-03-02,1.28,1.19,0.09,7.563
2021-10-31,2021-12-08,1.93,1.49,0.44,29.5302
2021-07-31,2021-09-01,1.93,1.54,0.39,25.3247
2021-04-30,2021-06-09,1.13,1.06,0.07,6.6038
2021-01-31,2021-02-24,0.61,0.53,0.08,15.0943
2020-10-31,2020-12-09,0.78,0.73,0.05,6.8493
2020-07-31,2020-08-26,0.85,0.85,0,0
2020-04-30,2020-06-03,0.95,0.75,0.2,26.6667
2020-01-31,2020-02-26,0.64,0.55,0.09,16.3636
2019-10-31,2019-12-04,1.24,1.09,0.15,13.7615
2019-07-31,2019-08-28,1.26,1.18,0.08,6.7797
2019-04-30,2019-06-05,0.81,0.79,0.02,2.5316
2019-01-31,2019-02-27,0.65,0.64,0.01,1.5625
2018-10-31,2018-12-05,1.08,1.19,-0.11,-9.2437
2018-07-31,2018-08-29,1.2,1.08,0.12,11.1111
2018-04-30,2018-06-06,0.76,0.85,-0.09,-10.5882
2018-01-31,2018-02-28,0.49,0.66,-0.17,-25.7576
2017-10-31,2017-12-06,0.98,0.89,0.09,10.1124
2017-07-31,2017-08-30,0.85,0.85,0,0
2017-04-30,2017-06-07,0.67,0.74,-0.07,-9.4595
2017-01-31,2017-03-01,0.45,0.5,-0.05,-10
2016-10-31,2016-12-07,0.65,0.68,-0.03,-4.4118
2016-07-31,2016-08-31,0.91,0.72,0.19,26.3889
2016-04-30,2016-06-08,0.47,0.57,-0.1,-17.5439
2016-01-31,2016-03-07,0.4,0.32,0.08,25
2015-10-31,2015-12-10,0.76,0.49,0.27,55.102
2015-07-31,2015-09-03,0.6,0.41,0.19,46.3415
2015-04-30,2015-06-08,0.53,0.49,0.04,8.1633
2015-01-31,2015-03-04,0.3,0.37,-0.07,-18.9189
2014-10-31,2015-01-14,0.85,0.77,0.08,10.3896
2014-07-31,2014-08-27,0.41,0.84,-0.43,-51.1905
2014-04-30,2014-06-04,0.57,0.67,-0.1,-14.9254
2014-01-31,2014-02-26,0.45,0.55,-0.1,-18.1818
2013-10-31,2013-12-10,0.76,0.82,-0.06,-7.3171
2013-07-31,2013-09-04,0.84,0.89,-0.05,-5.618
2013-04-30,2013-06-05,0.7,0.69,0.01,1.4493
2013-01-31,2013-02-27,0.46,0.53,-0.07,-13.2075
2012-10-31,2012-12-11,0.63,0.53,0.1,18.8679
2012-07-31,2012-08-29,0.75,0.72,0.03,4.1667
2012-04-30,2012-06-06,0.77,0.74,0.03,4.0541
2012-01-31,2012-02-29,0.55,0.58,-0.03,-5.1724
2011-10-31,2011-12-07,0.64,0.61,0.03,4.918
2011-07-31,2011-08-31,1.18,1.33,-0.15,-11.2782
2011-04-30,2011-06-08,1.04,0.96,0.08,8.3333
2011-01-31,2011-03-02,0.86,0.9,-0.04,-4.4444
2010-10-31,2010-12-08,1.51,1.44,0.07,4.8611
2010-07-31,2010-09-01,1.34,1.21,0.13,10.7438
2010-04-30,2010-06-02,0.86,0.81,0.05,6.1728
2010-01-31,2010-02-24,0.65,0.61,0.04,6.5574
2009-10-31,2009-12-09,1.53,1.45,0.08,5.5172
2009-07-31,2009-09-02,0.88,0.86,0.02,2.3256
2009-04-30,2009-06-03,0.53,0.51,0.02,3.9216
2009-01-31,2009-02-25,0.38,0.35,0.03,8.5714
2008-10-31,2008-12-10,1.27,1.15,0.12,10.4348
2008-07-31,2008-08-27,1.18,1.13,0.05,4.4248
2008-04-30,2008-06-04,0.92,0.87,0.05,5.7471
2008-01-31,2008-02-27,0.81,0.75,0.06,8
2007-10-31,2007-12-05,1.05,0.97,0.08,8.2474
2007-07-31,2007-08-29,0.9,0.87,0.03,3.4483
2007-04-30,2007-06-06,0.66,0.64,0.02,3.125
2007-01-31,2007-02-28,0.6,0.38,0.22,57.8947
2006-10-31,2006-12-06,0.83,0.66,0.17,25.7576
2006-07-31,2006-08-30,0.73,0.54,0.19,35.1852
2006-04-30,2006-05-31,0.52,0.43,0.09,20.9302
2006-01-31,2006-03-01,0.3,0.28,0.02,7.1429
2005-10-31,2005-12-07,0.51,0.49,0.02,4.0816
2005-07-31,2005-08-31,0.47,0.46,0.01,2.1739
2005-04-30,2005-06-02,0.41,0.4,0.01,2.5
2005-01-31,2005-03-02,0.25,0.18,0.07,38.8889
2004-10-31,2004-12-08,0.65,0.46,0.19,41.3043
2004-07-31,2004-09-01,0.4,0.37,0.03,8.1081
2004-04-30,2004-06-03,0.28,0.24,0.04,16.6667
2004-01-31,2004-03-01,0.08,0.06,0.02,33.3333
2003-10-31,2003-12-15,0.4,0.4,0,0
2003-07-31,2003-09-10,0.23,0.21,0.02,9.5238
2003-04-30,2003-06-04,0.1,0.03,0.07,233.3333
2003-01-31,2003-03-04,0.01,0.1,-0.09,-90
2002-10-31,2003-01-31,0.33,0.25,0.08,32
2002-07-31,2002-09-09,0.22,0.33,-0.11,-33.3333
2002-04-30,2002-04-30,0.1538,None,None,None
2002-01-31,2002-01-31,0.085,None,None,None
2001-10-31,2001-10-31,0.255,None,None,None
2001-07-31,2001-07-31,0.2882,None,None,None
2001-04-30,2001-04-30,1.0883,None,None,None
2001-01-31,2001-01-31,0.681,None,None,None
2000-10-31,2000-12-05,0.35,0.32,0.03,9.375
2000-07-31,2000-07-31,0.3323,None,None,None
2000-04-30,2000-06-09,0.35,0.35,0,0
2000-01-31,2000-01-31,0.4044,None,None,None
1999-10-31,1999-12-06,0.45,0.34,0.11,32.3529
1999-07-31,1999-09-07,0.19,0.18,0.01,5.5556
1999-04-30,1999-06-07,0.19,0.1,0.09,90
1999-01-31,1999-01-31,0.0635,None,None,None
1998-10-31,1998-10-31,0.2652,None,None,None
1998-07-31,1998-09-03,-0.11,0.17,-0.28,-164.7059
1998-04-30,1998-06-12,0.26,0.13,0.13,100
1998-01-31,1998-01-31,0.195,None,None,None
1997-10-31,1997-12-09,0.1,0.09,0.01,11.1111
1997-07-31,1997-09-10,0.09,0.05,0.04,80
1997-04-30,1997-06-06,0.06,0.05,0.01,20
1997-01-31,1997-03-10,0.13,0.13,0,0
1996-10-31,1996-12-03,0.34,0.23,0.11,47.8261
