fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-07,0.05,-0.12,0.17,141.6667
2022-06-30,2022-08-03,0.24,0.08,0.16,200
2022-03-31,2022-04-27,-0.41,-0.22,-0.19,-86.3636
2021-12-31,2022-02-21,0.51,0.37,0.14,37.8378
2021-09-30,2021-11-02,0.1,0.16,-0.06,-37.5
2021-06-30,2021-08-02,0.68,0.33,0.35,106.0606
2021-03-31,2021-05-06,0.46,0.4,0.06,15
2020-12-31,2021-02-22,0.73,0.45,0.28,62.2222
2020-09-30,2020-10-26,0.51,0.07,0.44,628.5714
2020-06-30,2020-08-04,-0.15,-0.07,-0.08,-114.2857
2020-03-31,2020-04-28,0.01,-0.19,0.2,105.2632
2019-12-31,2020-02-25,0.6,0.65,-0.05,-7.6923
2019-09-30,2019-10-29,0.49,0.46,0.03,6.5217
2019-06-30,2019-07-30,0.87,0.29,0.58,200
2019-03-31,2019-05-02,0.15,0.28,-0.13,-46.4286
2018-12-31,2019-02-12,0.97,0.66,0.31,46.9697
2018-09-30,2018-11-08,0.39,0.41,-0.02,-4.878
2018-06-30,2018-07-31,0.39,0.18,0.21,116.6667
2018-03-31,2018-05-01,0.19,0.21,-0.02,-9.5238
2017-12-31,2018-02-08,1.75,0.1,1.65,1650
2017-09-30,2017-10-30,0.29,-0.58,0.87,150
2017-06-30,2017-08-01,0.03,-0.43,0.46,106.9767
2017-03-31,2017-04-24,0.3,-0.6,0.9,150
2016-12-31,2017-01-26,-0.02,-0.04,0.02,50
2016-09-30,2016-10-25,-0.56,-0.87,0.31,35.6322
2016-06-30,2016-07-26,0.36,-0.51,0.87,170.5882
2016-03-31,2016-04-21,-0.8,-0.78,-0.02,-2.5641
2015-12-31,2016-01-28,0.02,0.19,-0.17,-89.4737
2015-09-30,2015-10-21,-0.19,-1.19,1,84.0336
2015-06-30,2015-07-23,-1.17,-0.38,-0.79,-207.8947
2015-03-31,2015-04-23,-0.87,-0.91,0.04,4.3956
2014-12-31,2015-01-29,1.24,1.26,-0.02,-1.5873
2014-09-30,2014-10-21,0.95,0.6,0.35,58.3333
2014-06-30,2014-07-22,-0.24,0.47,-0.71,-151.0638
2014-03-31,2014-04-22,-1.15,0.41,-1.56,-380.4878
