fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-10-31,2022-11-01,-0.03,0.28,-0.31,-110.7143
2022-07-31,2022-07-31,0.52,0.77,-0.25,-32.4675
2022-04-30,2022-07-27,0.52,0.77,-0.25,-32.4675
2022-01-31,2022-02-16,0.49,0.58,-0.09,-15.5172
2021-10-31,2021-11-03,0.65,0.7,-0.05,-7.1429
2021-07-31,2021-10-27,0.8,0.73,0.07,9.589
2021-04-30,2021-07-27,0.8,0.77,0.03,3.8961
2021-01-31,2021-02-17,-0.32,-0.05,-0.27,-540
2020-10-31,2020-10-31,-0.33,-0.42,0.09,21.4286
2020-07-31,2020-10-29,-0.33,-0.42,0.09,21.4286
2020-04-30,2020-05-05,0.04,-0.27,0.31,114.8148
2020-01-31,2020-02-19,0.58,0.6,-0.02,-3.3333
2019-07-31,2019-10-29,0.59,0.55,0.04,7.2727
2019-04-30,2019-05-01,0.62,0.6,0.02,3.3333
2019-01-31,2019-02-20,0.6,0.62,-0.02,-3.2258
2018-10-31,2018-10-31,0.6141,None,None,None
2018-07-31,2018-10-30,0.62,0.58,0.04,6.8966
2018-04-30,2018-07-31,0.65,0.81,-0.16,-19.7531
2018-01-31,2018-02-21,0.53,0.53,0,0
2017-10-31,2017-11-01,0.56,0.6,-0.04,-6.6667
2017-07-31,2017-08-02,0.78,0.76,0.02,2.6316
2017-04-30,2017-05-03,0.72,0.73,-0.01,-1.3699
2017-01-31,2017-02-22,0.67,0.67,0,0
2016-07-31,2016-10-26,0.7,0.61,0.09,14.7541
2016-04-30,2016-07-27,0.78,0.71,0.07,9.8592
2016-01-31,2016-02-16,0.54,0.52,0.02,3.8462
2015-07-31,2015-10-26,0.59,0.56,0.03,5.3571
2015-04-30,2015-07-22,0.69,0.62,0.07,11.2903
2015-01-31,2015-02-11,0.48,0.6,-0.12,-20
2014-07-31,2014-10-22,0.48,0.57,-0.09,-15.7895
2014-04-30,2014-07-23,0.59,0.61,-0.02,-3.2787
2014-01-31,2014-02-12,0.57,0.59,-0.02,-3.3898
2013-07-31,2013-10-23,0.52,0.52,0,0
2013-04-30,2013-07-24,0.54,0.57,-0.03,-5.2632
2013-01-31,2013-02-20,0.51,0.52,-0.01,-1.9231
2012-07-31,2012-10-24,0.49,0.49,0,0
2012-04-30,2012-07-25,0.51,0.49,0.02,4.0816
2012-01-31,2012-02-21,0.53,0.52,0.01,1.9231
2011-07-31,2011-10-19,0.36,0.38,-0.02,-5.2632
2011-04-30,2011-07-20,0.42,0.42,0,0
2011-01-31,2011-02-10,0.36,0.35,0.01,2.8571
2010-07-31,2010-10-21,0.37,0.34,0.03,8.8235
2010-04-30,2010-07-22,0.39,0.38,0.01,2.6316
2010-01-31,2010-02-11,0.28,0.24,0.04,16.6667
2009-07-31,2009-10-22,0.29,0.24,0.05,20.8333
2009-04-30,2009-07-23,0.32,0.26,0.06,23.0769
2009-01-31,2009-02-12,0.15,0.14,0.01,7.1429
2008-07-31,2008-10-23,0.19,0.26,-0.07,-26.9231
2008-04-30,2008-07-24,0.29,0.29,0,0
2008-01-31,2008-02-05,0.22,0.26,-0.04,-15.3846
2007-07-31,2007-10-23,0.26,0.27,-0.01,-3.7037
2007-04-30,2007-07-24,0.33,0.31,0.02,6.4516
2007-01-31,2007-02-06,0.26,0.24,0.02,8.3333
2006-10-31,2006-11-30,0.3,0.28,0.02,7.1429
2006-04-30,2006-07-19,0.295,None,None,None
2006-01-31,2006-02-07,0.29,0.29,0,0
2005-07-31,2005-10-18,0.27,0.27,0,0
2005-04-30,2005-07-19,0.29,0.29,0,0
2005-01-31,2005-02-08,0.24,0.24,0,0
2004-07-31,2004-10-19,0.2,0.2,0,0
2004-04-30,2004-07-20,0.22,0.23,-0.01,-4.3478
2004-01-31,2004-02-04,0.2,0.2,0,0
2003-07-31,2003-10-21,0.19,0.18,0.01,5.5556
2003-04-30,2003-07-22,0.2,0.2,0,0
2003-01-31,2003-02-04,0.17,0.17,0,0
2002-07-31,2002-10-17,0.17,0.17,0,0
2002-04-30,2002-07-18,0.17,0.17,0,0
2002-01-31,2002-04-18,0.14,0.13,0.01,7.6923
2001-10-31,2002-01-31,0.15,0.13,0.02,15.3846
2001-07-31,2001-10-18,0.13,0.13,0,0
2001-04-30,2001-07-19,0.14,0.13,0.01,7.6923
2001-01-31,2001-02-07,0.12,0.12,0,0
2000-10-31,2000-12-31,0.08,None,None,None
2000-07-31,2000-10-26,0.11,0.1,0.01,10
2000-04-30,2000-07-25,0.11,0.1,0.01,10
2000-01-31,2000-02-07,0.1,0.09,0.01,11.1111
1999-10-31,1999-12-31,0.0976,None,None,None
1999-07-31,1999-10-21,0.08,0.08,0,0
1999-04-30,1999-07-23,0.07,0.07,0,0
1999-01-31,1999-02-09,0.04,0.04,0,0
1998-10-31,1998-12-31,-0.0489,None,None,None
1998-07-31,1998-10-22,0.06,0.06,0,0
1998-04-30,1998-07-23,0.06,0.06,0,0
1998-01-31,1998-02-24,0.05,0.05,0,0
1997-07-31,1997-10-23,0.05,0.05,0,0
1997-04-30,1997-07-24,0.04,0.04,0,0
1997-01-31,1997-04-24,0.03,0.04,-0.01,-25
1996-07-31,1996-10-31,0.03,0.03,0,0
1996-04-30,1996-07-31,0.04,0.04,0,0
1996-01-31,1996-02-22,0.04,0.04,0,0
