fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,-0.51,-0.61,0.1,16.3934
2022-06-30,2022-08-08,-0.56,-0.5,-0.06,-12
2022-03-31,2022-05-10,-0.5,-0.5,0,0
2021-12-31,2022-01-07,-15.71,-1.56,-14.15,-907.0513
2021-09-30,2021-12-01,-0.55,0,-0.55,None
