fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,-0.12,-0.14,0.02,14.2857
2022-06-30,2022-08-03,-0.1,-0.16,0.06,37.5
2022-03-31,2022-05-03,0.01,-0.1,0.11,110
2021-12-31,2022-03-01,0.24,0.07,0.17,242.8571
2021-09-30,2021-11-03,-0.19,-0.23,0.04,17.3913
2021-06-30,2021-08-03,-0.18,-0.13,-0.05,-38.4615
2021-03-31,2021-05-04,0.01,-0.11,0.12,109.0909
2020-12-31,2021-03-08,0.18,0.05,0.13,260
2020-09-30,2020-11-05,-0.08,-0.14,0.06,42.8571
2020-06-30,2020-08-05,-0.26,-0.25,-0.01,-4
2020-03-31,2020-04-28,-0.21,-0.29,0.08,27.5862
2019-12-31,2020-03-03,0.06,-0.05,0.11,220
2019-09-30,2019-11-06,-0.23,-0.38,0.15,39.4737
2019-06-30,2019-08-06,-0.31,-0.43,0.12,27.907
2019-03-31,2019-05-01,-0.21,-0.2,-0.01,-5
2018-12-31,2019-02-26,0.14,0.1,0.04,40
2018-09-30,2018-11-01,-0.23,-0.28,0.05,17.8571
2018-06-30,2018-08-02,-0.24,-0.4,0.16,40
2018-03-31,2018-05-03,-0.26,-0.39,0.13,33.3333
2017-12-31,2018-03-14,-0.06,-0.05,-0.01,-20
2017-09-30,2017-11-02,-0.06,-0.13,0.07,53.8462
2017-06-30,2017-08-03,-0.05,-0.14,0.09,64.2857
2017-03-31,2017-04-27,-0.11,-0.12,0.01,8.3333
2016-12-31,2017-02-23,-0.09,-0.12,0.03,25
2016-09-30,2016-11-03,-0.14,-0.32,0.18,56.25
2016-06-30,2016-08-03,-0.22,-0.37,0.15,40.5405
2016-03-31,2016-05-04,-0.29,-0.4,0.11,27.5
2015-12-31,2016-02-23,-0.33,-0.46,0.13,28.2609
2015-09-30,2015-11-04,-0.46,-0.54,0.08,14.8148
2015-06-30,2015-08-03,-0.53,-0.58,0.05,8.6207
2015-03-31,2015-05-06,-0.48,-0.52,0.04,7.6923
2014-12-31,2015-02-24,-0.39,-0.62,0.23,37.0968
2014-09-30,2014-11-06,-0.62,-0.7,0.08,11.4286
2014-06-30,2014-08-07,-0.62,-0.7,0.08,11.4286
2014-03-31,2014-05-05,-0.46,-0.55,0.09,16.3636
2013-12-31,2014-03-20,-0.32,-0.34,0.02,5.8824
2013-09-30,2013-11-07,-0.3,-0.42,0.12,28.5714
