fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-24,1.01,0.85,0.16,18.8235
2022-06-30,2022-07-21,1.12,0.86,0.26,30.2326
2022-03-31,2022-04-25,1.1,0.95,0.15,15.7895
2021-12-31,2022-01-27,1.02,0.84,0.18,21.4286
2021-09-30,2021-10-21,0.88,0.66,0.22,33.3333
2021-06-30,2021-07-22,0.78,0.67,0.11,16.4179
2021-03-31,2021-04-20,0.72,0.54,0.18,33.3333
2020-12-31,2021-01-26,0.61,0.53,0.08,15.0943
2020-09-30,2020-10-20,0.43,0.45,-0.02,-4.4444
2020-06-30,2020-07-21,0.04,0.17,-0.13,-76.4706
2020-03-31,2020-04-21,0.46,0.49,-0.03,-6.1224
2019-12-31,2020-01-28,0.71,0.71,0,0
2019-09-30,2019-10-22,0.85,0.67,0.18,26.8657
2019-06-30,2019-07-23,0.82,0.64,0.18,28.125
2019-03-31,2019-04-23,0.66,0.66,0,0
2018-12-31,2019-01-29,0.63,0.53,0.1,18.8679
2018-09-30,2018-10-23,0.75,0.56,0.19,33.9286
2018-06-30,2018-07-24,0.65,0.56,0.09,16.0714
2018-03-31,2018-04-24,0.67,0.6,0.07,11.6667
2017-12-31,2018-01-30,0.49,0.49,0,0
2017-09-30,2017-10-24,0.22,0.19,0.03,15.7895
2017-06-30,2017-07-25,0.43,0.51,-0.08,-15.6863
2017-03-31,2017-04-24,0.47,0.46,0.01,2.1739
2016-12-31,2017-01-31,0.82,0.78,0.04,5.1282
2016-09-30,2016-10-25,0.88,0.85,0.03,3.5294
2016-06-30,2016-07-25,0.82,0.77,0.05,6.4935
2016-03-31,2016-04-26,0.89,0.85,0.04,4.7059
2015-12-31,2016-02-02,0.89,0.81,0.08,9.8765
2015-09-30,2015-10-26,0.91,0.83,0.08,9.6386
2015-06-30,2015-07-27,0.81,0.81,0,0
2015-03-31,2015-04-27,0.8,0.73,0.07,9.589
2014-12-31,2015-02-03,0.73,0.82,-0.09,-10.9756
2014-09-30,2014-10-23,1.06,0.9,0.16,17.7778
2014-06-30,2014-07-28,0.55,0.51,0.04,7.8431
2014-03-31,2014-04-22,0.67,0.53,0.14,26.4151
2013-12-31,2014-01-28,0.57,0.51,0.06,11.7647
2013-09-30,2013-10-21,0.51,0.49,0.02,4.0816
2013-06-30,2013-07-22,0.47,0.45,0.02,4.4444
2013-03-31,2013-04-23,0.49,0.5,-0.01,-2
2012-12-31,2013-01-28,0.43,0.33,0.1,30.303
2012-09-30,2012-10-22,0.41,0.37,0.04,10.8108
2012-06-30,2012-07-24,0.43,0.41,0.02,4.878
2012-03-31,2012-04-23,0.49,0.44,0.05,11.3636
2011-12-31,2012-01-31,0.35,0.33,0.02,6.0606
2011-09-30,2011-10-26,0.29,0.26,0.03,11.5385
2011-06-30,2011-07-25,0.31,0.29,0.02,6.8966
2011-03-31,2011-04-25,0.44,0.43,0.01,2.3256
2010-12-31,2011-02-02,0.45,0.45,0,0
2010-09-30,2010-10-25,0.45,0.43,0.02,4.6512
2010-06-30,2010-07-26,0.43,0.42,0.01,2.381
2010-03-31,2010-04-26,0.47,0.43,0.04,9.3023
2009-12-31,2010-02-08,0.47,0.45,0.02,4.4444
2009-09-30,2009-10-26,0.45,0.44,0.01,2.2727
2009-06-30,2009-07-27,0.4,0.41,-0.01,-2.439
2009-03-31,2009-04-27,0.17,0.25,-0.08,-32
2008-12-31,2009-02-09,0.41,0.52,-0.11,-21.1538
2008-09-30,2008-10-28,0.49,0.49,0,0
2008-06-30,2008-07-23,0.51,0.56,-0.05,-8.9286
2008-03-31,2008-04-24,0.55,0.62,-0.07,-11.2903
2007-12-31,2008-02-11,0.65,0.63,0.02,3.1746
2007-09-30,2007-10-22,0.62,0.61,0.01,1.6393
2007-06-30,2007-07-23,0.61,0.61,0,0
2007-03-31,2007-04-23,0.61,0.6,0.01,1.6667
2006-12-31,2007-02-08,0.64,0.59,0.05,8.4746
2006-09-30,2006-10-25,0.57,0.56,0.01,1.7857
2006-06-30,2006-07-25,0.55,0.53,0.02,3.7736
2006-03-31,2006-04-24,0.53,0.5,0.03,6
2005-12-31,2006-02-13,0.55,0.46,0.09,19.5652
2005-09-30,2005-10-24,0.39,0.35,0.04,11.4286
2005-06-30,2005-07-25,0.44,0.42,0.02,4.7619
2005-03-31,2005-04-26,0.4,0.4,0,0
2004-12-31,2005-02-14,0.38,0.37,0.01,2.7027
2004-09-30,2004-10-26,0.31,0.3,0.01,3.3333
2004-06-30,2004-07-26,0.35,0.34,0.01,2.9412
2004-03-31,2004-04-27,0.33,0.31,0.02,6.4516
2003-12-31,2004-02-11,0.27,0.26,0.01,3.8462
2003-09-30,2003-10-27,0.25,0.24,0.01,4.1667
2003-06-30,2003-07-23,0.23,0.22,0.01,4.5455
2003-03-31,2003-04-25,0.22,0.2,0.02,10
2002-12-31,2003-02-10,0.19,0.18,0.01,5.5556
2002-09-30,2002-10-29,0.16,0.15,0.01,6.6667
2002-06-30,2002-07-24,0.13,0.13,0,0
2002-03-31,2002-04-29,0.12,0.1,0.02,20
2001-12-31,2002-02-14,-0.27,-0.21,-0.06,-28.5714
2001-09-30,2001-10-25,-0.06,0.04,-0.1,-250
2001-06-30,2001-07-26,0.03,0.04,-0.01,-25
2001-03-31,2001-04-26,0.05,0.05,0,0
2000-12-31,2001-02-05,0.07,0.07,0,0
2000-09-30,2000-10-31,0.04,0.04,0,0
2000-06-30,2000-07-31,0.03,0.04,-0.01,-25
2000-03-31,2000-04-26,0.03,0.03,0,0
1999-12-31,2000-03-13,0.2,-0.18,0.38,211.1111
1999-09-30,1999-10-22,-0.0032,0.03,-0.0332,-110.6667
1999-06-30,1999-07-29,0.03,0.06,-0.03,-50
1999-03-31,1999-04-29,0.04,0.06,-0.02,-33.3333
1998-12-31,1999-02-25,-0.06,0.06,-0.12,-200
1998-09-30,1998-10-29,0.04,0.07,-0.03,-42.8571
1998-06-30,1998-08-03,0.07,0.08,-0.01,-12.5
1998-03-31,1998-04-27,0.09,0.1,-0.01,-10
1997-12-31,1998-02-25,0.09,0.1,-0.01,-10
1997-09-30,1997-10-27,0.09,0.09,0,0
1997-06-30,1997-07-29,0.08,0.09,-0.01,-11.1111
1997-03-31,1997-05-09,0.09,0.09,0,0
1996-12-31,1997-02-26,0.09,0.09,0,0
1996-09-30,1996-10-30,0.08,0.08,0,0
1996-06-30,1996-08-05,0.08,0.08,0,0
1996-03-31,1996-04-30,0.07,0.07,0,0
